#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr4	13540830	13541992	NKX3-2|ENSG00000109705.8	1162	-	0.0723917672107878	2.3975272186329044	312	1409	102	34	26	0	-1.0	-1.0
chr4	13568738	13570010	BOD1L1|ENSG00000038219.13	1272	-	0.02040816326530612	3.6668063343797366	491	3136	64	52	25	0	-1.0	-1.0
chr4	15066381	15070151	CPEB2|ENSG00000137449.17	3770	+	0.07277187244480784	3.3142288022278388	1453	2446	178	47	47	0	-1.0	-1.0
chr4	15442800	15446167	C1QTNF7|ENSG00000163145.13	3367	+	0	0	984	0	0	0	0	0	-1.0	-1.0
chr4	15601426	15601552	CC2D2A|ENSG00000048342.18	126	+	0.0	1.55134114146835	46	721	0	22	0	0	-1.0	-1.0
chr4	15604381	15605722	FBXL5|ENSG00000118564.15	1341	-	0.05261901921011813	14.244132298936668	508	8381	441	202	165	0	-1.0	-1.0
chr4	15688952	15690447	FAM200B|ENSG00000237765.8	1495	+	0.024759284731774415	3.0321667765063207	526	1454	36	43	14	0	-1.0	-1.0
chr4	15731846	15732787	BST1|ENSG00000109743.11	941	+	0.06382978723404255	0.1410310128607591	305	94	6	2	2	0	-1.0	-1.0
chr4	15848603	15853232	CD38|ENSG00000004468.13	4629	+	0	0	1484	0	0	0	0	0	-1.0	-1.0
chr4	15935577	15935927	FGFBP1|ENSG00000137440.5	350	-	0.04081632653061224	1.0577325964556932	122	392	16	15	8	0	-1.0	-1.0
chr4	16160505	16163307	TAPT1|ENSG00000169762.17	2802	-	0.029290566878271522	14.385163311797427	945	8979	263	204	107	0	-1.0	-1.0
chr4	16501541	16502642	LDB2|ENSG00000169744.13	1101	-	0	0	398	0	0	0	0	0	-1.0	-1.0
chr4	17486395	17487130	QDPR|ENSG00000151552.12	735	-	0.013346559653710885	18.051969646177163	255	11089	148	256	71	0	-1.0	-1.0
chr4	17527083	17527104	CLRN2|ENSG00000249581.2	21	+	0	0	5	0	0	0	0	0	-1.0	-1.0
chr4	17607590	17607970	LAP3|ENSG00000002549.13	380	+	0.015678662087501866	11.282481028860728	134	6697	105	160	53	0	-1.0	-1.0
chr4	17623799	17634105	MED28|ENSG00000118579.13	10306	+	0.019213228587401064	60.71385103655679	3151	33987	653	861	291	0	-1.0	-1.0
chr4	17629306	17632531	FAM184B|ENSG00000047662.5	3225	-	0.017099430018999367	3.6668063343797366	909	1579	27	52	13	0	-1.0	-1.0
chr4	17800655	17803490	DCAF16|ENSG00000163257.11	2835	-	0.020471464019851116	41.74517980678469	878	20956	429	592	229	0	-1.0	-1.0
chr4	17843426	17844865	NCAPG|ENSG00000109805.10	1439	+	0.018346888594666162	46.04662569903785	469	15861	291	653	188	0	-1.0	-1.0
chr4	17841187	17845887	LCORL|ENSG00000178177.17	4700	-	0.017058165548098435	6.3463955787341595	1542	3576	61	90	31	0	-1.0	-1.0
chr4	20619010	20620561	SLIT2|ENSG00000145147.20	1551	+	0.02958100172028553	87.01613493508836	502	50573	1496	1234	585	0	-1.0	-1.0
chr4	20727342	20732557	PACRGL|ENSG00000163138.19	5215	+	0.03690415171706817	9.3080468488101	1757	5853	216	132	83	0	-1.0	-1.0
chr4	20728606	20730081	KCNIP4|ENSG00000185774.16	1475	-	0	0	486	0	0	0	0	0	-1.0	-1.0
chr4	22387376	22387704	ADGRA3|ENSG00000152990.14	328	-	0.02920751633986928	6.487426591594918	126	4896	143	92	45	0	-1.0	-1.0
chr4	22818924	22819575	GBA3|ENSG00000249948.7	651	+	0	0	222	0	0	0	0	0	-1.0	-1.0
chr4	23792021	23795821	PPARGC1A|ENSG00000109819.9	3800	-	0.05750560119492158	2.538558231493664	1310	1339	77	36	29	0	-1.0	-1.0
chr4	24527475	24527923	DHX15|ENSG00000109606.13	448	-	0.020914595098096293	112.19017073073385	169	68708	1437	1591	626	0	-1.0	-1.0
chr4	24800245	24800842	SOD3|ENSG00000109610.6	597	+	0	0	117	0	0	0	0	0	-1.0	-1.0
chr4	24803514	24808388	CCDC149|ENSG00000181982.20	4874	-	0.0	0.7051550643037955	1372	277	0	10	0	0	-1.0	-1.0
chr4	24998847	25003450	LGI2|ENSG00000153012.12	4603	-	0.02375478927203065	8.109283239493648	1321	3915	93	115	40	0	-1.0	-1.0
chr4	25120014	25123930	SEPSECS|ENSG00000109618.13	3916	-	0.029488291413703384	2.1154651929113863	1347	1153	34	30	15	0	-1.0	-1.0
chr4	25277188	25279204	PI4K2B|ENSG00000038210.14	2016	+	0.012822063626466675	12.48124463817718	746	8267	106	177	46	0	-1.0	-1.0
chr4	25369165	25370383	ZCCHC4|ENSG00000168228.16	1218	+	0.029460811561978877	2.8911357636455612	405	1799	53	41	24	0	-1.0	-1.0
chr4	25418383	25418498	ANAPC4|ENSG00000053900.11	115	+	0.03202247191011236	8.743922797367064	38	3560	114	124	77	0	-1.0	-1.0
chr4	25676750	25678748	SLC34A2|ENSG00000157765.13	1998	+	0	0	543	0	0	0	0	0	-1.0	-1.0
chr4	25747433	25748424	SEL1L3|ENSG00000091490.11	991	-	0.009125840537944284	7.333612668759473	319	4164	38	104	14	0	-1.0	-1.0
chr4	25929192	25929812	SMIM20|ENSG00000250317.9	620	+	0.021865889212827987	15.301864895392361	175	7546	165	217	84	0	-1.0	-1.0
chr4	26431008	26434923	RBPJ|ENSG00000168214.22	3915	+	0.036026846732899485	124.17780682389838	1460	49019	1766	1761	925	0	-1.0	-1.0
chr4	26481396	26481637	CCKAR|ENSG00000163394.6	241	-	0	0	46	0	0	0	0	0	-1.0	-1.0
chr4	26754948	26756223	TBC1D19|ENSG00000109680.11	1275	+	0.008458646616541353	2.327011712202525	448	1064	9	33	4	0	-1.0	-1.0
chr4	27022997	27025381	STIM2|ENSG00000109689.20	2384	+	0.03781648121270763	20.731558890531588	809	12402	469	294	165	0	-1.0	-1.0
chr4	31142850	31146800	PCDH7|ENSG00000169851.16	3950	+	0.04294917680744453	26.02022187281005	1267	13970	600	369	241	0	-1.0	-1.0
chr4	36066004	36067906	ARAP2|ENSG00000047365.13	1902	-	0.03547745358090185	4.865569943696189	687	3016	107	69	47	0	-1.0	-1.0
chr4	36343825	36347511	DTHD1|ENSG00000197057.10	3686	+	0	0	1179	0	0	0	0	0	-1.0	-1.0
chr4	37447218	37449463	NWD2|ENSG00000174145.8	2245	+	0	0	735	0	0	0	0	0	-1.0	-1.0
chr4	37591001	37593510	C4orf19|ENSG00000154274.15	2509	+	0.07734806629834254	0.49360854501265683	712	181	14	7	6	0	-1.0	-1.0
chr4	37861613	37862937	PGM2|ENSG00000169299.14	1324	+	0.0037034824681918643	27.218985482126506	503	16741	62	386	22	0	-1.0	-1.0
chr4	38137336	38139173	TBC1D1|ENSG00000065882.18	1837	+	0.017471736896197326	12.904337676759457	564	7784	136	183	48	0	-1.0	-1.0
chr4	37961011	37961128	PTTG2|ENSG00000250254.2	117	+	0.10526315789473684	0.5641240514430363	48	190	20	8	8	0	-1.0	-1.0
chr4	38697264	38701517	KLF3|ENSG00000109787.13	4253	+	0.06142655081834714	8.038767733063269	1391	4949	304	114	82	0	-1.0	-1.0
chr4	38772238	38773154	TLR10|ENSG00000174123.11	916	-	0	0	258	0	0	0	0	0	-1.0	-1.0
chr4	38796255	38796470	TLR1|ENSG00000174125.8	215	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	38822897	38827082	TLR6|ENSG00000174130.13	4185	-	0.048859934853420196	1.55134114146835	1119	614	30	22	18	0	-1.0	-1.0
chr4	38943558	38945739	FAM114A1|ENSG00000197712.12	2181	+	0.03672316384180791	0.775670570734175	669	354	13	11	8	0	-1.0	-1.0
chr4	39121067	39126233	KLHL5|ENSG00000109790.18	5166	+	0.011044125842241249	38.14888897883534	1422	19739	218	541	107	0	-1.0	-1.0
chr4	39287456	39288760	RFC1|ENSG00000035928.17	1304	-	0.029898055341386103	18.9686712297721	429	11673	349	269	112	0	-1.0	-1.0
chr4	39448687	39451533	KLB|ENSG00000134962.7	2846	+	0	0	833	0	0	0	0	0	-1.0	-1.0
chr4	39477116	39479506	LIAS|ENSG00000121897.15	2390	+	0.05663969538315088	5.570725007999984	624	2101	119	79	40	0	-1.0	-1.0
chr4	39498755	39500142	UGDH|ENSG00000109814.12	1387	-	0.02190049239362093	22.212384525569558	536	13607	298	315	113	0	-1.0	-1.0
chr4	39546336	39552125	SMIM14|ENSG00000163683.12	5789	-	0.006534168254832562	6.13484905944302	1895	3673	24	87	14	0	-1.0	-1.0
chr4	39778435	39782792	UBE2K|ENSG00000078140.14	4357	+	0.019021395912799655	145.19142774015148	1573	79174	1506	2059	622	0	-1.0	-1.0
chr4	39822863	39825484	PDS5A|ENSG00000121892.15	2621	-	0.014897921647967629	56.34188963787326	892	38059	567	799	201	0	-1.0	-1.0
chr4	40154238	40158252	N4BP2|ENSG00000078177.14	4014	+	0.032606941081517356	18.6160936976202	1427	12390	404	264	127	0	-1.0	-1.0
chr4	40243963	40246967	RHOH|ENSG00000168421.14	3004	+	0	0	822	0	0	0	0	0	-1.0	-1.0
chr4	40354521	40355217	CHRNA9|ENSG00000174343.6	696	+	0	0	237	0	0	0	0	0	-1.0	-1.0
chr4	40423280	40425903	RBM47|ENSG00000163694.15	2623	-	0.026384763236065	9.731139887392377	892	5723	151	138	57	0	-1.0	-1.0
chr4	40808940	40811184	NSUN7|ENSG00000179299.17	2244	+	0	0	706	0	0	0	0	0	-1.0	-1.0
chr4	40810027	40816091	APBB2|ENSG00000163697.17	6064	-	0.026397888168946483	7.5451591880506115	1946	4167	110	107	43	0	-1.0	-1.0
chr4	41268074	41268455	UCHL1|ENSG00000154277.13	381	+	0.0076644874113228545	528.7252672149858	122	287560	2204	7498	1315	0	-1.0	-1.0
chr4	41697186	41700044	LIMCH1|ENSG00000064042.18	2858	+	0.010138941043935411	4.795054437265809	947	2663	27	68	20	0	-1.0	-1.0
chr4	41744082	41745806	PHOX2B|ENSG00000109132.7	1724	-	0	0	488	0	0	0	0	0	-1.0	-1.0
chr4	41954200	41960803	TMEM33|ENSG00000109133.13	6603	+	0.019363378237014582	74.74643681620232	2329	46841	907	1060	342	0	-1.0	-1.0
chr4	41982984	41986465	DCAF4L1|ENSG00000182308.7	3481	+	0.058734369079196665	3.9488683601012546	1065	2639	155	56	50	0	-1.0	-1.0
chr4	42086127	42090461	SLC30A9|ENSG00000014824.14	4334	+	0.008601521357519017	34.27053612516446	1454	17090	147	486	58	0	-1.0	-1.0
chr4	42110853	42117517	BEND4|ENSG00000188848.17	6664	-	0.051515151515151514	6.6284576044556776	2214	3960	204	94	78	0	-1.0	-1.0
chr4	42401452	42402487	SHISA3|ENSG00000178343.5	1035	+	0.04289544235924933	2.044949686481007	357	1492	64	29	27	0	-1.0	-1.0
chr4	42408373	42412915	ATP8A1|ENSG00000124406.17	4542	-	0.02158828064764842	15.58392692111388	1594	10376	224	221	93	0	-1.0	-1.0
chr4	43030541	43030658	GRXCR1|ENSG00000215203.3	117	+	0	0	49	0	0	0	0	0	-1.0	-1.0
chr4	44173903	44174789	KCTD8|ENSG00000183783.7	886	-	0	0	308	0	0	0	0	0	-1.0	-1.0
chr4	44622088	44622413	YIPF7|ENSG00000177752.15	325	-	0	0	114	0	0	0	0	0	-1.0	-1.0
chr4	44698682	44700928	GUF1|ENSG00000151806.14	2246	+	0.00916557552672301	18.89815572334172	701	8401	77	268	41	0	-1.0	-1.0
chr4	44701795	44703080	GNPDA2|ENSG00000163281.12	1285	-	0.029498525073746312	1.6218566478987295	453	1017	30	23	15	0	-1.0	-1.0
chr4	46035769	46040987	GABRG1|ENSG00000163285.8	5218	-	0	0	1817	0	0	0	0	0	-1.0	-1.0
chr4	46243548	46250307	GABRA2|ENSG00000151834.16	6759	-	0	0	2437	0	0	0	0	0	-1.0	-1.0
chr4	46734827	46734946	COX7B2|ENSG00000170516.17	119	-	0	0	38	0	0	0	0	0	-1.0	-1.0
chr4	46918900	46928224	GABRA4|ENSG00000109158.11	9324	-	0	0	3331	0	0	0	0	0	-1.0	-1.0
chr4	47426019	47426447	GABRB1|ENSG00000163288.14	428	+	0	0	140	0	0	0	0	0	-1.0	-1.0
chr4	47450787	47451644	COMMD8|ENSG00000169019.11	857	-	0.018740584513407654	30.251152258632825	283	16595	311	429	123	0	-1.0	-1.0
chr4	47591382	47593486	ATP10D|ENSG00000145246.14	2104	+	0.010182435299109036	3.1026822829367	720	2357	24	44	4	0	-1.0	-1.0
chr4	47594001	47595720	CORIN|ENSG00000145244.12	1719	-	0	0	606	0	0	0	0	0	-1.0	-1.0
chr4	47847240	47848162	NFXL1|ENSG00000170448.12	922	-	0.05463858850313034	7.615674694480991	348	5271	288	108	81	0	-1.0	-1.0
chr4	48036173	48040173	NIPAL1|ENSG00000163293.12	4000	+	0.04311774461028192	16.99423704972147	1276	9045	390	241	157	0	-1.0	-1.0
chr4	47935977	47936420	CNGA1|ENSG00000198515.16	443	-	0	0	145	0	0	0	0	0	-1.0	-1.0
chr4	48066393	48067636	TXK|ENSG00000074966.11	1243	-	0	0	419	0	0	0	0	0	-1.0	-1.0
chr4	48135783	48137415	TEC|ENSG00000135605.13	1632	-	0.03225806451612903	0.2820620257215182	465	124	4	4	4	0	-1.0	-1.0
chr4	48422078	48426201	SLAIN2|ENSG00000109171.15	4123	+	0.033875934887813465	14.385163311797427	1428	9092	308	204	121	0	-1.0	-1.0
chr4	48488940	48489526	SLC10A4|ENSG00000145248.7	586	+	0.0297029702970297	3.6668063343797366	198	2020	60	52	23	0	-1.0	-1.0
chr4	48494245	48494389	ZAR1|ENSG00000182223.7	144	+	0.030303030303030304	0.775670570734175	40	264	8	11	4	0	-1.0	-1.0
chr4	48497357	48499421	FRYL|ENSG00000075539.15	2064	-	0.027426373848800728	17.628876607594886	674	9881	271	250	109	0	-1.0	-1.0
chr4	48860763	48861815	OCIAD1|ENSG00000109180.15	1052	+	0.011080508474576272	152.24297838318944	342	94400	1046	2159	417	0	-1.0	-1.0
chr4	48885019	48885483	OCIAD2|ENSG00000145247.12	464	-	0.0037094426445039206	44.636315570430256	124	21297	79	633	55	0	-1.0	-1.0
chr4	49061891	49062079	CWH43|ENSG00000109182.12	188	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr4	51913585	51916837	DCUN1D4|ENSG00000109184.15	3252	+	0.03375625654754976	14.244132298936668	1161	8591	290	202	107	0	-1.0	-1.0
chr4	51993652	51994378	LRRC66|ENSG00000188993.4	726	-	0.0	0.2820620257215182	194	156	0	4	0	0	-1.0	-1.0
chr4	52020706	52023956	SGCB|ENSG00000163069.13	3250	-	0.011864302045356238	28.629295610734097	1041	16183	192	406	81	0	-1.0	-1.0
chr4	52094888	52097299	SPATA18|ENSG00000163071.11	2411	+	0.008701326952360235	7.474643681620232	803	4597	40	106	14	0	-1.0	-1.0
chr4	52590960	52597639	USP46|ENSG00000109189.13	6679	-	0.03479948253557568	13.327430715341734	2121	7730	269	189	98	0	-1.0	-1.0
chr4	52742553	52743828	ERVMER34-1|ENSG00000226887.8	1275	-	0.05410279531109107	2.1154651929113863	394	1109	60	30	23	0	-1.0	-1.0
chr4	52865806	52866835	RASL11B|ENSG00000128045.7	1029	+	0.04804198627371821	4.512992411544291	326	2477	119	64	53	0	-1.0	-1.0
chr4	52872982	52873968	SCFD2|ENSG00000184178.17	986	-	0.01741130091984231	19.88537281336703	298	9132	159	282	92	0	-1.0	-1.0
chr4	53459450	53460862	FIP1L1|ENSG00000145216.16	1412	+	0.04218033622007132	29.75754371362017	487	19630	828	422	246	0	-1.0	-1.0
chr4	53459301	53460906	LNX1|ENSG00000072201.14	1605	-	0.05734767025089606	1.0577325964556932	547	558	32	15	10	0	-1.0	-1.0
chr4	54009789	54010094	CHIC2|ENSG00000109220.11	305	-	0.05172112528394199	7.192581655898714	142	5723	296	102	82	0	-1.0	-1.0
chr4	54101923	54102498	GSX2|ENSG00000180613.11	575	+	0	0	170	0	0	0	0	0	-1.0	-1.0
chr4	54295273	54298245	PDGFRA|ENSG00000134853.12	2972	+	0.09923664122137404	1.1987636093164522	957	786	78	17	17	0	-1.0	-1.0
chr4	54738558	54740715	KIT|ENSG00000157404.17	2157	+	0.04478050212890912	11.635058561012626	720	6811	305	165	114	0	-1.0	-1.0
chr4	55078481	55079940	KDR|ENSG00000128052.10	1459	-	0	0	456	0	0	0	0	0	-1.0	-1.0
chr4	55370092	55373100	SRD5A3|ENSG00000128039.13	3008	+	0.009934432743890324	25.03300478278474	877	10066	100	355	51	0	-1.0	-1.0
chr4	55386428	55388139	ENSG00000288695|ENSG00000288695.1	1711	+	0	0	464	0	0	0	0	0	-1.0	-1.0
chr4	55425453	55426175	TMEM165|ENSG00000134851.13	722	+	0.0267631985682909	20.802074396961967	270	12293	329	295	124	0	-1.0	-1.0
chr4	55427903	55435414	CLOCK|ENSG00000134852.15	7511	-	0.041663853062326964	26.161252885670812	2482	14809	617	371	257	0	-1.0	-1.0
chr4	55556519	55556556	PDCL2|ENSG00000163440.12	37	-	0	0	14	0	0	0	0	0	-1.0	-1.0
chr4	55837352	55837489	EXOC1L|ENSG00000250821.3	137	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr4	55904496	55905086	EXOC1|ENSG00000090989.18	590	+	0.027450257921886514	11.07093450956959	207	5428	149	157	62	0	-1.0	-1.0
chr4	56327805	56330609	CRACD|ENSG00000109265.15	2804	+	0.05924950625411455	2.2564962057721454	929	1519	90	32	20	0	-1.0	-1.0
chr4	56338290	56338401	AASDH|ENSG00000157426.14	111	-	0.047619047619047616	4.865569943696189	44	2289	109	69	51	0	-1.0	-1.0
chr4	56393362	56395351	PPAT|ENSG00000128059.8	1989	-	0.024967148488830485	27.99465605286068	712	16742	418	397	165	0	-1.0	-1.0
chr4	56459539	56464578	PAICS|ENSG00000128050.9	5039	+	0.010658928648384641	248.70819117994867	1443	139226	1484	3527	744	0	-1.0	-1.0
chr4	56501862	56503681	SRP72|ENSG00000174780.17	1819	+	0.011271482776579123	85.60582480648077	651	53764	606	1214	219	0	-1.0	-1.0
chr4	56523877	56524453	ARL9|ENSG00000196503.5	576	+	0	0	167	0	0	0	0	0	-1.0	-1.0
chr4	56603324	56603507	THEGL|ENSG00000249693.3	183	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr4	56647998	56648719	HOPX|ENSG00000171476.22	721	-	0.023362536503963287	3.9488683601012546	235	2397	56	56	17	0	-1.0	-1.0
chr4	56809861	56810138	SPINK2|ENSG00000128040.12	277	-	0.0	0.35257753215189774	94	231	0	5	0	0	-1.0	-1.0
chr4	56932153	56935844	REST|ENSG00000084093.19	3691	+	0.05211422295442065	26.725376937113847	1385	18210	949	379	298	0	-1.0	-1.0
chr4	56963350	56963449	NOA1|ENSG00000084092.7	99	-	0.03427686864219372	26.23176839210119	30	9044	310	372	194	0	-1.0	-1.0
chr4	57030989	57031158	POLR2B|ENSG00000047315.17	169	+	0.024525811158201904	82.50314252354407	75	57572	1412	1170	492	0	-1.0	-1.0
chr4	57030773	57031316	IGFBP7|ENSG00000163453.11	543	-	0.01498800959232614	3.596290827949357	153	1668	25	51	14	0	-1.0	-1.0
chr4	62070909	62078335	ADGRL3|ENSG00000150471.17	7426	+	0.023456199138343705	6.6284576044556776	2524	4178	98	94	32	0	-1.0	-1.0
chr4	64277702	64280071	TECRL|ENSG00000205678.8	2369	-	0	0	750	0	0	0	0	0	-1.0	-1.0
chr4	65319567	65324113	EPHA5|ENSG00000145242.14	4546	-	0	0	1607	0	0	0	0	0	-1.0	-1.0
chr4	67468762	67472604	CENPC|ENSG00000145241.11	3842	-	0.05316676350958745	5.218147475848086	1396	3442	183	74	57	0	-1.0	-1.0
chr4	67606358	67607337	STAP1|ENSG00000035720.8	979	+	0	0	310	0	0	0	0	0	-1.0	-1.0
chr4	67612652	67618996	UBA6|ENSG00000033178.13	6344	-	0.017976240100041684	33.353834541569526	2288	19192	345	473	162	0	-1.0	-1.0
chr4	67737118	67740479	GNRHR|ENSG00000109163.7	3361	-	0	0	1116	0	0	0	0	0	-1.0	-1.0
chr4	67820876	67822336	TMPRSS11D|ENSG00000153802.12	1460	-	0	0	445	0	0	0	0	0	-1.0	-1.0
chr4	67909395	67911341	TMPRSS11A|ENSG00000187054.16	1946	-	0	0	647	0	0	0	0	0	-1.0	-1.0
chr4	68053198	68053908	TMPRSS11F|ENSG00000198092.6	710	-	0	0	211	0	0	0	0	0	-1.0	-1.0
chr4	68226653	68227910	TMPRSS11B|ENSG00000185873.8	1257	-	0	0	401	0	0	0	0	0	-1.0	-1.0
chr4	68310387	68314098	YTHDC1|ENSG00000083896.13	3711	-	0	0	1314	0	0	0	0	0	-1.0	-1.0
chr4	68496805	68497604	TMPRSS11E|ENSG00000087128.10	799	+	0	0	262	0	0	0	0	0	-1.0	-1.0
chr4	68537173	68537624	UGT2B17|ENSG00000197888.3	451	-	0	0	165	0	0	0	0	0	-1.0	-1.0
chr4	68646597	68647103	UGT2B15|ENSG00000196620.10	506	-	0	0	146	0	0	0	0	0	-1.0	-1.0
chr4	68830880	68832023	UGT2B10|ENSG00000109181.12	1143	+	0	0	394	0	0	0	0	0	-1.0	-1.0
chr4	68928463	68929812	UGT2A3|ENSG00000135220.11	1349	-	0	0	502	0	0	0	0	0	-1.0	-1.0
chr4	69112737	69112987	UGT2B7|ENSG00000171234.14	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr4	69199951	69200439	UGT2B11|ENSG00000213759.10	488	-	0	0	161	0	0	0	0	0	-1.0	-1.0
chr4	69294810	69295050	UGT2B28|ENSG00000135226.18	240	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr4	69480165	69480633	UGT2B4|ENSG00000156096.14	468	-	0	0	152	0	0	0	0	0	-1.0	-1.0
chr4	69588417	69589371	UGT2A2|ENSG00000271271.6	954	-	0	0	338	0	0	0	0	0	-1.0	-1.0
chr4	69588417	69589371	UGT2A1|ENSG00000173610.13	954	-	0	0	338	0	0	0	0	0	-1.0	-1.0
chr4	69721167	69727087	SULT1B1|ENSG00000173597.9	5920	-	0	0	2255	0	0	0	0	0	-1.0	-1.0
chr4	69841212	69841993	SULT1E1|ENSG00000109193.12	781	-	0	0	298	0	0	0	0	0	-1.0	-1.0
chr4	69946197	69946574	CSN1S1|ENSG00000126545.14	377	+	0	0	150	0	0	0	0	0	-1.0	-1.0
chr4	70366995	70367158	SMR3A|ENSG00000109208.5	163	+	0	0	38	0	0	0	0	0	-1.0	-1.0
chr4	70389849	70390244	SMR3B|ENSG00000171201.12	395	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr4	70410076	70410195	OPRPN|ENSG00000171199.11	119	+	0	0	33	0	0	0	0	0	-1.0	-1.0
chr4	70481879	70482997	MUC7|ENSG00000171195.11	1118	+	0	0	368	0	0	0	0	0	-1.0	-1.0
chr4	70532466	70532743	AMTN|ENSG00000187689.10	277	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chr4	70606731	70607288	AMBN|ENSG00000178522.15	557	+	0.022941970310391364	1.692372154329109	200	741	17	24	6	0	-1.0	-1.0
chr4	70644856	70646824	ENAM|ENSG00000132464.13	1968	+	0	0	688	0	0	0	0	0	-1.0	-1.0
chr4	70655541	70656328	JCHAIN|ENSG00000132465.12	787	-	0	0	275	0	0	0	0	0	-1.0	-1.0
chr4	70690118	70690551	UTP3|ENSG00000132467.4	433	+	0.05288985823336968	38.64249752384799	166	18340	970	548	439	0	-1.0	-1.0
chr4	70806660	70808619	RUFY3|ENSG00000018189.13	1959	+	0.03643364928909953	10.85938799027845	633	6752	246	154	83	0	-1.0	-1.0
chr4	70982058	70988168	MOB1B|ENSG00000173542.9	6110	+	0.03912363067292645	3.243713295797459	2181	1917	75	46	41	0	-1.0	-1.0
chr4	71029379	71030914	DCK|ENSG00000156136.10	1535	+	0.028606965174129355	11.352996535291107	614	7236	207	161	72	0	-1.0	-1.0
chr4	72147813	72148305	NPFFR2|ENSG00000056291.19	492	+	0	0	172	0	0	0	0	0	-1.0	-1.0
chr4	72280969	72283135	ADAMTS3|ENSG00000156140.10	2166	-	0.04193410355156183	3.737321840810116	724	2337	98	53	23	0	-1.0	-1.0
chr4	73052362	73058113	COX18|ENSG00000163626.17	5751	-	0.020127733694600348	19.039186736202478	1855	10334	208	270	88	0	-1.0	-1.0
chr4	73073376	73076230	ANKRD17|ENSG00000132466.20	2854	-	0.04833184390825142	26.654861430683468	1045	13428	649	378	234	0	-1.0	-1.0
chr4	73571550	73576234	RASSF6|ENSG00000169435.14	4684	-	0.003236245954692557	0.634639557873416	1369	309	1	9	1	0	-1.0	-1.0
chr4	73742465	73743716	CXCL8|ENSG00000169429.12	1251	+	0.2413793103448276	0.35257753215189774	459	145	35	5	5	0	-1.0	-1.0
chr4	73837642	73838760	CXCL6|ENSG00000124875.10	1118	+	0.004746835443037975	1.1282481028860727	427	632	3	16	2	0	-1.0	-1.0
chr4	73854123	73854483	PF4V1|ENSG00000109272.4	360	+	0.010135135135135136	0.634639557873416	139	296	3	9	1	0	-1.0	-1.0
chr4	73870537	73871308	CXCL1|ENSG00000163739.5	771	+	0	0	262	0	0	0	0	0	-1.0	-1.0
chr4	73980811	73981203	PF4|ENSG00000163737.5	392	-	0.0018726591760299626	1.1282481028860727	143	534	1	16	1	0	-1.0	-1.0
chr4	73981074	73981203	ENSG00000288796|ENSG00000288796.1	129	-	0.0018726591760299626	1.1282481028860727	51	534	1	16	1	0	-1.0	-1.0
chr4	73986439	73987271	PPBP|ENSG00000163736.4	832	-	0	0	312	0	0	0	0	0	-1.0	-1.0
chr4	73995642	73997636	CXCL5|ENSG00000163735.7	1994	-	0	0	733	0	0	0	0	0	-1.0	-1.0
chr4	74036589	74037261	CXCL3|ENSG00000163734.4	672	-	0.06818181818181818	0.2820620257215182	241	88	6	4	4	0	-1.0	-1.0
chr4	74097040	74097755	CXCL2|ENSG00000081041.9	715	-	0	0	255	0	0	0	0	0	-1.0	-1.0
chr4	74301810	74303099	MTHFD2L|ENSG00000163738.19	1289	+	0.045060658578856154	1.9039186736202478	444	1154	52	27	17	0	-1.0	-1.0
chr4	74314638	74316789	EPGN|ENSG00000182585.10	2151	+	0	0	634	0	0	0	0	0	-1.0	-1.0
chr4	74384809	74388749	EREG|ENSG00000124882.4	3940	+	0	0	1356	0	0	0	0	0	-1.0	-1.0
chr4	75046248	75050113	PARM1|ENSG00000169116.11	3865	+	0.04057971014492753	9.44907786167086	1160	5175	210	134	65	0	-1.0	-1.0
chr4	75479033	75482537	RCHY1|ENSG00000163743.14	3504	-	0.028265449438202247	17.20578356901261	1296	11392	322	244	92	0	-1.0	-1.0
chr4	75527215	75530026	THAP6|ENSG00000174796.12	2811	+	0.04923580786026201	14.10310128607591	887	9160	451	200	159	0	-1.0	-1.0
chr4	75564440	75564817	ODAPH|ENSG00000174792.11	377	+	0	0	112	0	0	0	0	0	-1.0	-1.0
chr4	75642786	75645429	G3BP2|ENSG00000138757.15	2643	-	0.028091650973006907	29.122904155746753	935	19116	537	413	187	0	-1.0	-1.0
chr4	75813296	75814286	USO1|ENSG00000138768.15	990	+	0.013257083441642838	13.821039260354391	343	7694	102	196	51	0	-1.0	-1.0
chr4	75859867	75860666	PPEF2|ENSG00000156194.18	799	-	0	0	275	0	0	0	0	0	-1.0	-1.0
chr4	75949915	75950749	SDAD1|ENSG00000198301.12	834	-	0.015412511332728921	15.301864895392361	289	9927	153	217	62	0	-1.0	-1.0
