#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr1	110401253	110401522	LAMTOR5|ENSG00000134248.14	269	-	0.013281271482387879	101.26492165091335	96	72734	966	1798	399	0	-1.0	-1.0
chr1	110456352	110457358	PROK1|ENSG00000143125.6	1006	+	0	0	242	0	0	0	0	0	-1.0	-1.0
chr1	110517217	110517251	KCNA10|ENSG00000143105.7	34	-	0	0	12	0	0	0	0	0	-1.0	-1.0
chr1	110593580	110603282	KCNA2|ENSG00000177301.16	9702	-	0	0	2737	0	0	0	0	0	-1.0	-1.0
chr1	110672465	110673081	KCNA3|ENSG00000177272.10	616	-	0.05919661733615222	0.6758504225867409	202	473	28	12	12	0	-1.0	-1.0
chr1	110899196	110899922	CD53|ENSG00000143119.14	726	+	0.058823529411764705	0.2816043427444754	218	255	15	5	5	0	-1.0	-1.0
chr1	110947190	110947958	LRIF1|ENSG00000121931.16	768	-	0.06020245071923282	4.730952958107186	312	3754	226	84	83	0	-1.0	-1.0
chr1	111117163	111118159	DRAM2|ENSG00000156171.15	996	-	0.005912226180550292	20.500796151797807	335	13193	78	364	54	0	-1.0	-1.0
chr1	111184311	111185104	CEPT1|ENSG00000134255.16	793	+	0.00833482702993368	12.728516292050287	293	11158	93	226	36	0	-1.0	-1.0
chr1	111185969	111187604	DENND2D|ENSG00000162777.17	1635	-	0	0	483	0	0	0	0	0	-1.0	-1.0
chr1	111320467	111320563	CHIA|ENSG00000134216.19	96	+	0	0	28	0	0	0	0	0	-1.0	-1.0
chr1	111351328	111353013	PIFO|ENSG00000173947.14	1685	+	0	0	505	0	0	0	0	0	-1.0	-1.0
chr1	111414319	111414463	OVGP1|ENSG00000085465.13	144	-	0	0	35	0	0	0	0	0	-1.0	-1.0
chr1	111439890	111441229	WDR77|ENSG00000116455.14	1339	-	0.009614750530855568	115.11985531394153	424	75821	729	2044	395	0	-1.0	-1.0
chr1	111460995	111462773	ATP5PB|ENSG00000116459.11	1778	+	0.0057126004571260046	399.59656235441054	543	339075	1937	7095	804	0	-1.0	-1.0
chr1	111478124	111478512	C1orf162|ENSG00000143110.12	388	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr1	111483348	111483686	TMIGD3|ENSG00000121933.19	338	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr1	111499429	111499949	ADORA3|ENSG00000282608.2	520	-	0	0	162	0	0	0	0	0	-1.0	-1.0
chr1	111722064	111726967	INKA2|ENSG00000197852.12	4903	-	0.057814796668299855	4.787273826656081	1149	2041	118	85	77	0	-1.0	-1.0
chr1	111766900	111768000	DDX20|ENSG00000064703.13	1100	+	0.05648341452099281	11.20785284123012	400	8622	487	199	189	0	-1.0	-1.0
chr1	111770662	111776076	KCND3|ENSG00000171385.10	5414	-	0	0	1441	0	0	0	0	0	-1.0	-1.0
chr1	112457413	112461164	CTTNBP2NL|ENSG00000143079.15	3751	+	0.04283887468030691	6.533220751671829	1161	4692	201	116	98	0	-1.0	-1.0
chr1	112520510	112530165	WNT2B|ENSG00000134245.18	9655	+	0.053516819571865444	1.2390591080756916	2665	654	35	22	12	0	-1.0	-1.0
chr1	112523514	112526012	ST7L|ENSG00000007341.19	2498	-	0.006254343293954135	5.913691197633983	707	2878	18	105	25	0	-1.0	-1.0
chr1	112670133	112671616	CAPZA1|ENSG00000116489.13	1483	+	0.012691433895036203	143.22396871984017	540	122366	1553	2543	677	0	-1.0	-1.0
chr1	112700508	112700739	MOV10|ENSG00000155363.19	231	+	0.0041025641025641026	20.951363100188967	36	6825	28	372	28	0	-1.0	-1.0
chr1	112701131	112701539	RHOC|ENSG00000155366.17	408	-	0.01047258356660629	58.85530763359535	93	30365	318	1045	203	0	-1.0	-1.0
chr1	112709998	112710162	PPM1J|ENSG00000155367.16	164	-	0.02058047493403694	3.3792521129337043	42	1895	39	60	26	0	-1.0	-1.0
chr1	112726641	112727235	TAFA3|ENSG00000184599.14	594	+	0.1111111111111111	0.16896260564668522	146	54	6	3	3	0	-1.0	-1.0
chr1	112911847	112913890	SLC16A1|ENSG00000155380.13	2043	-	0.0	0.16896260564668522	717	135	0	3	0	0	-1.0	-1.0
chr1	113124102	113132260	LRIG2|ENSG00000198799.12	8158	+	0.052551697970024666	6.758504225867409	2684	5271	277	120	88	0	-1.0	-1.0
chr1	113684015	113685923	MAGI3|ENSG00000081026.19	1908	+	0.024552281917966493	5.012557300851662	643	3462	85	89	40	0	-1.0	-1.0
chr1	113696831	113697704	PHTF1|ENSG00000116793.16	873	-	0.022482435597189696	3.6045355871292846	287	2135	48	64	22	0	-1.0	-1.0
chr1	113761832	113765979	RSBN1|ENSG00000081019.14	4147	-	0.06113033448673587	10.137756338801113	1541	8670	530	180	141	0	-1.0	-1.0
chr1	113813811	113814904	PTPN22|ENSG00000134242.16	1093	-	0	0	392	0	0	0	0	0	-1.0	-1.0
chr1	113876816	113881122	BCL2L15|ENSG00000188761.13	4306	-	0.06905370843989769	0.6195295540378458	1428	391	27	11	11	0	-1.0	-1.0
chr1	113894194	113895064	AP4B1|ENSG00000134262.13	870	-	0.04633204633204633	4.787273826656081	315	259	12	85	43	0	-1.0	-1.0
chr1	113912192	113914086	DCLRE1B|ENSG00000118655.8	1894	+	0.06832913215700397	13.460687583185923	596	11108	759	239	229	0	-1.0	-1.0
chr1	113973513	113977869	HIPK1|ENSG00000163349.22	4356	+	0.039385474860335196	17.572110987255265	1540	14320	564	312	187	0	-1.0	-1.0
chr1	113981770	113982253	OLFML3|ENSG00000116774.12	483	+	0.0	0.2816043427444754	147	185	0	5	0	0	-1.0	-1.0
chr1	114392790	114397647	TRIM33|ENSG00000197323.12	4857	-	0.044483538577532046	30.976477701892293	1796	11937	531	550	287	0	-1.0	-1.0
chr1	114567557	114568129	BCAS2|ENSG00000116752.6	572	-	0.023410667975047313	72.93552477081913	189	57068	1336	1295	514	0	-1.0	-1.0
chr1	114582850	114585599	DENND2C|ENSG00000175984.15	2749	-	0.07508939213349225	1.6896260564668522	873	839	63	30	23	0	-1.0	-1.0
chr1	114673098	114673113	AMPD1|ENSG00000116748.22	15	-	0.0	0.16896260564668522	1	3	0	3	0	0	-1.0	-1.0
chr1	114716916	114718168	CSDE1|ENSG00000009307.17	1252	-	0.01097672003288855	969.1131851208376	433	600817	6595	17207	3355	0	-1.0	-1.0
chr1	114769479	114774270	SIKE1|ENSG00000052723.12	4791	-	0.02839237754188515	33.79252112933705	1643	23457	666	600	215	0	-1.0	-1.0
chr1	114995020	114995370	SYCP1|ENSG00000198765.12	350	+	0	0	147	0	0	0	0	0	-1.0	-1.0
chr1	115034228	115034302	TSHB|ENSG00000134200.4	74	+	0	0	28	0	0	0	0	0	-1.0	-1.0
chr1	115048011	115050489	TSPAN2|ENSG00000134198.10	2478	-	0.027015963978714697	3.5482147185803896	813	2443	66	63	25	0	-1.0	-1.0
chr1	115285917	115286069	NGF|ENSG00000134259.6	152	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr1	115691380	115698221	VANGL1|ENSG00000173218.15	6841	+	0.058435438265786996	17.515790118706366	2142	10610	620	311	238	0	-1.0	-1.0
chr1	115700021	115701240	CASQ2|ENSG00000118729.12	1219	-	0	0	363	0	0	0	0	0	-1.0	-1.0
chr1	115836377	115837964	NHLH2|ENSG00000177551.5	1587	-	0	0	495	0	0	0	0	0	-1.0	-1.0
chr1	116067109	116070054	SLC22A15|ENSG00000163393.13	2945	+	0.03125	0.05632086854889507	978	32	1	1	1	0	-1.0	-1.0
chr1	116133366	116138149	MAB21L3|ENSG00000173212.5	4783	+	0	0	1094	0	0	0	0	0	-1.0	-1.0
chr1	116404445	116404774	ATP1A1|ENSG00000163399.16	329	+	0.006829764487300582	142.09755134886228	81	96343	658	2523	315	0	-1.0	-1.0
chr1	116514534	116514812	CD58|ENSG00000116815.16	278	-	0.05205728574676063	5.744728591987298	95	4399	229	102	87	0	-1.0	-1.0
chr1	116574408	116577311	IGSF3|ENSG00000143061.18	2903	-	0.020253978460054653	8.504451150883156	892	6221	126	151	44	0	-1.0	-1.0
chr1	116768784	116769229	CD2|ENSG00000116824.5	445	+	0	0	125	0	0	0	0	0	-1.0	-1.0
chr1	116986968	116990353	PTGFRN|ENSG00000134247.10	3385	+	0.019899785254115964	18.52956575258648	973	13970	278	329	91	0	-1.0	-1.0
chr1	117101525	117107453	TTF2|ENSG00000116830.12	5928	+	0.017299525355983014	22.584668288106926	1738	16012	277	401	131	0	-1.0	-1.0
chr1	117111060	117112304	TRIM45|ENSG00000134253.10	1244	-	0.04216867469879518	2.0838721363091177	426	1162	49	37	26	0	-1.0	-1.0
chr1	117522958	117528872	MAN1A2|ENSG00000198162.12	5914	+	0.028569392989455687	19.487020517917696	2040	14036	401	346	144	0	-1.0	-1.0
chr1	117624045	117628389	TENT5C|ENSG00000183508.5	4344	+	0.053452115812917596	7.096429437160779	1423	4939	264	126	98	0	-1.0	-1.0
chr1	117863485	117870568	GDAP2|ENSG00000196505.11	7083	-	0.0209147771696638	7.54699638555194	2394	5116	107	134	53	0	-1.0	-1.0
chr1	117959448	117966543	WDR3|ENSG00000065183.16	7095	+	0.026726958567699716	35.707430659999474	2394	27201	727	634	276	0	-1.0	-1.0
chr1	117953590	117954049	SPAG17|ENSG00000155761.14	459	-	0	0	122	0	0	0	0	0	-1.0	-1.0
chr1	118883047	118884731	TBX15|ENSG00000092607.15	1684	-	0	0	435	0	0	0	0	0	-1.0	-1.0
chr1	119031216	119032910	WARS2|ENSG00000116874.12	1694	-	0.022556811821336616	27.709867326056376	543	17866	403	492	194	0	-1.0	-1.0
chr1	119393841	119394130	HAO2|ENSG00000116882.15	289	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr1	119422621	119423034	HSD3B2|ENSG00000203859.10	413	+	0	0	125	0	0	0	0	0	-1.0	-1.0
chr1	119514646	119515054	HSD3B1|ENSG00000203857.10	408	+	0	0	129	0	0	0	0	0	-1.0	-1.0
chr1	119619377	119622704	ZNF697|ENSG00000143067.5	3327	-	0.05308838420367424	8.166525939589786	1068	6913	367	145	123	0	-1.0	-1.0
chr1	119744041	119744215	PHGDH|ENSG00000092621.13	174	+	0.0045247708773953725	187.09792531942944	39	78015	353	3322	227	0	-1.0	-1.0
chr1	119794017	119794617	REG4|ENSG00000134193.15	600	-	0	0	166	0	0	0	0	0	-1.0	-1.0
chr1	119893533	119893963	ADAM30|ENSG00000134249.7	430	-	0	0	138	0	0	0	0	0	-1.0	-1.0
chr1	119911553	119915305	NOTCH2|ENSG00000134250.21	3752	-	0.021404322265463276	33.06034983820141	1278	24154	517	587	223	0	-1.0	-1.0
chr1	120150898	120157037	SEC22B|ENSG00000265808.4	6139	-	0.013060632170876604	29.96270206801218	2152	22051	288	532	145	0	-1.0	-1.0
chr1	120466222	120469676	NBPF8|ENSG00000270231.5	3454	+	0.05113636363636364	0.33792521129337044	1140	352	18	6	6	0	-1.0	-1.0
chr1	120793821	120794851	NOTCH2NLR|ENSG00000286106.3	1030	+	0	0	325	0	0	0	0	0	-1.0	-1.0
chr1	120840594	120840619	NBPF26|ENSG00000273136.8	25	+	0	0	5	0	0	0	0	0	-1.0	-1.0
chr1	120890316	120890530	PPIAL4A|ENSG00000263353.4	214	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr1	121167646	121168740	FAM72B|ENSG00000188610.12	1094	-	0	0	407	0	0	0	0	0	-1.0	-1.0
chr1	121387856	121392874	SRGAP2C|ENSG00000171943.12	5018	+	0.03232620075305354	22.75363089375361	1609	10889	352	404	185	0	-1.0	-1.0
chr1	143905510	143905555	H3-7|ENSG00000273213.4	45	-	0	0	16	0	0	0	0	0	-1.0	-1.0
chr1	143955287	143956386	FAM72C|ENSG00000263513.6	1099	-	0.06046863189720333	1.6896260564668522	408	1323	80	30	29	0	-1.0	-1.0
chr1	144372875	144373089	PPIAL4E|ENSG00000271567.2	214	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr1	144421390	144423012	NBPF15|ENSG00000266338.7	1622	-	0	0	507	0	0	0	0	0	-1.0	-1.0
chr1	144593438	144593652	PPIAL4F|ENSG00000279782.3	214	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr1	144887288	144892159	SRGAP2B|ENSG00000196369.12	4871	-	0.07142857142857142	0.22528347419558029	1556	112	8	4	4	0	-1.0	-1.0
chr1	145111598	145112696	FAM72D|ENSG00000215784.6	1098	+	0.061660561660561664	2.4781182161513833	408	1638	101	44	30	0	-1.0	-1.0
chr1	145241415	145241629	PPIAL4D|ENSG00000289549.1	214	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr1	145290005	145291525	NBPF20|ENSG00000162825.18	1520	-	0.032821824381926684	5.688407723438402	461	4692	154	101	53	0	-1.0	-1.0
chr1	145670041	145670650	GPR89A|ENSG00000117262.19	609	+	0.017560363750391973	5.913691197633983	160	3189	56	105	54	0	-1.0	-1.0
chr1	145670985	145671435	PDZK1|ENSG00000174827.14	450	-	0	0	160	0	0	0	0	0	-1.0	-1.0
chr1	145738494	145739288	CD160|ENSG00000117281.16	794	+	0	0	202	0	0	0	0	0	-1.0	-1.0
chr1	145738868	145746865	RNF115|ENSG00000265491.5	7997	-	0.016974311091958152	66.68390836189177	2419	41769	709	1184	347	0	-1.0	-1.0
chr1	145842421	145844402	POLR3C|ENSG00000186141.10	1981	+	0.018605775039265433	18.698528358233165	520	8277	154	332	105	0	-1.0	-1.0
chr1	145848480	145848954	NUDT17|ENSG00000186364.12	474	+	0.018718989625620207	7.096429437160779	110	4434	83	126	28	0	-1.0	-1.0
chr1	145848522	145849445	PIAS3|ENSG00000131788.16	923	-	0.019379483834901706	14.699746691261614	273	10733	208	261	79	0	-1.0	-1.0
chr1	145891208	145892797	ITGA10|ENSG00000143127.13	1589	-	0	0	418	0	0	0	0	0	-1.0	-1.0
chr1	145911350	145912160	PEX11B|ENSG00000131779.11	810	-	0.041439026904442844	12.503232817854707	296	9701	402	222	156	0	-1.0	-1.0
chr1	145921556	145925881	RBM8A|ENSG00000265241.8	4325	-	0.017070435366736147	470.72981933166506	1296	346857	5921	8358	2649	0	-1.0	-1.0
chr1	145933423	145936309	LIX1L|ENSG00000271601.4	2886	-	0.018572565667285754	39.9878166697155	979	33921	630	710	218	0	-1.0	-1.0
chr1	145959441	145960268	ANKRD34A|ENSG00000272031.3	827	-	0.038461538461538464	3.041326901640334	232	2158	83	54	23	0	-1.0	-1.0
chr1	145978448	145978848	POLR3GL|ENSG00000121851.13	400	+	0.006420233463035019	22.077780471166868	129	15420	99	392	45	0	-1.0	-1.0
chr1	145992435	145993850	TXNIP|ENSG00000265972.6	1415	-	0.0678580053127264	10.813606761387854	444	8282	562	192	177	0	-1.0	-1.0
chr1	146017470	146018076	HJV|ENSG00000168509.20	606	-	0	0	170	0	0	0	0	0	-1.0	-1.0
chr1	146064711	146066317	NBPF10|ENSG00000271425.9	1606	-	0.0	0.11264173709779014	499	46	0	2	0	0	-1.0	-1.0
chr1	146148865	146156152	NOTCH2NLA|ENSG00000264343.7	7287	-	0.0	0.05632086854889507	2580	34	0	1	0	0	-1.0	-1.0
chr1	146344006	146344220	PPIAL4H|ENSG00000270339.4	214	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr1	146994576	146996198	NBPF12|ENSG00000268043.9	1622	+	0.05015353121801433	1.0700965024290063	511	977	49	19	18	0	-1.0	-1.0
chr1	147155106	147159564	PRKAB2|ENSG00000131791.8	4458	-	0.03222800341694494	18.98013270097764	1448	12877	415	337	197	0	-1.0	-1.0
chr1	147186261	147186899	FMO5|ENSG00000131781.13	638	-	0	0	252	0	0	0	0	0	-1.0	-1.0
chr1	147295510	147295762	CHD1L|ENSG00000131778.20	252	+	0.007688118653297883	40.325741881008874	88	31217	240	716	139	0	-1.0	-1.0
chr1	147624960	147626216	BCL9|ENSG00000116128.12	1256	+	0.05420901746155851	6.082653803280668	442	3837	208	108	96	0	-1.0	-1.0
chr1	147642230	147647422	ACP6|ENSG00000162836.12	5192	-	0.01646542261251372	23.598443921987037	1648	7288	120	419	87	0	-1.0	-1.0
chr1	147756199	147758161	GJA5|ENSG00000265107.3	1962	-	0	0	525	0	0	0	0	0	-1.0	-1.0
chr1	147909258	147909269	GJA8|ENSG00000121634.6	11	+	0	0	1	0	0	0	0	0	-1.0	-1.0
chr1	147992918	147993592	GPR89B|ENSG00000188092.15	674	+	0.007336757153338224	4.280386009716025	194	2726	20	76	19	0	-1.0	-1.0
chr1	148102151	148103895	NBPF11|ENSG00000263956.8	1744	-	0.046078265288836184	6.476899883122933	529	5903	272	115	83	0	-1.0	-1.0
chr1	148482548	148482757	PPIAL4G|ENSG00000236334.3	209	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr1	148531385	148533004	NBPF14|ENSG00000270629.7	1619	-	0	0	508	0	0	0	0	0	-1.0	-1.0
chr1	148600285	148607082	NOTCH2NLB|ENSG00000286019.2	6797	-	0.0	0.6195295540378458	2404	277	0	11	0	0	-1.0	-1.0
chr1	148749499	148752415	NUDT4B|ENSG00000177144.8	2916	+	0.11009174311926606	0.2816043427444754	975	109	12	5	5	0	-1.0	-1.0
chr1	149031986	149033016	PDE4DIP|ENSG00000178104.20	1030	+	0	0	270	0	0	0	0	0	-1.0	-1.0
chr1	149052186	149055655	NBPF9|ENSG00000269713.9	3469	-	0.0	0.9011338967823211	1152	268	0	16	0	0	-1.0	-1.0
chr1	149464154	149471833	NOTCH2NLC|ENSG00000286219.2	7679	+	0.0547945205479452	1.520663450820167	2706	1095	60	27	25	0	-1.0	-1.0
chr1	149554739	149556361	ENSG00000286185|ENSG00000286185.1	1622	+	0.04577850877192982	3.717177324227075	509	3648	167	66	49	0	-1.0	-1.0
chr1	149554739	149556361	NBPF19|ENSG00000271383.8	1622	+	0.04577850877192982	3.717177324227075	509	3648	167	66	49	0	-1.0	-1.0
chr1	149584393	149584607	PPIAL4C|ENSG00000288867.1	214	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr1	149791518	149791675	FCGR1A|ENSG00000150337.14	157	+	0	0	35	0	0	0	0	0	-1.0	-1.0
chr1	149811879	149811942	H2BC18|ENSG00000203814.7	63	-	0	0	12	0	0	0	0	0	-1.0	-1.0
chr1	149813225	149813270	H3C13|ENSG00000183598.4	45	-	0	0	15	0	0	0	0	0	-1.0	-1.0
chr1	149832997	149833052	H4C14|ENSG00000270882.3	55	+	0	0	13	0	0	0	0	0	-1.0	-1.0
chr1	149840687	149840746	H3C14|ENSG00000203811.2	59	-	0	0	13	0	0	0	0	0	-1.0	-1.0
chr1	149842218	149842305	H2AC18|ENSG00000288825.1	87	-	0	0	13	0	0	0	0	0	-1.0	-1.0
chr1	149851507	149851594	H2AC19|ENSG00000288859.1	87	+	0	0	13	0	0	0	0	0	-1.0	-1.0
chr1	149853066	149853125	H3C15|ENSG00000203852.4	59	+	0	0	13	0	0	0	0	0	-1.0	-1.0
chr1	149860764	149860819	H4C15|ENSG00000270276.3	55	-	0	0	13	0	0	0	0	0	-1.0	-1.0
chr1	149884459	149886259	H2BC21|ENSG00000184678.11	1800	-	0.022206506364922208	8.842376362176527	591	7070	157	157	80	0	-1.0	-1.0
chr1	149887365	149887411	H2AC20|ENSG00000184260.6	46	+	0.0	2.1401930048580127	7	104	0	38	0	0	-1.0	-1.0
chr1	149887469	149887523	H2AC21|ENSG00000184270.6	54	-	0	0	13	0	0	0	0	0	-1.0	-1.0
chr1	149900474	149900795	BOLA1|ENSG00000178096.9	321	+	0.03762291577597264	9.180301573469897	70	4678	176	163	94	0	-1.0	-1.0
chr1	149903318	149905013	SV2A|ENSG00000159164.10	1695	-	0.01281501011711325	32.440820284163564	418	16309	209	576	118	0	-1.0	-1.0
chr1	149923317	149923541	SF3B4|ENSG00000143368.10	224	-	0.021913415285943347	57.95417373681303	84	48646	1066	1029	414	0	-1.0	-1.0
chr1	149928651	149929128	MTMR11|ENSG00000014914.21	477	-	0.007001166861143524	0.9574547653312163	173	857	6	17	3	0	-1.0	-1.0
chr1	149937812	149943856	OTUD7B|ENSG00000264522.6	6044	-	0.06100168823860439	14.587104954163824	1863	8885	542	259	227	0	-1.0	-1.0
chr1	150144797	150145329	VPS45|ENSG00000136631.16	532	+	0.009714127116291979	25.06278650425831	164	18015	175	445	74	0	-1.0	-1.0
chr1	150159524	150160065	PLEKHO1|ENSG00000023902.14	541	+	0.03688040912667191	22.472026551009133	127	10168	375	399	218	0	-1.0	-1.0
chr1	150218417	150220690	ANP32E|ENSG00000143401.15	2273	-	0.01094283186586342	118.10486134703297	859	94948	1039	2097	435	0	-1.0	-1.0
chr1	150264660	150265078	CA14|ENSG00000118298.12	418	+	0	0	121	0	0	0	0	0	-1.0	-1.0
chr1	150265404	150266129	APH1A|ENSG00000117362.13	725	-	0.019731150595594597	52.66001209321689	216	30054	593	935	400	0	-1.0	-1.0
chr1	150286955	150287093	CIART|ENSG00000159208.16	138	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr1	150308229	150308979	MRPS21|ENSG00000266472.6	750	+	0.007515785820128422	493.0328832770275	190	299636	2252	8754	1189	0	-1.0	-1.0
chr1	150352980	150353233	PRPF3|ENSG00000117360.13	253	+	0.02651433498598836	25.907599532491734	88	18556	492	460	246	0	-1.0	-1.0
chr1	150473335	150476566	RPRD2|ENSG00000163125.16	3231	+	0.053518838224840055	16.107768404983993	1089	9847	527	286	201	0	-1.0	-1.0
chr1	150507065	150507602	TARS2|ENSG00000143374.18	537	+	0.01671931581785962	69.61259352643431	100	25958	434	1236	298	0	-1.0	-1.0
chr1	150513468	150513789	ECM1|ENSG00000143369.15	321	+	0.034482758620689655	0.33792521129337044	74	174	6	6	6	0	-1.0	-1.0
chr1	150560197	150560933	ADAMTSL4|ENSG00000143382.16	736	+	0	0	183	0	0	0	0	0	-1.0	-1.0
chr1	150574558	150577374	MCL1|ENSG00000143384.14	2816	-	0.06004021832806665	149.25030165457196	927	107911	6479	2650	2322	0	-1.0	-1.0
chr1	150622125	150622843	ENSA|ENSG00000143420.19	718	-	0.0033867461962290854	239.42001220135296	174	79132	268	4251	218	0	-1.0	-1.0
chr1	150646230	150648320	GOLPH3L|ENSG00000143457.11	2090	-	0.0628440047376855	18.07899880419532	717	14353	902	321	260	0	-1.0	-1.0
chr1	150698060	150698653	HORMAD1|ENSG00000143452.16	593	-	0	0	240	0	0	0	0	0	-1.0	-1.0
chr1	150730188	150733045	CTSS|ENSG00000163131.12	2857	-	0	0	876	0	0	0	0	0	-1.0	-1.0
chr1	150796208	150796798	CTSK|ENSG00000143387.14	590	-	0	0	204	0	0	0	0	0	-1.0	-1.0
chr1	150809713	150812020	ARNT|ENSG00000143437.21	2307	-	0.020497201185380308	17.008902301766312	750	12148	249	302	114	0	-1.0	-1.0
chr1	150912483	150913292	CTXND2|ENSG00000283324.1	809	+	0	0	254	0	0	0	0	0	-1.0	-1.0
chr1	150964365	150964737	SETDB1|ENSG00000143379.13	372	+	0.04039792387543253	14.925030165457194	110	11560	467	265	182	0	-1.0	-1.0
chr1	150965186	150966147	CERS2|ENSG00000143418.20	961	-	0.01661583762751078	67.64136312722299	285	47545	790	1201	389	0	-1.0	-1.0
chr1	150995323	150995634	ANXA9|ENSG00000143412.10	311	+	0.009925558312655087	0.9574547653312163	96	806	8	17	2	0	-1.0	-1.0
chr1	150996835	150997286	MINDY1|ENSG00000143409.17	451	-	0.020249892287806978	3.3792521129337043	131	2321	47	60	31	0	-1.0	-1.0
chr1	151034235	151035713	PRUNE1|ENSG00000143363.17	1478	+	0.06001651830779114	26.86505429782295	492	21794	1308	477	378	0	-1.0	-1.0
chr1	151046688	151047720	BNIPL|ENSG00000163141.20	1032	+	0	0	293	0	0	0	0	0	-1.0	-1.0
chr1	151050459	151051420	C1orf56|ENSG00000143443.10	961	+	0.034891835310537335	2.9850060330914387	271	1433	50	53	22	0	-1.0	-1.0
chr1	151067498	151069544	MLLT11|ENSG00000213190.4	2046	+	0.011667970153670548	128.46790116002967	614	94618	1104	2281	421	0	-1.0	-1.0
chr1	151118257	151125542	GABPB2|ENSG00000143458.12	7285	+	0.023103581055063535	9.574547653312163	2069	5194	120	170	44	0	-1.0	-1.0
chr1	151131707	151132483	SEMA6C|ENSG00000143434.17	776	-	0.03553299492385787	0.3942460798422655	161	197	7	7	7	0	-1.0	-1.0
chr1	151159253	151159749	TNFAIP8L2|ENSG00000163154.6	496	+	0	0	94	0	0	0	0	0	-1.0	-1.0
chr1	151169086	151170296	SCNM1|ENSG00000163156.12	1210	+	0.028747433264887063	27.20297950911632	313	6331	182	483	181	0	-1.0	-1.0
chr1	151159748	151160881	LYSMD1|ENSG00000163155.12	1133	-	0.034036012296881864	6.927466831514094	355	4554	155	123	73	0	-1.0	-1.0
chr1	151169987	151170080	TMOD4|ENSG00000163157.15	93	-	0.01987577639751553	2.0275512677602228	28	805	16	36	4	0	-1.0	-1.0
chr1	151176304	151176643	VPS72|ENSG00000163159.15	339	-	0.02306417148168377	120.0760917462443	136	104361	2407	2132	854	0	-1.0	-1.0
chr1	151247866	151249531	PIP5K1A|ENSG00000143398.20	1665	+	0.05512479265517108	37.05913150517296	540	25923	1429	658	509	0	-1.0	-1.0
chr1	151267344	151267479	PSMD4|ENSG00000159352.16	135	+	0.007199971485261444	173.52459599914573	42	84167	606	3081	384	0	-1.0	-1.0
chr1	151291210	151292176	ZNF687|ENSG00000143373.18	966	+	0.048	10.025114601703324	242	4750	228	178	117	0	-1.0	-1.0
chr1	151291804	151292851	PI4KB|ENSG00000143393.17	1047	-	0.03482081260665916	47.53481305526744	256	27541	959	844	488	0	-1.0	-1.0
chr1	151340640	151342185	RFX5|ENSG00000143390.18	1545	-	0.013838468460082534	42.91650183425805	489	32229	446	762	194	0	-1.0	-1.0
chr1	151364304	151364542	SELENBP1|ENSG00000143416.21	238	-	0.0043490460157126825	23.204197842144772	69	14256	62	412	36	0	-1.0	-1.0
chr1	151401830	151401937	PSMB4|ENSG00000159377.11	107	+	0.007163607692340126	404.15855270687103	37	237171	1699	7176	848	0	-1.0	-1.0
chr1	151402724	151404801	POGZ|ENSG00000143442.23	2077	-	0.05685664004331935	26.020241269589526	693	22161	1260	462	374	0	-1.0	-1.0
chr1	151537347	151538692	CGN|ENSG00000143375.15	1345	+	0.015398550724637682	3.8298190613248653	386	2208	34	68	18	0	-1.0	-1.0
chr1	151581708	151583583	TUFT1|ENSG00000143367.17	1875	+	0.05533076585579876	24.049010870378197	583	20513	1135	427	359	0	-1.0	-1.0
chr1	151694418	151699080	SNX27|ENSG00000143376.14	4662	+	0.019191889595358787	52.322086881923525	1467	34129	655	929	302	0	-1.0	-1.0
chr1	151759647	151760049	MRPL9|ENSG00000143436.11	402	-	0.007693373354883399	167.2166587216695	107	108275	833	2969	453	0	-1.0	-1.0
chr1	151771220	151771334	OAZ3|ENSG00000143450.19	114	+	0.02197802197802198	1.1264173709779015	27	455	10	20	10	0	-1.0	-1.0
chr1	151773494	151774451	TDRKH|ENSG00000182134.17	957	-	0.01509433962264151	5.181519906498347	292	2915	44	92	24	0	-1.0	-1.0
chr1	151800264	151800922	LINGO4|ENSG00000213171.3	658	-	0	0	148	0	0	0	0	0	-1.0	-1.0
chr1	151806071	151807471	RORC|ENSG00000143365.20	1400	-	0	0	323	0	0	0	0	0	-1.0	-1.0
chr1	151837818	151837927	C2CD4D|ENSG00000225556.2	109	-	0	0	38	0	0	0	0	0	-1.0	-1.0
