#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr1	51789210	51789235	NRDC|ENSG00000078618.23	25	-	0.001920860545524395	31.689254246657775	6	2603	5	479	74	0	-1.0	-1.0
chr1	51907956	51919926	RAB3B|ENSG00000169213.7	11970	-	0.006282226041604931	35.195580916956025	3271	16873	106	532	55	0	-1.0	-1.0
chr1	52020131	52020932	TXNDC12|ENSG00000117862.13	801	-	0.0183357573239144	108.29918413732521	244	57756	1059	1637	406	0	-1.0	-1.0
chr1	52032103	52032696	KTI12|ENSG00000198841.4	593	-	0.060749041580654674	14.951506179007636	179	10173	618	226	182	0	-1.0	-1.0
chr1	52086759	52090716	BTF3L4|ENSG00000134717.18	3957	+	0.031111810940964976	104.92517168100049	1472	76209	2371	1586	789	0	-1.0	-1.0
chr1	52346222	52346634	ZFYVE9|ENSG00000157077.16	412	+	0.0	0.46309974890731614	117	94	0	7	0	0	-1.0	-1.0
chr1	52372829	52373180	ORC1|ENSG00000085840.13	351	-	0.02092904543134252	13.694521146259206	107	7836	164	207	87	0	-1.0	-1.0
chr1	52416691	52420836	PRPF38A|ENSG00000134748.13	4145	+	0.02338523200246647	126.69085987964435	1167	64870	1517	1915	652	0	-1.0	-1.0
chr1	52423275	52423934	TUT4|ENSG00000134744.14	659	-	0.020814659894432826	13.363735611325408	257	10041	209	202	105	0	-1.0	-1.0
chr1	52608426	52609051	GPX7|ENSG00000116157.6	625	+	0	0	170	0	0	0	0	0	-1.0	-1.0
chr1	52657041	52657065	SHISAL2A|ENSG00000182183.15	24	+	0	0	7	0	0	0	0	0	-1.0	-1.0
chr1	52684449	52687719	COA7|ENSG00000162377.6	3270	-	0.04286252354048964	54.77808458503682	825	26550	1138	828	504	0	-1.0	-1.0
chr1	52821630	52827336	ZYG11B|ENSG00000162378.13	5706	+	0.03140581639329468	68.40644862430926	1880	44323	1392	1034	543	0	-1.0	-1.0
chr1	52892958	52894998	ZYG11A|ENSG00000203995.10	2040	+	0.03186132093743947	17.00237649559718	645	10326	329	257	139	0	-1.0	-1.0
chr1	52895910	52896519	ECHDC2|ENSG00000121310.17	609	-	0.03579175704989154	1.6539276746689862	179	922	33	25	12	0	-1.0	-1.0
chr1	53050705	53051698	SCP2|ENSG00000116171.19	993	+	0.015240962836409154	78.59464310027022	360	59117	901	1188	226	0	-1.0	-1.0
chr1	53087183	53088008	SLC1A7|ENSG00000162383.13	825	-	0	0	170	0	0	0	0	0	-1.0	-1.0
chr1	53213596	53214197	CPT2|ENSG00000157184.7	601	+	0.053348653972422846	24.941229334008312	151	12184	650	377	216	0	-1.0	-1.0
chr1	53214099	53214658	CZIB|ENSG00000162384.14	559	-	0.012186214585015185	52.99184269639432	147	26013	317	801	174	0	-1.0	-1.0
chr1	53226900	53227044	MAGOH|ENSG00000162385.11	144	-	0.015819928863407124	36.45256594970446	55	18837	298	551	159	0	-1.0	-1.0
chr1	53242364	53247017	LRP8|ENSG00000157193.18	4653	-	0.03563590761835093	36.65103727066474	1390	19138	682	554	314	0	-1.0	-1.0
chr1	53466663	53467488	DMRTB1|ENSG00000143006.7	825	+	0	0	218	0	0	0	0	0	-1.0	-1.0
chr1	53506239	53506618	GLIS1|ENSG00000174332.6	379	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr1	53765478	53767969	NDC1|ENSG00000058804.12	2491	-	0.020187730171562022	66.48789252169324	871	44532	899	1005	312	0	-1.0	-1.0
chr1	53910000	53911086	DIO1|ENSG00000211452.12	1086	+	0	0	313	0	0	0	0	0	-1.0	-1.0
chr1	53921561	53921650	HSPB11|ENSG00000081870.12	89	-	0.011514856899799477	85.34266801291969	35	32914	379	1290	238	0	-1.0	-1.0
chr1	53967940	53968168	LRRC42|ENSG00000116212.15	228	+	0.024918215354632144	24.411972478114237	88	14367	358	369	170	0	-1.0	-1.0
chr1	54007298	54008981	LDLRAD1|ENSG00000203985.11	1683	-	0	0	383	0	0	0	0	0	-1.0	-1.0
chr1	54026681	54032149	TMEM59|ENSG00000116209.12	5468	-	0.01234811598017283	89.84135128801933	1747	45594	563	1358	334	0	-1.0	-1.0
chr1	54096474	54106082	TCEANC2|ENSG00000116205.14	9608	+	0.049107142857142856	17.267004923544217	2547	7168	352	261	123	0	-1.0	-1.0
chr1	54132687	54132967	CDCP2|ENSG00000157211.12	280	-	0.0	0.8600423908278728	75	364	0	13	0	0	-1.0	-1.0
chr1	54169651	54174618	CYB5RL|ENSG00000215883.11	4967	-	0.014115749142972374	12.702164541457813	1206	4959	70	192	41	0	-1.0	-1.0
chr1	54218250	54218383	MRPL37|ENSG00000116221.15	133	+	0.009593268985040005	172.00847816557456	29	50869	488	2600	333	0	-1.0	-1.0
chr1	54225433	54227130	SSBP3|ENSG00000157216.16	1697	-	0.027279699083372896	48.49315942129468	470	27383	747	733	259	0	-1.0	-1.0
chr1	54609113	54610329	ACOT11|ENSG00000162390.18	1216	+	0	0	264	0	0	0	0	0	-1.0	-1.0
chr1	54609181	54609267	FAM151A|ENSG00000162391.12	86	-	0	0	14	0	0	0	0	0	-1.0	-1.0
chr1	54710188	54710266	MROH7|ENSG00000184313.20	78	+	0	0	21	0	0	0	0	0	-1.0	-1.0
chr1	54741514	54742657	TTC4|ENSG00000243725.7	1143	+	0.04158293399288916	22.162630840564415	311	12938	538	335	220	0	-1.0	-1.0
chr1	54756898	54757733	PARS2|ENSG00000162396.6	835	-	0.05784633639869475	15.348448820928192	233	6742	390	232	174	0	-1.0	-1.0
chr1	54779712	54781242	TTC22|ENSG00000006555.11	1530	-	0	0	375	0	0	0	0	0	-1.0	-1.0
chr1	54841874	54842252	LEXM|ENSG00000162398.12	378	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr1	54849627	54852232	DHCR24|ENSG00000116133.13	2605	-	0.013808473756824641	164.33425375511047	661	84803	1171	2484	560	0	-1.0	-1.0
chr1	54992104	54992288	TMEM61|ENSG00000143001.5	184	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr1	55008629	55017172	BSND|ENSG00000162399.9	8543	+	0	0	2116	0	0	0	0	0	-1.0	-1.0
chr1	55063585	55064852	PCSK9|ENSG00000169174.11	1267	+	0	0	304	0	0	0	0	0	-1.0	-1.0
chr1	55066359	55069044	USP24|ENSG00000162402.14	2685	-	0.018386108273748723	27.58751361347869	837	17622	324	417	129	0	-1.0	-1.0
chr1	56494761	56496550	PLPP3|ENSG00000162407.9	1789	-	0.06013158990588823	24.34581537112748	525	12007	722	368	276	0	-1.0	-1.0
chr1	56707714	56715335	PRKAA2|ENSG00000162409.12	7621	+	0.024103549213318698	105.32211432292104	2683	65592	1581	1592	562	0	-1.0	-1.0
chr1	56718789	56719670	FYB2|ENSG00000187889.13	881	-	0	0	312	0	0	0	0	0	-1.0	-1.0
chr1	56917717	56918223	C8A|ENSG00000157131.12	506	+	0	0	137	0	0	0	0	0	-1.0	-1.0
chr1	56929207	56929403	C8B|ENSG00000021852.14	196	-	0	0	45	0	0	0	0	0	-1.0	-1.0
chr1	58480719	58480964	OMA1|ENSG00000162600.12	245	-	0.017938496583143507	10.518980010894753	94	7024	126	159	59	0	-1.0	-1.0
chr1	58575433	58576184	TACSTD2|ENSG00000184292.7	751	-	0	0	233	0	0	0	0	0	-1.0	-1.0
chr1	58654743	58659996	MYSM1|ENSG00000162601.12	5253	-	0.05327597617471873	17.928575993411812	1840	12088	644	271	191	0	-1.0	-1.0
chr1	58780791	58782074	JUN|ENSG00000177606.8	1283	-	0.06282217566264259	305.97661981376245	366	150345	9445	4625	3669	0	-1.0	-1.0
chr1	59762585	59762730	FGGY|ENSG00000172456.18	145	+	0.0	0.39694264192055667	46	226	0	6	0	0	-1.0	-1.0
chr1	59872966	59876322	HOOK1|ENSG00000134709.13	3356	+	0.027966061525335355	37.97417941039993	1239	21097	590	574	187	0	-1.0	-1.0
chr1	59893308	59893650	CYP2J2|ENSG00000134716.11	342	-	0.006165228113440197	2.513970065496859	95	1622	10	38	10	0	-1.0	-1.0
chr1	59990394	59990672	C1orf87|ENSG00000162598.13	278	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr1	61455321	61462788	NFIA|ENSG00000162599.18	7467	+	0.043399039257909555	80.97629895179357	2487	42259	1834	1224	691	0	-1.0	-1.0
chr1	62161055	62163915	PATJ|ENSG00000132849.22	2860	+	0.04323458767013611	4.697154596059921	880	2498	108	71	30	0	-1.0	-1.0
chr1	62211373	62212328	L1TD1|ENSG00000240563.2	955	+	0	0	223	0	0	0	0	0	-1.0	-1.0
chr1	62236165	62238276	KANK4|ENSG00000132854.19	2111	-	0	0	550	0	0	0	0	0	-1.0	-1.0
chr1	62450982	62451804	USP1|ENSG00000162607.13	822	+	0.035932080433451974	136.48211171368473	316	88222	3170	2063	1191	0	-1.0	-1.0
chr1	62454726	62455413	DOCK7|ENSG00000116641.18	687	-	0.0054256314312441534	6.681867805662704	237	5345	29	101	27	0	-1.0	-1.0
chr1	62604818	62606313	ANGPTL3|ENSG00000132855.5	1495	+	0	0	528	0	0	0	0	0	-1.0	-1.0
chr1	62864160	62865516	ATG4C|ENSG00000125703.15	1356	+	0.026127572617136184	13.496049825298927	486	6851	179	204	75	0	-1.0	-1.0
chr1	63324496	63325128	FOXD3|ENSG00000187140.6	632	+	0.06450197455024133	3.3078553493379723	177	2279	147	50	42	0	-1.0	-1.0
chr1	63437021	63438553	ALG6|ENSG00000088035.18	1532	+	0.02370537604063779	14.686877751060598	524	7087	168	222	77	0	-1.0	-1.0
chr1	63572517	63572693	EFCAB7|ENSG00000203965.13	176	+	0.03769537235672694	5.821825414834832	74	3263	123	88	40	0	-1.0	-1.0
chr1	63659676	63660245	PGM1|ENSG00000079739.17	569	+	0.009141475211608222	37.24645123354557	168	20675	189	563	78	0	-1.0	-1.0
chr1	64178856	64181498	ROR1|ENSG00000185483.13	2642	+	0.04285714285714286	11.709807936656423	882	6440	276	177	103	0	-1.0	-1.0
chr1	64267209	64267368	UBE2U|ENSG00000177414.14	159	+	0	0	45	0	0	0	0	0	-1.0	-1.0
chr1	64691562	64693053	CACHD1|ENSG00000158966.16	1491	+	0.030423940149625937	10.717451331855031	460	6015	183	162	93	0	-1.0	-1.0
chr1	64830986	64833232	RAVER2|ENSG00000162437.15	2246	+	0.017964752700397952	16.340805425729584	717	8795	158	247	107	0	-1.0	-1.0
chr1	64833229	64834561	JAK1|ENSG00000162434.14	1332	-	0.02003412405746051	28.778341539240362	432	18169	364	435	157	0	-1.0	-1.0
chr1	65226178	65232145	AK4|ENSG00000162433.15	5967	+	0.014537422304412595	27.71982782745221	1959	19467	283	419	82	0	-1.0	-1.0
chr1	65413026	65415871	DNAJC6|ENSG00000116675.16	2845	+	0.03793604651162791	17.134690709570698	929	13760	522	259	150	0	-1.0	-1.0
chr1	65431920	65436007	LEPROT|ENSG00000213625.9	4087	+	0.02372479240806643	44.854518537022905	1339	24447	580	678	268	0	-1.0	-1.0
chr1	65637016	65641559	LEPR|ENSG00000116678.20	4543	+	0	0	1486	0	0	0	0	0	-1.0	-1.0
chr1	66372679	66374574	PDE4B|ENSG00000184588.18	1895	+	0.07692307692307693	0.595413962880835	609	468	36	9	9	0	-1.0	-1.0
chr1	66743096	66751139	SGIP1|ENSG00000118473.23	8043	+	0	0	2879	0	0	0	0	0	-1.0	-1.0
chr1	66777455	66779047	DYNLT5|ENSG00000152760.10	1592	+	0	0	549	0	0	0	0	0	-1.0	-1.0
chr1	66797740	66798012	INSL5|ENSG00000172410.5	272	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr1	66812885	66814129	DNAI4|ENSG00000152763.17	1244	-	0.0	0.06615710698675945	424	35	0	1	0	0	-1.0	-1.0
chr1	66984901	66988619	MIER1|ENSG00000198160.15	3718	+	0.056938394523957686	19.38403234712052	1456	12856	732	293	215	0	-1.0	-1.0
chr1	66999350	67004339	SLC35D1|ENSG00000116704.8	4989	-	0.04680426609376199	20.44254605890867	1669	13033	610	309	239	0	-1.0	-1.0
chr1	67092165	67093004	C1orf141|ENSG00000203963.12	839	-	0	0	286	0	0	0	0	0	-1.0	-1.0
chr1	67259129	67259979	IL23R|ENSG00000162594.17	850	+	0	0	243	0	0	0	0	0	-1.0	-1.0
chr1	67396090	67398724	IL12RB2|ENSG00000081985.14	2634	+	0.011342155009451797	1.5877705676822267	744	529	6	24	3	0	-1.0	-1.0
chr1	67407810	67413206	SERBP1|ENSG00000142864.15	5396	-	0.02159967112189546	1039.9235647248718	1880	498665	10771	15719	5447	0	-1.0	-1.0
chr1	67687775	67688334	GADD45A|ENSG00000116717.13	559	+	0.05795905999595987	103.46971532729178	168	59404	3443	1564	1144	0	-1.0	-1.0
chr1	67701475	67705450	GNG12|ENSG00000172380.6	3975	-	0.018008666995355114	59.40908207410998	1361	38537	694	898	252	0	-1.0	-1.0
chr1	68045962	68046607	DIRAS3|ENSG00000162595.8	645	-	0.0	1.8523989956292646	216	1322	0	28	0	0	-1.0	-1.0
chr1	68125360	68126225	WLS|ENSG00000116729.14	865	-	0.011066679066307077	37.378765447519086	284	21506	238	565	120	0	-1.0	-1.0
chr1	68428822	68429775	RPE65|ENSG00000116745.7	953	-	0	0	339	0	0	0	0	0	-1.0	-1.0
chr1	68474152	68476931	DEPDC1|ENSG00000024526.17	2779	-	0.0171054645645186	81.10861316576708	979	52264	894	1226	356	0	-1.0	-1.0
chr1	70121888	70144364	LRRC7|ENSG00000033122.21	22476	+	0	0	7245	0	0	0	0	0	-1.0	-1.0
chr1	70144805	70145799	LRRC40|ENSG00000066557.6	994	-	0.01458649299669908	41.94360582960549	394	22418	327	634	127	0	-1.0	-1.0
chr1	70250806	70253052	SRSF11|ENSG00000116754.14	2246	+	0.02622992770776022	205.21934587292782	819	140679	3690	3102	1291	0	-1.0	-1.0
chr1	70258999	70262716	ANKRD13C|ENSG00000118454.13	3717	-	0.0478847651180898	13.363735611325408	1248	7706	369	202	121	0	-1.0	-1.0
chr1	70439128	70439851	CTH|ENSG00000116761.12	723	+	0.04833219877467665	23.684244301259884	248	17628	852	358	280	0	-1.0	-1.0
chr1	70970782	70971729	PTGER3|ENSG00000050628.21	947	-	0	0	329	0	0	0	0	0	-1.0	-1.0
chr1	71063291	71065073	ZRANB2|ENSG00000132485.14	1782	-	0.02818194519290262	79.7854710260319	648	50103	1412	1206	524	0	-1.0	-1.0
chr1	71395943	71407445	NEGR1|ENSG00000172260.15	11502	-	0	0	3574	0	0	0	0	0	-1.0	-1.0
chr1	74026015	74026812	LRRIQ3|ENSG00000162620.16	797	-	0	0	288	0	0	0	0	0	-1.0	-1.0
chr1	74205833	74208702	FPGT|ENSG00000254685.8	2869	+	0.05347968239140589	7.343438875530299	1034	4282	229	111	73	0	-1.0	-1.0
chr1	74543983	74544428	TNNI3K|ENSG00000116783.15	445	+	0	0	160	0	0	0	0	0	-1.0	-1.0
chr1	74469376	74469877	LRRC53|ENSG00000162621.7	501	-	0	0	159	0	0	0	0	0	-1.0	-1.0
chr1	74705486	74706295	CRYZ|ENSG00000116791.14	809	-	0.012634879645854469	30.763054748843143	310	21686	274	465	127	0	-1.0	-1.0
chr1	74764114	74766677	TYW3|ENSG00000162623.16	2563	+	0.0332032052599137	49.15473049116227	781	24335	808	743	287	0	-1.0	-1.0
chr1	75160896	75161533	LHX8|ENSG00000162624.16	637	+	0.03968253968253968	0.1323142139735189	256	126	5	2	2	0	-1.0	-1.0
chr1	75202129	75203726	SLC44A5|ENSG00000137968.17	1597	-	0.016019417475728156	7.740381517450856	583	6180	99	117	30	0	-1.0	-1.0
chr1	75762764	75763679	ACADM|ENSG00000117054.15	915	+	0.02605817311078245	50.67634395185774	364	28398	740	766	370	0	-1.0	-1.0
chr1	75794651	75795086	RABGGTB|ENSG00000137955.16	435	+	0.05530183366527024	83.29179769633015	176	58244	3221	1259	953	0	-1.0	-1.0
chr1	75912888	75913242	MSH4|ENSG00000057468.7	354	+	0	0	134	0	0	0	0	0	-1.0	-1.0
chr1	75918873	75918951	ASB17|ENSG00000154007.7	78	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chr1	76628807	76634603	ST6GALNAC3|ENSG00000184005.11	5796	+	0.04152034703573642	7.806538624437615	1925	4841	201	118	59	0	-1.0	-1.0
chr1	77063207	77067546	ST6GALNAC5|ENSG00000117069.15	4339	+	0.07692307692307693	0.06615710698675945	1374	26	2	1	1	0	-1.0	-1.0
chr1	77088989	77092373	PIGK|ENSG00000142892.15	3384	-	0.010195799939129552	30.564583427882866	1208	19714	201	462	87	0	-1.0	-1.0
chr1	77558671	77559966	AK5|ENSG00000154027.19	1295	+	0	0	413	0	0	0	0	0	-1.0	-1.0
chr1	77562416	77565639	ZZZ3|ENSG00000036549.13	3223	-	0.0383289817232376	25.933585938809703	1117	19150	734	392	253	0	-1.0	-1.0
chr1	77695987	77697316	USP33|ENSG00000077254.14	1329	-	0.021188586864764478	22.228787947551176	469	11846	251	336	113	0	-1.0	-1.0
chr1	77875065	77879540	MIGA1|ENSG00000180488.16	4475	+	0.04193920738745671	13.297578504338649	1527	5198	218	201	112	0	-1.0	-1.0
chr1	77942830	77943895	NEXN|ENSG00000162614.19	1065	+	0.0546875	4.895625917020199	369	3328	182	74	68	0	-1.0	-1.0
chr1	77944055	77948765	FUBP1|ENSG00000162613.17	4710	-	0.020887425326662868	141.17926630974466	1799	94746	1979	2134	681	0	-1.0	-1.0
chr1	78016248	78017964	DNAJB4|ENSG00000162616.9	1716	+	0.04340505144995323	7.0126533405965015	682	5345	232	106	88	0	-1.0	-1.0
chr1	78135744	78138444	GIPC2|ENSG00000137960.6	2700	+	0	0	1022	0	0	0	0	0	-1.0	-1.0
chr1	78536688	78540701	PTGFR|ENSG00000122420.10	4013	+	0	0	1348	0	0	0	0	0	-1.0	-1.0
chr1	78641810	78646145	IFI44L|ENSG00000137959.17	4335	+	0.0	0.1323142139735189	1330	46	0	2	0	0	-1.0	-1.0
chr1	78663812	78664073	IFI44|ENSG00000137965.11	261	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr1	78889764	78891153	ADGRL4|ENSG00000162618.15	1389	-	0	0	489	0	0	0	0	0	-1.0	-1.0
chr1	81991146	81993932	ADGRL2|ENSG00000117114.21	2786	+	0.034528552456839307	23.551930087286365	991	15813	546	356	215	0	-1.0	-1.0
chr1	83865024	83869961	TTLL7|ENSG00000137941.17	4937	-	0.015031645569620253	9.394309192119842	1695	5056	76	142	37	0	-1.0	-1.0
chr1	84235306	84238498	PRKACB|ENSG00000142875.20	3192	+	0.031106802960874164	16.605433853676622	1139	11348	353	251	106	0	-1.0	-1.0
chr1	84349775	84350798	SAMD13|ENSG00000203943.9	1023	+	0.02642113690952762	1.786241888642505	355	1249	33	27	17	0	-1.0	-1.0
chr1	84414869	84415018	DNASE2B|ENSG00000137976.8	149	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr1	84497471	84498352	RPF1|ENSG00000117133.11	881	+	0.02225388955043239	79.05774284917754	297	51227	1140	1195	439	0	-1.0	-1.0
chr1	84565890	84567379	SPATA1|ENSG00000122432.19	1489	+	0	0	479	0	0	0	0	0	-1.0	-1.0
chr1	84549611	84554998	CTBS|ENSG00000117151.13	5387	-	0.014252929097717115	14.951506179007636	1984	8279	118	226	60	0	-1.0	-1.0
chr1	84643706	84647432	SSX2IP|ENSG00000117155.17	3726	-	0.014030131826741996	54.77808458503682	1320	31860	447	828	194	0	-1.0	-1.0
chr1	84811602	84813845	LPAR3|ENSG00000171517.6	2243	-	0.031959852086634974	16.142334104769304	643	7572	242	244	136	0	-1.0	-1.0
chr1	84925583	84926684	MCOLN2|ENSG00000153898.13	1101	-	0.02431255971971547	17.663947565464774	311	9419	229	267	81	0	-1.0	-1.0
chr1	85132999	85133138	DNAI3|ENSG00000162643.13	139	+	0.0	1.786241888642505	58	1325	0	27	0	0	-1.0	-1.0
chr1	85018082	85019122	MCOLN3|ENSG00000055732.13	1040	-	0.01499409681227863	13.496049825298927	351	8470	127	204	41	0	-1.0	-1.0
chr1	85156889	85158749	SYDE2|ENSG00000097096.10	1860	-	0.052216748768472904	3.9032693122188076	689	2030	106	59	42	0	-1.0	-1.0
chr1	85249953	85252628	C1orf52|ENSG00000162642.14	2675	-	0.04329983690219393	56.82895490162637	901	38014	1646	859	574	0	-1.0	-1.0
chr1	85265776	85267626	BCL10|ENSG00000142867.14	1850	-	0.05626893050637771	33.872438777220836	702	23441	1319	512	399	0	-1.0	-1.0
chr1	85318485	85321451	DDAH1|ENSG00000153904.21	2966	-	0.018214812679137764	100.29417419192733	992	58963	1074	1516	413	0	-1.0	-1.0
chr1	85583043	85583950	CCN1|ENSG00000142871.18	907	+	0.07386363636363637	53.91804219420895	288	33968	2509	815	722	0	-1.0	-1.0
chr1	85649417	85654057	ZNHIT6|ENSG00000117174.11	4640	-	0.03802328848375113	50.4117155239107	1532	32033	1218	762	401	0	-1.0	-1.0
chr1	85729233	85730545	COL24A1|ENSG00000171502.15	1312	-	0	0	487	0	0	0	0	0	-1.0	-1.0
chr1	86346837	86348749	ODF2L|ENSG00000122417.16	1912	-	0.03267175572519084	7.277281768543539	668	3275	107	110	58	0	-1.0	-1.0
chr1	86455528	86456553	CLCA2|ENSG00000137975.8	1025	+	0	0	360	0	0	0	0	0	-1.0	-1.0
chr1	86500046	86500259	CLCA1|ENSG00000016490.16	213	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr1	86580346	86580754	CLCA4|ENSG00000016602.9	408	+	0	0	129	0	0	0	0	0	-1.0	-1.0
chr1	86743236	86748184	SH3GLB1|ENSG00000097033.14	4948	+	0.0252663445304768	56.233540938745534	1589	34354	868	850	334	0	-1.0	-1.0
chr1	86862445	86863473	SELENOF|ENSG00000183291.18	1028	-	0.015793633685420708	112.7317103054381	391	69585	1099	1704	521	0	-1.0	-1.0
chr1	87104697	87109982	HS2ST1|ENSG00000153936.18	5285	+	0.022000485050064095	44.06063325318179	1881	28863	635	666	208	0	-1.0	-1.0
chr1	87168177	87169204	ENSG00000267561|ENSG00000267561.2	1027	+	0	0	285	0	0	0	0	0	-1.0	-1.0
chr1	87344797	87348923	LMO4|ENSG00000143013.13	4126	+	0.04406077206372654	176.77178986862125	1296	97479	4295	2672	1637	0	-1.0	-1.0
chr1	88833449	88836255	PKN2|ENSG00000065243.20	2806	+	0.02829857832690388	59.47523918109675	1013	37069	1049	899	384	0	-1.0	-1.0
chr1	88852633	88853212	GTF2B|ENSG00000137947.12	579	-	0.05230170736978604	14.42224932311356	206	9254	484	218	165	0	-1.0	-1.0
chr1	88935779	88936182	KYAT3|ENSG00000137944.18	403	-	0.014434643143544507	16.936219388610418	135	9976	144	256	59	0	-1.0	-1.0
chr1	88979456	88982653	RBMXL1|ENSG00000213516.10	3197	-	0.033109743024288645	62.121523460567126	1071	32649	1081	939	453	0	-1.0	-1.0
chr1	89006680	89007723	GBP3|ENSG00000117226.12	1043	-	0	0	332	0	0	0	0	0	-1.0	-1.0
chr1	89052319	89053354	GBP1|ENSG00000117228.11	1035	-	0	0	321	0	0	0	0	0	-1.0	-1.0
chr1	89106132	89108174	GBP2|ENSG00000162645.13	2042	-	0	0	665	0	0	0	0	0	-1.0	-1.0
chr1	89131742	89132148	GBP7|ENSG00000213512.3	406	-	0	0	129	0	0	0	0	0	-1.0	-1.0
chr1	89181144	89185253	GBP4|ENSG00000162654.9	4109	-	0	0	1415	0	0	0	0	0	-1.0	-1.0
chr1	89256189	89260703	GBP5|ENSG00000154451.15	4514	-	0	0	1440	0	0	0	0	0	-1.0	-1.0
chr1	89385470	89388160	GBP6|ENSG00000183347.15	2690	+	0	0	782	0	0	0	0	0	-1.0	-1.0
chr1	89593044	89597861	LRRC8B|ENSG00000197147.15	4817	+	0.05260451105723312	26.132057259769983	1705	13611	716	395	277	0	-1.0	-1.0
chr1	89714983	89719533	LRRC8C|ENSG00000171488.15	4550	+	0.035032284654485504	22.625730589471733	1648	14558	510	342	200	0	-1.0	-1.0
chr1	89935646	89936611	LRRC8D|ENSG00000171492.14	965	+	0.052104433941030835	13.892992467219484	348	8886	463	210	168	0	-1.0	-1.0
chr1	90027702	90035533	ZNF326|ENSG00000162664.17	7831	+	0.023825051084735448	35.52636645188982	2597	23001	548	537	211	0	-1.0	-1.0
chr1	90711539	90712311	BARHL2|ENSG00000143032.8	772	-	0.06593714927048261	6.483396484702426	181	3564	235	98	81	0	-1.0	-1.0
chr1	90915304	90916797	ZNF644|ENSG00000122482.22	1493	-	0.05087080586441012	37.77570808943965	540	20326	1034	571	410	0	-1.0	-1.0
chr1	91260766	91261289	HFM1|ENSG00000162669.16	523	-	0.044444444444444446	0.06615710698675945	201	45	2	1	1	0	-1.0	-1.0
chr1	91524436	91525764	CDC7|ENSG00000097046.13	1328	+	0.027896253602305476	39.49579287109539	467	26025	726	597	249	0	-1.0	-1.0
chr1	91680343	91683738	TGFBR3|ENSG00000069702.11	3395	-	0.0412590602666126	31.29231160473722	1140	19729	814	473	275	0	-1.0	-1.0
chr1	92014275	92014421	BRDT|ENSG00000137948.19	146	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr1	92063287	92063538	EPHX4|ENSG00000172031.7	251	+	0.02140368342458935	3.57248377728501	96	2009	43	54	31	0	-1.0	-1.0
chr1	92184331	92184723	BTBD8|ENSG00000189195.15	392	+	0.031746031746031744	0.1323142139735189	155	63	2	2	1	0	-1.0	-1.0
chr1	92245675	92245813	C1orf146|ENSG00000203910.9	138	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr1	92246402	92246529	GLMN|ENSG00000174842.17	127	-	0.01867754401030485	16.605433853676622	52	4658	87	251	66	0	-1.0	-1.0
chr1	92387012	92402056	RPAP2|ENSG00000122484.9	15044	+	0.024568840928798536	42.7374911134466	3642	20758	510	646	193	0	-1.0	-1.0
chr1	92473043	92476028	GFI1|ENSG00000162676.13	2985	-	0.02959830866807611	4.895625917020199	884	3311	98	74	42	0	-1.0	-1.0
chr1	92508696	92513655	EVI5|ENSG00000067208.16	4959	-	0.02672864613596746	21.964159519604138	1700	13768	368	332	137	0	-1.0	-1.0
chr1	92841866	92841924	RPL5|ENSG00000122406.14	58	+	0.010465153828765448	1516.6516776714604	20	433534	4537	22925	3605	0	-1.0	-1.0
chr1	92842167	92843382	DIPK1A|ENSG00000154511.12	1215	-	0.06618887015177066	4.366369061126123	392	2372	157	66	51	0	-1.0	-1.0
chr1	93137028	93139076	MTF2|ENSG00000143033.18	2048	+	0.05361772907392006	75.02215932298522	777	40882	2192	1134	850	0	-1.0	-1.0
chr1	93149742	93154669	TMED5|ENSG00000117500.13	4927	-	0.02826105169091569	58.48288257629535	1608	35809	1012	884	352	0	-1.0	-1.0
chr1	93278478	93278730	CCDC18|ENSG00000122483.18	252	+	0.011638316920322292	1.7200847816557456	115	1117	13	26	8	0	-1.0	-1.0
chr1	93360640	93369493	DR1|ENSG00000117505.13	8853	+	0.022857142857142857	80.71167052384652	3050	50225	1148	1220	512	0	-1.0	-1.0
chr1	93552417	93554661	FNBP1L|ENSG00000137942.18	2244	+	0.04037022449783379	7.475753089503818	790	5078	205	113	65	0	-1.0	-1.0
chr1	93561741	93562240	BCAR3|ENSG00000137936.18	499	-	0.06084396467124632	1.455456353708708	178	1019	62	22	22	0	-1.0	-1.0
chr1	93866284	93869850	DNTTIP2|ENSG00000067334.14	3566	-	0.05168038941535912	49.81630156102987	1188	19311	998	753	448	0	-1.0	-1.0
