#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1									
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca													
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr3	141147270	141148611	SPSB4|ENSG00000175093.5	1341	+	0.053501946	1.939111644	334	1028	55	31	22	0	-1	-1
chr3	141293206	141294924	PXYLP1|ENSG00000155893.13	1718	+	0.050915141	3.878223288	586	3005	153	62	45	0	-1	-1
chr3	141445977	141449792	ZBTB38|ENSG00000177311.12	3815	+	0.061082024	8.694726404	1215	5730	350	139	122	0	-1	-1
chr3	141612314	141615344	RASA2|ENSG00000155903.14	3030	+	0.074989755	10.50873407	1099	7321	549	168	163	0	-1	-1
chr3	141745278	141747560	RNF7|ENSG00000114125.14	2282	+	0.022514071	45.53784764	764	26650	600	728	228	0	-1	-1
chr3	141817051	141819352	GRK7|ENSG00000114124.3	2301	+	0	0	670	0	0	0	0	0	-1	-1
chr3	141925702	141926549	ATP1B3|ENSG00000069849.11	847	+	0.012666309	147.309933	292	78318	992	2355	494	0	-1	-1
chr3	141944428	141952512	TFDP2|ENSG00000114126.18	8084	-	0.028385353	23.64465166	2206	8138	231	378	146	0	-1	-1
chr3	142157527	142165621	GK5|ENSG00000175066.16	8094	-	0.029037493	28.58625875	2576	11709	340	457	144	0	-1	-1
chr3	142306610	142311510	XRN1|ENSG00000114127.11	4900	-	0.020338555	12.5103977	1777	7916	161	200	56	0	-1	-1
chr3	142449235	142449428	ATR|ENSG00000175054.16	193	-	0.022408274	12.38529373	74	8122	182	198	53	0	-1	-1
chr3	142712008	142713664	PLS1|ENSG00000120756.13	1656	+	0.030978934	8.632174416	649	7263	225	138	71	0	-1	-1
chr3	142806236	142807888	TRPC1|ENSG00000144935.17	1652	+	0.009345794	2.064215621	681	1177	11	33	4	0	-1	-1
chr3	142817874	142818334	PCOLCE2|ENSG00000163710.9	460	-	0.021941663	18.5153886	151	11485	252	296	94	0	-1	-1
chr3	142954585	142962202	PAQR9|ENSG00000188582.10	7617	-	0.049246813	1.814007667	2503	1726	85	29	29	0	-1	-1
chr3	143056451	143060725	U2SURP|ENSG00000163714.18	4274	+	0.020210043	63.92813227	1606	45324	916	1022	368	0	-1	-1
chr3	143122410	143124014	CHST2|ENSG00000175040.6	1604	+	0.021764032	1.876559656	487	873	19	30	16	0	-1	-1
chr3	143265222	143266701	SLC9A9|ENSG00000181804.15	1479	-	0	0	409	0	0	0	0	0	-1	-1
chr3	143989842	143992368	DIPK2A|ENSG00000181744.9	2526	+	0.067059792	21.33022809	942	14584	978	341	317	0	-1	-1
chr3	146069440	146070716	PLOD2|ENSG00000152952.12	1276	-	0.016646031	35.52952948	470	21807	363	568	119	0	-1	-1
chr3	146192335	146194410	PLSCR4|ENSG00000114698.15	2075	-	0.041745731	0.813175851	768	527	22	13	11	0	-1	-1
chr3	146515180	146516044	PLSCR1|ENSG00000188313.13	864	-	0.019633295	7.506238623	342	6163	121	120	42	0	-1	-1
chr3	147386046	147388858	ZIC4|ENSG00000174963.18	2812	-	0	0	839	0	0	0	0	0	-1	-1
chr3	147413552	147416719	ZIC1|ENSG00000152977.10	3167	+	0	0	1022	0	0	0	0	0	-1	-1
chr3	148742116	148743003	AGTR1|ENSG00000144891.19	887	+	0	0	295	0	0	0	0	0	-1	-1
chr3	148860003	148860187	CPB1|ENSG00000153002.12	184	+	0	0	81	0	0	0	0	0	-1	-1
chr3	148896708	148897203	CPA3|ENSG00000163751.4	495	+	0	0	178	0	0	0	0	0	-1	-1
chr3	149026934	149031775	GYG1|ENSG00000163754.18	4841	+	0.022521646	29.39943461	1591	20558	463	470	181	0	-1	-1
chr3	149030127	149032219	HLTF|ENSG00000071794.16	2092	-	0.015318178	23.20678774	737	12273	188	371	112	0	-1	-1
chr3	149172223	149173732	HPS3|ENSG00000163755.9	1509	+	0.012377294	3.753119311	572	2343	29	60	11	0	-1	-1
chr3	149172497	149173713	CP|ENSG00000047457.14	1216	-	0	0	339	0	0	0	0	0	-1	-1
chr3	149318498	149321477	TM4SF18|ENSG00000163762.7	2979	-	0	0	892	0	0	0	0	0	-1	-1
chr3	149369022	149369865	TM4SF1|ENSG00000169908.12	843	-	0	0	270	0	0	0	0	0	-1	-1
chr3	149502694	149503394	TM4SF4|ENSG00000169903.7	700	+	0	0	259	0	0	0	0	0	-1	-1
chr3	149517235	149520804	WWTR1|ENSG00000018408.15	3569	-	0.032813034	56.54699762	1191	35108	1152	904	444	0	-1	-1
chr3	149738472	149741520	COMMD2|ENSG00000114744.9	3048	-	0.020951718	42.66045617	1019	25869	542	682	241	0	-1	-1
chr3	149761100	149761483	ANKUB1|ENSG00000206199.11	383	-	0	0	132	0	0	0	0	0	-1	-1
chr3	149961105	149962139	RNF13|ENSG00000082996.20	1034	+	0.030333168	17.95242071	354	12066	366	287	155	0	-1	-1
chr3	149964904	149966488	PFN2|ENSG00000070087.15	1584	-	0.015738488	147.8729009	563	109731	1727	2364	627	0	-1	-1
chr3	150458637	150466422	TSC22D2|ENSG00000196428.13	7785	+	0.062675142	22.95657979	2488	14631	917	367	318	0	-1	-1
chr3	150541998	150544457	SERP1|ENSG00000120742.11	2459	-	0.023382552	66.93062772	872	42938	1004	1070	407	0	-1	-1
chr3	150583912	150586016	EIF2A|ENSG00000144895.12	2104	+	0.029030417	18.20262866	686	12263	356	291	132	0	-1	-1
chr3	150659885	150659891	ERICH6|ENSG00000163645.15	6	-	0	0	1	0	0	0	0	0	-1	-1
chr3	150741125	150742140	SIAH2|ENSG00000181788.4	1015	-	0.06254581	18.14007667	341	12279	768	290	257	0	-1	-1
chr3	150870376	150871044	MINDY4B|ENSG00000214237.11	668	-	0	0.125103977	212	0	0	2	0	0	-1	-1
chr3	150926567	150927935	CLRN1|ENSG00000163646.12	1368	-	0	0	398	0	0	0	0	0	-1	-1
chr3	151432805	151436653	MED12L|ENSG00000144893.13	3848	+	0.043256131	8.819830382	1387	5872	254	141	85	0	-1	-1
chr3	151197832	151198426	GPR171|ENSG00000174946.7	594	-	0	0	187	0	0	0	0	0	-1	-1
chr3	151212117	151213299	P2RY14|ENSG00000174944.9	1182	-	0	0	387	0	0	0	0	0	-1	-1
chr3	151294086	151294168	GPR87|ENSG00000138271.6	82	-	0	0	34	0	0	0	0	0	-1	-1
chr3	151326312	151327990	P2RY13|ENSG00000181631.7	1678	-	0	0	533	0	0	0	0	0	-1	-1
chr3	151336843	151337816	P2RY12|ENSG00000169313.10	973	-	0	0	324	0	0	0	0	0	-1	-1
chr3	151436203	151436688	IGSF10|ENSG00000152580.9	485	-	0	0.250207954	152	144	0	4	0	0	-1	-1
chr3	151757595	151761339	AADACL2|ENSG00000197953.6	3744	+	0	0	1313	0	0	0	0	0	-1	-1
chr3	151828173	151828488	AADAC|ENSG00000114771.14	315	+	0	0	133	0	0	0	0	0	-1	-1
chr3	151881549	151884619	SUCNR1|ENSG00000198829.6	3070	+	0	0	1068	0	0	0	0	0	-1	-1
chr3	152836905	152841439	P2RY1|ENSG00000169860.7	4534	+	0.051724138	10.00831816	1521	6090	315	160	117	0	-1	-1
chr3	153163246	153170627	RAP2B|ENSG00000181467.5	7381	+	0.052531427	22.26850791	2528	17342	911	356	297	0	-1	-1
chr3	154255474	154257825	ARHGEF26|ENSG00000114790.13	2351	+	0	0.125103977	763	115	0	2	0	0	-1	-1
chr3	154272546	154276170	DHX36|ENSG00000174953.14	3624	-	0	0	1251	0	0	0	0	0	-1	-1
chr3	154334943	154337698	GPR149|ENSG00000174948.6	2755	-	0	0	954	0	0	0	0	0	-1	-1
chr3	155180460	155183704	MME|ENSG00000196549.13	3244	+	0.01171875	3.753119311	1055	2816	33	60	20	0	-1	-1
chr3	155479881	155480967	PLCH1|ENSG00000114805.18	1086	-	0.045092838	0.43786392	406	377	17	7	6	0	-1	-1
chr3	155762617	155763516	C3orf33|ENSG00000174928.16	899	-	0.050956883	6.130094875	306	4337	221	98	81	0	-1	-1
chr3	155821024	155828209	SLC33A1|ENSG00000169359.16	7185	-	0.02402467	24.58293149	2336	13944	335	393	149	0	-1	-1
chr3	155937693	155944020	GMPS|ENSG00000163655.16	6327	+	0.020704846	12.32274174	1997	6810	141	197	69	0	-1	-1
chr3	156536748	156538605	KCNAB1|ENSG00000169282.18	1857	+	0	0	630	0	0	0	0	0	-1	-1
chr3	156539553	156543202	SSR3|ENSG00000114850.7	3649	-	0.012222117	116.2215947	1213	73637	900	1858	418	0	-1	-1
chr3	156705132	156706770	TIPARP|ENSG00000163659.13	1638	+	0.063525064	12.0099818	554	8658	550	192	180	0	-1	-1
chr3	157045751	157046129	LEKR1|ENSG00000197980.14	378	+	0	0.375311931	117	318	0	6	0	0	-1	-1
chr3	157147553	157148240	CCNL1|ENSG00000163660.12	687	-	0.06961164	12.63550168	256	9553	665	202	182	0	-1	-1
chr3	157259742	157261133	VEPH1|ENSG00000197415.12	1391	-	0	0.062551989	407	21	0	1	1	0	-1	-1
chr3	157442980	157443633	PTX3|ENSG00000163661.4	653	+	0.059099437	1.25103977	219	1066	63	20	19	0	-1	-1
chr3	158095905	158098026	SHOX2|ENSG00000168779.21	2121	-	0.060562647	13.51122952	643	7678	465	216	168	0	-1	-1
chr3	158544276	158545730	RSRC1|ENSG00000174891.14	1454	+	0.012724483	15.57544514	504	11081	141	249	52	0	-1	-1
chr3	158605203	158606456	MLF1|ENSG00000178053.21	1253	+	0.019977219	14.82482128	511	11413	228	237	79	0	-1	-1
chr3	158691468	158695581	GFM1|ENSG00000168827.15	4113	+	0.019586507	56.92230955	1323	34003	666	910	265	0	-1	-1
chr3	158666414	158666645	LXN|ENSG00000079257.8	231	-	0.035866781	5.879886921	70	3513	126	94	36	0	-1	-1
chr3	158696892	158697677	RARRES1|ENSG00000118849.10	785	-	0	0	270	0	0	0	0	0	-1	-1
chr3	158828983	158829716	MFSD1|ENSG00000118855.21	733	+	0.012989955	17.38945281	251	13241	172	278	60	0	-1	-1
chr3	159896775	159897359	IQCJ-SCHIP1|ENSG00000283154.3	584	+	0.051848597	20.39194826	219	15931	826	326	278	0	-1	-1
chr3	159262732	159263747	IQCJ|ENSG00000214216.11	1015	+	0	0	318	0	0	0	0	0	-1	-1
chr3	159896775	159897349	SCHIP1|ENSG00000151967.18	574	+	0.052586491	20.39194826	213	15175	798	326	278	0	-1	-1
chr3	159995560	159996019	IL12A|ENSG00000168811.8	459	+	0.065517241	1.125935793	166	870	57	18	18	0	-1	-1
chr3	160226380	160228213	C3orf80|ENSG00000180044.6	1833	+	0.054448871	3.628015334	557	2259	123	58	45	0	-1	-1
chr3	160256986	160258524	IFT80|ENSG00000068885.15	1538	-	0.02027544	7.19347868	515	5228	106	115	39	0	-1	-1
chr3	160433810	160434953	SMC4|ENSG00000113810.16	1143	+	0.017246826	100.7087015	398	69636	1201	1610	454	0	-1	-1
chr3	160435503	160437971	TRIM59|ENSG00000213186.8	2468	-	0.07132785	10.57128606	825	8510	607	169	169	0	-1	-1
chr3	160495007	160502103	KPNA4|ENSG00000186432.10	7096	-	0.031734207	34.21593772	2367	20136	639	547	266	0	-1	-1
chr3	160677926	160678448	ARL14|ENSG00000179674.4	522	+	0.074712644	0.375311931	173	174	13	6	6	0	-1	-1
chr3	161069158	161078902	PPM1L|ENSG00000163590.14	9744	+	0.035659154	10.884046	3059	6478	231	174	85	0	-1	-1
chr3	161083883	161085758	B3GALNT1|ENSG00000169255.15	1875	-	0.060396894	1.626351702	646	1159	70	26	16	0	-1	-1
chr3	161250911	161252307	NMD3|ENSG00000169251.13	1396	+	0.025349386	25.39610734	516	16529	419	406	173	0	-1	-1
chr3	161344798	161346092	SPTSSB|ENSG00000196542.9	1294	-	0	0	448	0	0	0	0	0	-1	-1
chr3	164978898	164979361	SI|ENSG00000090402.8	463	-	0	0	176	0	0	0	0	0	-1	-1
chr3	165186720	165187896	SLITRK3|ENSG00000121871.4	1176	-	0	0	379	0	0	0	0	0	-1	-1
chr3	165772904	165773381	BCHE|ENSG00000114200.10	477	-	0	0	171	0	0	0	0	0	-1	-1
chr3	167239843	167240792	ZBBX|ENSG00000169064.13	949	-	0.007407407	0.187655966	317	135	1	3	1	0	-1	-1
chr3	167441933	167442108	SERPINI2|ENSG00000114204.16	175	-	0	0	64	0	0	0	0	0	-1	-1
chr3	167478684	167478877	WDR49|ENSG00000174776.12	193	-	0	0	74	0	0	0	0	0	-1	-1
chr3	167683298	167684307	PDCD10|ENSG00000114209.15	1009	-	0.030358875	28.39860279	377	20620	626	454	237	0	-1	-1
chr3	167825324	167825569	SERPINI1|ENSG00000163536.13	245	+	0	1.063383805	93	646	0	17	0	0	-1	-1
chr3	168008689	168010268	GOLIM4|ENSG00000173905.9	1579	-	0.035823266	35.65463346	583	23923	857	570	292	0	-1	-1
chr3	169083507	169084908	MECOM|ENSG00000085276.19	1401	-	0.062917347	12.5103977	483	6739	424	200	171	0	-1	-1
chr3	169766921	169767431	ACTRT3|ENSG00000184378.3	510	-	0.051851852	0.562967897	156	270	14	9	5	0	-1	-1
chr3	169786679	169789716	MYNN|ENSG00000085274.16	3037	+	0.057739896	5.50457499	1154	3637	210	88	81	0	-1	-1
chr3	169793003	169793634	LRRC34|ENSG00000171757.17	631	-	0.009395973	3.565463346	207	2235	21	57	21	0	-1	-1
chr3	169837632	169837773	LRRIQ4|ENSG00000188306.7	141	+	0	0	47	0	0	0	0	0	-1	-1
chr3	169839172	169839981	LRRC31|ENSG00000114248.10	809	-	0	0	305	0	0	0	0	0	-1	-1
chr3	169938507	169939175	SAMD7|ENSG00000187033.9	668	+	0	0	135	0	0	0	0	0	-1	-1
chr3	169993064	169998373	SEC62|ENSG00000008952.17	5309	+	0.0249993	51.04242263	1830	35721	893	816	335	0	-1	-1
chr3	170084990	170085392	GPR160|ENSG00000173890.17	402	+	0.005337079	7.756446577	135	3560	19	124	15	0	-1	-1
chr3	170087584	170097229	PHC3|ENSG00000173889.16	9645	-	0.062171569	21.89319598	3305	14653	911	350	288	0	-1	-1
chr3	170303128	170305977	PRKCI|ENSG00000163558.13	2849	+	0.025516403	29.77474654	1015	21398	546	476	166	0	-1	-1
chr3	170392418	170396835	SKIL|ENSG00000136603.14	4417	+	0.053914185	35.27932153	1676	25893	1396	564	448	0	-1	-1
chr3	170432757	170434691	CLDN11|ENSG00000013297.12	1934	+	0	0	664	0	0	0	0	0	-1	-1
chr3	170459548	170467054	SLC7A14|ENSG00000013293.6	7506	-	0	0	2212	0	0	0	0	0	-1	-1
chr3	170864875	170866379	RPL22L1|ENSG00000163584.18	1504	-	0.035980735	29.52453858	488	10589	381	472	216	0	-1	-1
chr3	170888418	170893359	EIF5A2|ENSG00000163577.8	4941	-	0.028306949	11.69722185	1776	7454	211	187	93	0	-1	-1
chr3	170996347	170997902	SLC2A2|ENSG00000163581.14	1555	-	0	0	576	0	0	0	0	0	-1	-1
chr3	171058414	171063880	TNIK|ENSG00000154310.17	5466	-	0.015528955	9.695558221	1777	6182	96	155	39	0	-1	-1
chr3	171600404	171603077	PLD1|ENSG00000075651.17	2673	-	0.028708134	1.000831816	837	627	18	16	6	0	-1	-1
chr3	172397476	172401669	FNDC3B|ENSG00000075420.13	4193	+	0.052206224	15.63799713	1499	10765	562	250	206	0	-1	-1
chr3	172443291	172445160	GHSR|ENSG00000121853.4	1869	-	0	0	614	0	0	0	0	0	-1	-1
chr3	172505508	172506491	TNFSF10|ENSG00000121858.11	983	-	0	0	268	0	0	0	0	0	-1	-1
chr3	172630249	172633474	NCEH1|ENSG00000144959.11	3225	-	0.055595668	5.879886921	1087	4155	231	94	69	0	-1	-1
chr3	172820238	172821474	ECT2|ENSG00000114346.14	1236	+	0.03592643	19.39111644	455	13973	502	310	141	0	-1	-1
chr3	172889357	172889569	SPATA16|ENSG00000144962.7	212	-	0	0	51	0	0	0	0	0	-1	-1
chr3	174281304	174294372	NLGN1|ENSG00000169760.18	13068	+	0.044328194	5.442023001	4210	3632	161	87	52	0	-1	-1
chr3	175803204	175810548	NAALADL2|ENSG00000177694.16	7344	+	0	0	2447	0	0	0	0	0	-1	-1
chr3	177019344	177025497	TBL1XR1|ENSG00000177565.18	6153	-	0.039582135	62.48943653	2314	41736	1652	999	595	0	-1	-1
chr3	178842938	178844429	KCNMB2|ENSG00000197584.13	1491	+	0	0	565	0	0	0	0	0	-1	-1
chr3	178842938	178843300	ENSG00000275163|ENSG00000275163.1	362	+	0	0	136	0	0	0	0	0	-1	-1
chr3	179017223	179025016	ZMAT3|ENSG00000172667.11	7793	-	0.041048113	52.54367036	2767	33546	1377	840	540	0	-1	-1
chr3	179234365	179240093	PIK3CA|ENSG00000121879.6	5728	+	0.050390348	9.132590324	2018	5636	284	146	106	0	-1	-1
chr3	179242771	179242903	KCNMB3|ENSG00000171121.17	132	-	0	0	40	0	0	0	0	0	-1	-1
chr3	179334423	179338583	ZNF639|ENSG00000121864.10	4160	+	0.06271302	19.76642837	1371	13203	828	316	263	0	-1	-1
chr3	179392060	179394936	MFN1|ENSG00000171109.19	2876	+	0.017397661	27.46032296	948	20520	357	439	140	0	-1	-1
chr3	179396088	179401212	GNB4|ENSG00000114450.11	5124	-	0.017486651	38.90733686	1735	24533	429	622	174	0	-1	-1
chr3	179588011	179588407	ACTL6A|ENSG00000136518.17	396	+	0.015438874	36.02994539	164	27787	429	576	147	0	-1	-1
chr3	179588285	179588871	MRPL47|ENSG00000136522.14	586	-	0.013743538	59.86225302	202	23793	327	957	208	0	-1	-1
chr3	179624041	179627647	NDUFB5|ENSG00000136521.13	3606	+	0.009214905	81.06737712	1206	51981	479	1296	221	0	-1	-1
chr3	179784142	179789401	USP13|ENSG00000058056.10	5259	+	0.022375598	39.15754481	1685	17966	402	626	191	0	-1	-1
chr3	179794958	179801827	PEX5L|ENSG00000114757.19	6869	-	0	0.125103977	2201	38	0	2	0	0	-1	-1
chr3	180610543	180611130	TTC14|ENSG00000163728.11	587	+	0.028933092	16.82648491	245	13272	384	269	135	0	-1	-1
chr3	180614008	180614920	CCDC39|ENSG00000284862.3	912	-	0	0.375311931	297	48	0	6	0	0	-1	-1
chr3	180976293	180982753	FXR1|ENSG00000114416.19	6460	+	0.025065325	16.45117298	2210	10333	259	263	133	0	-1	-1
chr3	180983709	180984639	DNAJC19|ENSG00000205981.9	930	-	0.013681472	35.09166556	314	20758	284	561	166	0	-1	-1
chr3	181713315	181714436	SOX2|ENSG00000181449.4	1121	+	0.066541043	16.20096503	331	8491	565	259	224	0	-1	-1
chr3	182918105	182921629	ATP11B|ENSG00000058063.16	3524	+	0.021450858	17.32690082	1183	12820	275	277	90	0	-1	-1
chr3	182938074	182945093	DCUN1D1|ENSG00000043093.15	7019	-	0.033773373	35.34187351	2569	24013	811	565	297	0	-1	-1
chr3	183015218	183015437	MCCC1|ENSG00000078070.14	219	-	0.012286861	11.69722185	72	7976	98	187	36	0	-1	-1
chr3	183122215	183124080	LAMP3|ENSG00000078081.8	1865	-	0.011627907	0.625519885	609	430	5	10	2	0	-1	-1
chr3	183178041	183179379	MCF2L2|ENSG00000053524.13	1338	-	0	0	405	0	0	0	0	0	-1	-1
chr3	183270936	183273385	B3GNT5|ENSG00000176597.12	2449	+	0.050082919	13.13591759	842	9045	453	210	154	0	-1	-1
chr3	183487551	183491926	KLHL6|ENSG00000172578.12	4375	-	0	0	1186	0	0	0	0	0	-1	-1
chr3	183679287	183684519	KLHL24|ENSG00000114796.16	5232	+	0.036307962	10.38363009	1873	6858	249	166	108	0	-1	-1
chr3	183810584	183812624	YEATS2|ENSG00000163872.16	2040	+	0.040932452	9.32024629	475	5448	223	149	97	0	-1	-1
chr3	183815568	183817355	ENSG00000283765|ENSG00000283765.1	1787	-	0.045179063	6.505406806	462	3630	164	104	69	0	-1	-1
chr3	183815922	183817355	MAP6D1|ENSG00000180834.8	1433	-	0.05019685	6.505406806	364	3048	153	104	69	0	-1	-1
chr3	183829271	183829597	PARL|ENSG00000175193.14	326	-	0.016996856	102.4601572	92	54716	930	1638	588	0	-1	-1
chr3	183919934	183921299	ABCC5|ENSG00000114770.17	1365	-	0.025605853	11.19680595	439	6561	168	179	99	0	-1	-1
chr3	184038976	184039369	HTR3D|ENSG00000186090.11	393	+	0	0	113	0	0	0	0	0	-1	-1
chr3	184060353	184060673	HTR3C|ENSG00000178084.2	320	+	0	0	78	0	0	0	0	0	-1	-1
chr3	184106694	184106995	HTR3E|ENSG00000186038.9	301	+	0	0	93	0	0	0	0	0	-1	-1
chr3	184144944	184145311	EIF2B5|ENSG00000145191.15	367	+	0.023995657	19.82898036	85	9210	221	317	117	0	-1	-1
chr3	184170756	184173614	DVL3|ENSG00000161202.20	2858	+	0.011770756	30.02495449	794	17501	206	480	123	0	-1	-1
chr3	184183617	184184091	AP2M1|ENSG00000161203.14	474	+	0.006987259	145.0580614	111	68124	476	2319	249	0	-1	-1
chr3	184193699	184194005	ABCF3|ENSG00000161204.12	306	+	0.032295271	3.690567323	69	1734	56	59	30	0	-1	-1
chr3	184242039	184242329	VWA5B2|ENSG00000145198.15	290	+	0	0	61	0	0	0	0	0	-1	-1
chr3	184242301	184242513	ALG3|ENSG00000214160.10	212	-	0.007147078	103.586093	49	35539	254	1656	186	0	-1	-1
chr3	184258576	184258759	EEF1AKMT4|ENSG00000284753.2	183	+	0.007238307	5.567126978	39	1796	13	89	9	0	-1	-1
chr3	184292239	184293031	EEF1AKMT4-ECE2|ENSG00000284917.1	792	+	0	0	176	0	0	0	0	0	-1	-1
chr3	184259213	184260156	CAMK2N2|ENSG00000163888.4	943	-	0.006870706	4.190983231	167	1601	11	67	11	0	-1	-1
chr3	184292239	184293031	ECE2|ENSG00000145194.19	792	+	0	0	176	0	0	0	0	0	-1	-1
chr3	184308891	184309050	PSMD2|ENSG00000175166.17	159	+	0.007222552	86.38429615	43	37106	268	1381	158	0	-1	-1
chr3	184334909	184335353	EIF4G1|ENSG00000114867.22	444	+	0.017318211	182.9020144	100	86845	1504	2924	769	0	-1	-1
chr3	184344971	184346275	FAM131A|ENSG00000175182.15	1304	+	0.036782538	7.443686634	331	4948	182	119	62	0	-1	-1
chr3	184346185	184346605	CLCN2|ENSG00000114859.16	420	-	0.014134276	1.501247725	99	849	12	24	8	0	-1	-1
chr3	184368295	184368591	POLR2H|ENSG00000163882.10	296	+	0.015543729	92.26418307	86	49795	774	1475	361	0	-1	-1
chr3	184371935	184372512	THPO|ENSG00000090534.20	577	-	0.052631579	0.187655966	157	57	3	3	3	0	-1	-1
chr3	184389423	184389829	CHRD|ENSG00000090539.16	406	+	0.012396694	0.43786392	98	242	3	7	1	0	-1	-1
chr3	184581623	184582408	EPHB3|ENSG00000182580.3	785	+	0.064516129	1.876559656	153	744	48	30	22	0	-1	-1
chr3	184710364	184710897	MAGEF1|ENSG00000177383.5	533	-	0.045801527	47.22675133	184	28296	1296	755	534	0	-1	-1
chr3	185052026	185052604	VPS8|ENSG00000156931.16	578	+	0.021857923	6.317750841	152	3111	68	101	34	0	-1	-1
chr3	185076838	185083006	C3orf70|ENSG00000187068.3	6168	-	0.063567739	3.440359369	1874	2517	160	55	45	0	-1	-1
chr3	185190624	185192225	EHHADH|ENSG00000113790.11	1601	-	0.036312057	5.379471013	503	3525	128	86	43	0	-1	-1
chr3	185482457	185489094	MAP3K13|ENSG00000073803.14	6637	+	0.036500944	2.689735506	1986	1589	58	43	32	0	-1	-1
chr3	185489601	185491536	TMEM41A|ENSG00000163900.11	1935	-	0.056613226	23.64465166	578	9980	565	378	243	0	-1	-1
chr3	185506262	185508789	LIPH|ENSG00000163898.10	2527	-	0.04136253	1.501247725	705	822	34	24	12	0	-1	-1
chr3	185629845	185633551	SENP2|ENSG00000163904.13	3706	+	0.019052632	27.272667	1146	19000	362	436	141	0	-1	-1
chr3	185643130	185645530	IGF2BP2|ENSG00000073792.16	2400	-	0.021008403	79.94144133	598	38794	815	1278	377	0	-1	-1
chr3	185914558	185917714	TRA2B|ENSG00000136527.19	3156	-	0.023923411	201.667611	1050	139445	3336	3224	1245	0	-1	-1
chr3	186046314	186048638	ETV5|ENSG00000244405.8	2324	-	0.049917355	28.27349881	733	18150	906	452	323	0	-1	-1
chr3	186147201	186150089	DGKG|ENSG00000058866.15	2888	-	0.022222222	0.125103977	752	90	2	2	2	0	-1	-1
chr3	186538443	186538695	CRYGS|ENSG00000213139.8	252	-	0	0.062551989	61	23	0	1	0	0	-1	-1
chr3	186585409	186585793	DNAJB11|ENSG00000090520.12	384	+	0.007080727	52.16835843	140	27822	197	834	108	0	-1	-1
chr3	186620931	186621318	AHSG|ENSG00000145192.13	387	+	0	0	108	0	0	0	0	0	-1	-1
chr3	186652632	186653141	FETUB|ENSG00000090512.12	509	+	0	0	137	0	0	0	0	0	-1	-1
chr3	186677884	186678234	HRG|ENSG00000113905.5	350	+	0	0	100	0	0	0	0	0	-1	-1
chr3	186742332	186744410	KNG1|ENSG00000113889.14	2078	+	0	0	613	0	0	0	0	0	-1	-1
chr3	186789270	186789897	EIF4A2|ENSG00000156976.17	627	+	0.050977488	49.41607093	230	33760	1721	790	574	0	-1	-1
chr3	186789900	186789968	RFC4|ENSG00000163918.12	68	-	0.034786167	17.01414088	19	4887	170	272	138	0	-1	-1
chr3	186854705	186858463	ADIPOQ|ENSG00000181092.10	3758	+	0	0	1234	0	0	0	0	0	-1	-1
chr3	187075804	187078553	ST6GAL1|ENSG00000073849.16	2749	+	0.043887147	3.315255392	789	2233	98	53	28	0	-1	-1
chr3	187120948	187121144	RPL39L|ENSG00000163923.10	196	-	0.014563107	16.76393292	70	11742	171	268	67	0	-1	-1
chr3	187200071	187201462	RTP1|ENSG00000175077.6	1391	+	0	0	381	0	0	0	0	0	-1	-1
chr3	187234082	187235683	MASP1|ENSG00000127241.18	1601	-	0	0	403	0	0	0	0	0	-1	-1
chr3	187371374	187372076	RTP4|ENSG00000136514.3	702	+	0	0	194	0	0	0	0	0	-1	-1
chr3	187668912	187669064	SST|ENSG00000157005.4	152	-	0	0	43	0	0	0	0	0	-1	-1
chr3	187698259	187698497	RTP2|ENSG00000198471.1	238	-	0	0	59	0	0	0	0	0	-1	-1
chr3	187721381	187722457	BCL6|ENSG00000113916.18	1076	-	0.055482166	3.878223288	336	2271	126	62	45	0	-1	-1
chr3	187745431	187746028	ENSG00000285938|ENSG00000285938.1	597	+	0	0	146	0	0	0	0	0	-1	-1
chr3	188874480	188890671	LPP|ENSG00000145012.14	16191	+	0.019922292	47.22675133	5197	26252	523	755	217	0	-1	-1
chr3	189320821	189325304	TPRG1|ENSG00000188001.10	4483	+	0	0	1476	0	0	0	0	0	-1	-1
chr3	189894503	189897276	TP63|ENSG00000073282.14	2773	+	0	0	968	0	0	0	0	0	-1	-1
chr3	189956728	189957911	P3H2|ENSG00000090530.10	1183	-	0.005043228	2.752287495	364	1388	7	44	5	0	-1	-1
chr3	190305707	190308276	CLDN1|ENSG00000163347.6	2569	-	0.022852306	4.003327265	903	2363	54	64	26	0	-1	-1
chr3	190410037	190412138	CLDN16|ENSG00000113946.4	2101	+	0	0	712	0	0	0	0	0	-1	-1
chr3	190428655	190429594	TMEM207|ENSG00000198398.3	939	-	0	0	246	0	0	0	0	0	-1	-1
chr3	190648706	190651514	IL1RAP|ENSG00000196083.10	2808	+	0.045580878	2.001663633	1010	1799	82	32	23	0	-1	-1
chr3	190852737	190855294	GMNC|ENSG00000205835.9	2557	-	0	0	893	0	0	0	0	0	-1	-1
chr3	191267168	191268415	UTS2B|ENSG00000188958.10	1247	-	0	0	409	0	0	0	0	0	-1	-1
