#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr3	111592900	111593544	ZBED2|ENSG00000177494.6	644	-	0	0	200	0	0	0	0	0	-1.0	-1.0
chr3	111974564	111976517	PHLDB2|ENSG00000144824.21	1953	+	0.0	2.3293531417383435	665	1398	0	30	0	0	-1.0	-1.0
chr3	111991722	111993368	ABHD10|ENSG00000144827.9	1646	+	0.04245475574908151	29.272204481178516	593	14698	624	377	185	0	-1.0	-1.0
chr3	112013552	112013885	TAGLN3|ENSG00000144834.14	333	+	0	0	112	0	0	0	0	0	-1.0	-1.0
chr3	112081085	112081269	TMPRSS7|ENSG00000176040.14	184	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr3	112116647	112118210	C3orf52|ENSG00000114529.13	1563	+	0	0	507	0	0	0	0	0	-1.0	-1.0
chr3	112120839	112123454	GCSAM|ENSG00000174500.13	2615	-	0	0	794	0	0	0	0	0	-1.0	-1.0
chr3	112140898	112141271	SLC9C1|ENSG00000172139.15	373	-	0	0	123	0	0	0	0	0	-1.0	-1.0
chr3	112361551	112362812	CD200|ENSG00000091972.18	1261	+	0	0	422	0	0	0	0	0	-1.0	-1.0
chr3	112463966	112466107	BTLA|ENSG00000186265.10	2141	-	0	0	710	0	0	0	0	0	-1.0	-1.0
chr3	112532510	112532698	ATG3|ENSG00000144848.11	188	-	0.014948061819103116	37.424940477262716	64	15788	236	482	89	0	-1.0	-1.0
chr3	112582737	112585579	SLC35A5|ENSG00000138459.9	2842	+	0.019976299305908246	9.938573404750265	877	5907	118	128	69	0	-1.0	-1.0
chr3	112596797	112605416	CCDC80|ENSG00000091986.16	8619	-	0.07832009080590238	2.3293531417383435	2726	881	69	30	12	0	-1.0	-1.0
chr3	112815711	112815962	CD200R1L|ENSG00000206531.11	251	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr3	112921205	112923676	CD200R1|ENSG00000163606.11	2471	-	0	0	901	0	0	0	0	0	-1.0	-1.0
chr3	113000920	113001969	GTPBP8|ENSG00000163607.18	1049	+	0.013744855967078189	35.17323244024899	333	12150	167	453	140	0	-1.0	-1.0
chr3	113002444	113005535	NEPRO|ENSG00000163608.15	3091	-	0.031073266823409797	24.225272674078774	1013	15737	489	312	151	0	-1.0	-1.0
chr3	113286863	113287459	BOC|ENSG00000144857.15	596	+	0.005050505050505051	0.854096151970726	136	198	1	11	1	0	-1.0	-1.0
chr3	113286930	113291556	CFAP44|ENSG00000206530.11	4626	-	0.0	0.07764510472461145	1394	39	0	1	0	0	-1.0	-1.0
chr3	113442718	113445306	SPICE1|ENSG00000163611.11	2588	-	0.020144150803917946	9.938573404750265	904	5411	109	128	41	0	-1.0	-1.0
chr3	113627709	113629575	SIDT1|ENSG00000072858.11	1866	+	0.03773584905660377	0.38822552362305723	491	265	10	5	5	0	-1.0	-1.0
chr3	113648385	113654943	USF3|ENSG00000176542.10	6558	-	0.029411764705882353	4.813996492925909	2256	3026	89	62	30	0	-1.0	-1.0
chr3	113716458	113721759	NAA50|ENSG00000121579.14	5301	-	0.025185718617343845	96.43522006796742	1810	52768	1329	1242	526	0	-1.0	-1.0
chr3	113809428	113812056	ATP6V1A|ENSG00000114573.10	2628	+	0.016001069709395615	106.60672878689152	924	44872	718	1373	498	0	-1.0	-1.0
chr3	113945479	113947174	GRAMD1C|ENSG00000178075.20	1695	+	0.0	1.2423216755937831	593	673	0	16	0	0	-1.0	-1.0
chr3	113958631	113963373	ZDHHC23|ENSG00000184307.17	4742	+	0.015165031222123104	1.9411276181152861	1520	1121	17	25	17	0	-1.0	-1.0
chr3	113964137	113965154	CCDC191|ENSG00000163617.11	1017	-	0	0	309	0	0	0	0	0	-1.0	-1.0
chr3	114085905	114088422	QTRT2|ENSG00000151576.10	2517	+	0.031749086011160284	11.25854018506866	797	5197	165	145	70	0	-1.0	-1.0
chr3	114127580	114128715	DRD3|ENSG00000151577.14	1135	-	0	0	334	0	0	0	0	0	-1.0	-1.0
chr3	114234631	114236252	ZNF80|ENSG00000174255.8	1621	-	0	0	534	0	0	0	0	0	-1.0	-1.0
chr3	114308132	114310288	TIGIT|ENSG00000181847.12	2156	+	0	0	665	0	0	0	0	0	-1.0	-1.0
chr3	114314500	114339004	ZBTB20|ENSG00000181722.17	24504	-	0	0	7829	0	0	0	0	0	-1.0	-1.0
chr3	115720883	115721483	GAP43|ENSG00000172020.13	600	+	0.0	0.4658706283476687	195	156	0	6	0	0	-1.0	-1.0
chr3	115802374	115810316	LSAMP|ENSG00000185565.12	7942	-	0	0	2444	0	0	0	0	0	-1.0	-1.0
chr3	118900557	118902519	IGSF11|ENSG00000144847.13	1962	-	0	0	670	0	0	0	0	0	-1.0	-1.0
chr3	119151293	119151456	TEX55|ENSG00000163424.9	163	+	0	0	45	0	0	0	0	0	-1.0	-1.0
chr3	119203968	119205143	UPK1B|ENSG00000114638.8	1175	+	0	0	350	0	0	0	0	0	-1.0	-1.0
chr3	119211742	119212548	B4GALT4|ENSG00000121578.13	806	-	0.005214274075281082	10.249153823648712	241	6137	32	132	20	0	-1.0	-1.0
chr3	119416265	119420714	ARHGAP31|ENSG00000031081.11	4449	+	0	0	1237	0	0	0	0	0	-1.0	-1.0
chr3	119428949	119431980	TMEM39A|ENSG00000176142.13	3031	-	0.030654072357868472	11.80205591814094	984	5611	172	152	91	0	-1.0	-1.0
chr3	119492439	119494708	POGLUT1|ENSG00000163389.12	2269	+	0.00473694819592824	18.09130940083447	774	9922	47	233	47	0	-1.0	-1.0
chr3	119523757	119525090	TIMMDC1|ENSG00000113845.10	1333	+	0.012212580711134485	55.20566945919874	412	34227	418	711	175	0	-1.0	-1.0
chr3	119587879	119589945	ADPRH|ENSG00000144843.12	2066	+	0	0	646	0	0	0	0	0	-1.0	-1.0
chr3	119629469	119629811	PLA1A|ENSG00000144837.9	342	+	0	0	118	0	0	0	0	0	-1.0	-1.0
chr3	119817213	119818487	NR1I2|ENSG00000144852.20	1274	+	0	0	319	0	0	0	0	0	-1.0	-1.0
chr3	119821321	119826787	GSK3B|ENSG00000082701.17	5466	-	0.04873882021907346	41.54013102766712	1838	9951	485	535	297	0	-1.0	-1.0
chr3	120165478	120167031	GPR156|ENSG00000175697.11	1553	-	0	0	388	0	0	0	0	0	-1.0	-1.0
chr3	120324509	120331199	LRRC58|ENSG00000163428.4	6690	-	0.033462607680955485	63.59134076945678	2168	29137	975	819	392	0	-1.0	-1.0
chr3	120392293	120396951	FSTL1|ENSG00000163430.12	4658	-	0.0020729684908789387	77.72274982933607	1418	45828	95	1001	68	0	-1.0	-1.0
chr3	120602271	120602507	NDUFB4|ENSG00000065518.8	236	+	0.03001290877796902	36.10497369694432	74	9296	279	465	199	0	-1.0	-1.0
chr3	120628172	120628379	HGD|ENSG00000113924.12	207	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr3	120684938	120689822	RABL3|ENSG00000144840.10	4884	-	0.02589273011808223	13.510248222082392	1558	7029	182	174	70	0	-1.0	-1.0
chr3	120781471	120783069	GTF2E1|ENSG00000153767.10	1598	+	0.04020979020979021	2.0187727228398975	555	1144	46	26	26	0	-1.0	-1.0
chr3	121419098	121424761	STXBP5L|ENSG00000145087.13	5663	+	0	0	1791	0	0	0	0	0	-1.0	-1.0
chr3	121431431	121432303	POLQ|ENSG00000051341.15	872	-	0.016049382716049384	1.708192303941452	280	810	13	22	7	0	-1.0	-1.0
chr3	121586601	121590622	ARGFX|ENSG00000186103.5	4021	+	0	0	1053	0	0	0	0	0	-1.0	-1.0
chr3	121626911	121630295	FBXO40|ENSG00000163833.8	3384	+	0	0	906	0	0	0	0	0	-1.0	-1.0
chr3	121631399	121631845	HCLS1|ENSG00000180353.11	446	-	0	0	136	0	0	0	0	0	-1.0	-1.0
chr3	121663201	121664479	GOLGB1|ENSG00000173230.17	1278	-	0.005494505494505495	5.823382854345859	380	2912	16	75	8	0	-1.0	-1.0
chr3	121769761	121770344	IQCB1|ENSG00000173226.17	583	-	0.01883953686138549	26.16640029219406	228	15287	288	337	96	0	-1.0	-1.0
chr3	121886389	121886526	EAF2|ENSG00000145088.9	137	+	0.02789855072463768	6.522188796867361	50	2760	77	84	19	0	-1.0	-1.0
chr3	121941008	121944188	SLC15A2|ENSG00000163406.11	3180	+	0	0	1016	0	0	0	0	0	-1.0	-1.0
chr3	121987323	121988366	ILDR1|ENSG00000145103.15	1043	-	0	0	302	0	0	0	0	0	-1.0	-1.0
chr3	122119535	122121136	CD86|ENSG00000114013.16	1601	+	0	0	426	0	0	0	0	0	-1.0	-1.0
chr3	122285192	122291629	CASR|ENSG00000036828.17	6437	+	0	0	1815	0	0	0	0	0	-1.0	-1.0
chr3	122341568	122341969	CSTA|ENSG00000121552.4	401	+	0	0	128	0	0	0	0	0	-1.0	-1.0
chr3	122359591	122359868	MIX23|ENSG00000160124.9	277	-	0.028367733572639345	131.686097612941	102	60174	1707	1696	801	0	-1.0	-1.0
chr3	122409832	122412334	FAM162A|ENSG00000114023.16	2502	+	0.008112678083177435	118.56407491448168	844	55592	451	1527	324	0	-1.0	-1.0
chr3	122411846	122414535	WDR5B|ENSG00000196981.4	2689	-	0.0533106960950764	4.891641597650521	897	2945	157	63	62	0	-1.0	-1.0
chr3	122421902	122426984	KPNA1|ENSG00000114030.13	5082	-	0.016456068175139584	18.3242447150083	1714	10209	168	236	51	0	-1.0	-1.0
chr3	122527924	122528363	PARP9|ENSG00000138496.17	439	-	0.0	1.7858374086660633	155	1085	0	23	0	0	-1.0	-1.0
chr3	122571748	122575203	DTX3L|ENSG00000163840.10	3455	+	0.03532008830022075	4.503416074027464	1079	2718	96	58	20	0	-1.0	-1.0
chr3	122636101	122639047	PARP15|ENSG00000173200.13	2946	+	0	0	1027	0	0	0	0	0	-1.0	-1.0
chr3	122728598	122730840	PARP14|ENSG00000173193.15	2242	+	0.0	5.668092644896635	679	3048	0	73	0	0	-1.0	-1.0
chr3	122739999	122740344	HSPBAP1|ENSG00000169087.11	345	-	0.05698924731182796	2.0187727228398975	121	930	53	26	26	0	-1.0	-1.0
chr3	122879379	122881139	SLC49A4|ENSG00000138463.9	1760	+	0.00832860117357562	10.947959766170214	545	5283	44	141	23	0	-1.0	-1.0
chr3	122909082	122910142	SEMA5B|ENSG00000082684.16	1060	-	0	0	256	0	0	0	0	0	-1.0	-1.0
chr3	123161961	123162104	PDIA5|ENSG00000065485.20	143	+	0.01644398766700925	17.15956814413913	56	8757	144	221	53	0	-1.0	-1.0
chr3	123271723	123274136	SEC22A|ENSG00000121542.12	2413	+	0.017334130304841603	3.6493199220567383	741	1673	29	47	11	0	-1.0	-1.0
chr3	123282296	123284607	ADCY5|ENSG00000173175.16	2311	-	0.0	0.9317412566953374	577	216	0	12	0	0	-1.0	-1.0
chr3	123491554	123494887	HACD2|ENSG00000206527.10	3333	-	0.009079118028534372	15.218440526023844	1104	6939	63	196	37	0	-1.0	-1.0
chr3	123610049	123614104	MYLK|ENSG00000065534.20	4055	-	0.02857142857142857	1.6305471992168403	1340	350	10	21	10	0	-1.0	-1.0
chr3	123913422	123914778	CCDC14|ENSG00000175455.16	1356	-	0.006960292104062072	15.140795421299233	523	8764	61	195	24	0	-1.0	-1.0
chr3	123969015	123969154	ROPN1|ENSG00000065371.18	139	-	0	0	36	0	0	0	0	0	-1.0	-1.0
chr3	124719471	124726325	KALRN|ENSG00000160145.16	6854	+	0	0	2149	0	0	0	0	0	-1.0	-1.0
chr3	124744085	124749273	UMPS|ENSG00000114491.14	5188	+	0.04037051713889439	47.13057856783915	1454	20188	815	607	333	0	-1.0	-1.0
chr3	124761948	124763622	ITGB5|ENSG00000082781.12	1674	-	0.022798650692101897	17.15956814413913	459	8597	196	221	78	0	-1.0	-1.0
chr3	124905442	124906742	MUC13|ENSG00000173702.7	1300	-	0	0	338	0	0	0	0	0	-1.0	-1.0
chr3	124965710	124970651	HEG1|ENSG00000173706.14	4941	-	0.057370672889926096	9.627992985851819	1370	5142	295	124	113	0	-1.0	-1.0
chr3	125082644	125083889	SLC12A8|ENSG00000221955.11	1245	-	0	0	378	0	0	0	0	0	-1.0	-1.0
chr3	125225669	125232340	ZNF148|ENSG00000163848.21	6671	-	0.053712480252764615	26.321690501643282	2434	12660	680	339	284	0	-1.0	-1.0
chr3	125446650	125447778	SNX4|ENSG00000114520.11	1128	-	0.00561647499331372	19.178340866979028	427	11217	63	247	23	0	-1.0	-1.0
chr3	125528858	125530514	OSBPL11|ENSG00000144909.8	1656	-	0.018722633247772912	12.656152070111666	567	6623	124	163	87	0	-1.0	-1.0
chr3	125983321	125983454	ROPN1B|ENSG00000114547.10	133	+	0	0	35	0	0	0	0	0	-1.0	-1.0
chr3	126006357	126007015	SLC41A3|ENSG00000114544.17	658	-	0.010418733875769002	34.707361811901315	198	20156	210	447	104	0	-1.0	-1.0
chr3	126103570	126103790	ALDH1L1|ENSG00000144908.14	220	-	0.0	0.9317412566953374	45	188	0	12	0	0	-1.0	-1.0
chr3	126342635	126343726	KLF15|ENSG00000163884.4	1091	-	0.06388944522331264	8.696251729156483	260	4993	319	112	94	0	-1.0	-1.0
chr3	126436405	126436556	CFAP100|ENSG00000163885.12	151	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chr3	126437601	126438374	ZXDC|ENSG00000070476.15	773	-	0.022275737507525588	9.317412566953374	216	4983	111	120	49	0	-1.0	-1.0
chr3	126481166	126482344	UROC1|ENSG00000159650.9	1178	-	0	0	239	0	0	0	0	0	-1.0	-1.0
chr3	126542579	126543291	CHST13|ENSG00000180767.11	712	+	0	0	149	0	0	0	0	0	-1.0	-1.0
chr3	126549692	126549867	C3orf22|ENSG00000180697.9	175	-	0	0	42	0	0	0	0	0	-1.0	-1.0
chr3	126607050	126607904	TXNRD3|ENSG00000197763.20	854	-	0.009891573140574473	10.870314661445603	278	5257	52	140	49	0	-1.0	-1.0
chr3	126960202	126960420	CHCHD6|ENSG00000159685.11	218	+	0.005787977254264825	32.14507335598914	49	9848	57	414	17	0	-1.0	-1.0
chr3	127034018	127037389	PLXNA1|ENSG00000114554.12	3371	+	0.03647733194372069	9.472702776402597	736	3838	140	122	47	0	-1.0	-1.0
chr3	127197415	127198185	C3orf56|ENSG00000214324.5	770	+	0	0	212	0	0	0	0	0	-1.0	-1.0
chr3	127283783	127284059	PRR20G|ENSG00000239620.3	276	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr3	127571232	127573520	TPRA1|ENSG00000163870.16	2288	-	0.019091918911413496	34.629716707176705	562	14404	275	446	145	0	-1.0	-1.0
chr3	127621774	127622436	MCM2|ENSG00000073111.14	662	+	0.01857807204224797	232.39179844076207	215	126870	2357	2993	1067	0	-1.0	-1.0
chr3	127672481	127672802	PODXL2|ENSG00000114631.11	321	+	0.0	1.1646765708691718	30	87	0	15	0	0	-1.0	-1.0
chr3	127680476	127680926	ABTB1|ENSG00000114626.18	450	+	0	0	98	0	0	0	0	0	-1.0	-1.0
chr3	127689066	127692197	MGLL|ENSG00000074416.16	3131	-	0.0075075075075075074	3.3387395031582923	657	666	5	43	5	0	-1.0	-1.0
chr3	127984279	127987666	KBTBD12|ENSG00000187715.13	3387	+	0	0	836	0	0	0	0	0	-1.0	-1.0
chr3	128069663	128071683	SEC61A1|ENSG00000058262.11	2020	+	0.019113756613756614	49.770512128475936	497	15120	289	641	247	0	-1.0	-1.0
chr3	128080810	128081249	RUVBL1|ENSG00000175792.12	439	-	0.012396351887694775	202.1102075981636	152	132781	1646	2603	563	0	-1.0	-1.0
chr3	128408260	128408646	EEFSEC|ENSG00000132394.11	386	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr3	128462437	128462546	DNAJB8|ENSG00000179407.4	109	-	0	0	18	0	0	0	0	0	-1.0	-1.0
chr3	128479427	128481018	GATA2|ENSG00000179348.13	1591	-	0.039352497906782025	19.721856600051307	402	10749	423	254	150	0	-1.0	-1.0
chr3	128619969	128620410	RPN1|ENSG00000163902.12	441	-	0.004943193143312737	47.67409430091143	149	25085	124	614	98	0	-1.0	-1.0
chr3	128813423	128814798	RAB7A|ENSG00000075785.14	1375	+	0.01614118286342361	146.05044198699414	424	80973	1307	1881	442	0	-1.0	-1.0
chr3	128912608	128913114	ACAD9|ENSG00000177646.20	506	+	0.00018774054257016804	28.728688748106237	131	10653	2	370	2	0	-1.0	-1.0
chr3	128909873	128910298	CFAP92|ENSG00000114656.13	425	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr3	129039849	129040742	EFCC1|ENSG00000114654.8	893	+	0	0	184	0	0	0	0	0	-1.0	-1.0
chr3	129062274	129062406	GP9|ENSG00000169704.5	132	+	0	0	18	0	0	0	0	0	-1.0	-1.0
chr3	129087572	129091095	RAB43|ENSG00000172780.17	3523	-	0.0	0.07764510472461145	739	39	0	1	0	0	-1.0	-1.0
chr3	129127415	129130080	ISY1|ENSG00000240682.10	2665	-	0.014237959638479633	74.69459074507621	599	32308	460	962	300	0	-1.0	-1.0
chr3	129167827	129170452	CNBP|ENSG00000169714.17	2625	-	0.020125862277623138	175.16735625872343	869	82630	1663	2256	740	0	-1.0	-1.0
chr3	129277425	129277773	COPG1|ENSG00000181789.14	348	+	0.02687443541102078	19.100695762254418	114	8856	238	246	78	0	-1.0	-1.0
chr3	129304826	129306186	HMCES|ENSG00000183624.14	1360	+	0.016613467257851906	161.26888251301799	399	91793	1525	2077	585	0	-1.0	-1.0
chr3	129314771	129315260	H1-10|ENSG00000184897.6	489	-	0.019878308128544422	288.1409836330331	119	101568	2019	3711	1128	0	-1.0	-1.0
chr3	129401321	129401592	EFCAB12|ENSG00000172771.12	271	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr3	129520266	129520507	IFT122|ENSG00000163913.14	241	+	0.0	6.133963273244304	70	981	0	79	10	0	-1.0	-1.0
chr3	129430947	129431500	MBD4|ENSG00000129071.10	553	-	0.02678741658722593	20.42066254257281	157	10490	281	263	113	0	-1.0	-1.0
chr3	129533719	129535344	RHO|ENSG00000163914.5	1625	+	0	0	398	0	0	0	0	0	-1.0	-1.0
chr3	129551341	129551467	H1-8|ENSG00000178804.8	126	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr3	129555214	129556311	PLXND1|ENSG00000004399.13	1097	-	0.012032085561497326	2.0187727228398975	219	748	9	26	9	0	-1.0	-1.0
chr3	129647792	129651480	TMCC1|ENSG00000172765.19	3688	-	0.0436046511627907	1.708192303941452	1205	688	30	22	9	0	-1.0	-1.0
chr3	129977217	129977935	TRH|ENSG00000170893.4	718	+	0	0	184	0	0	0	0	0	-1.0	-1.0
chr3	130098256	130098390	ALG1L2|ENSG00000251287.9	134	+	0	0	25	0	0	0	0	0	-1.0	-1.0
chr3	130484061	130484846	COL6A5|ENSG00000172752.16	785	+	0	0	242	0	0	0	0	0	-1.0	-1.0
chr3	130675398	130677042	COL6A6|ENSG00000206384.11	1644	+	0	0	544	0	0	0	0	0	-1.0	-1.0
chr3	130678934	130679314	PIK3R4|ENSG00000196455.8	380	-	0.040897097625329816	1.2423216755937831	136	758	31	16	11	0	-1.0	-1.0
chr3	131001351	131003150	ATP2C1|ENSG00000017260.20	1799	+	0.005759815685898052	17.6254387724868	696	10417	60	227	24	0	-1.0	-1.0
chr3	131013875	131014056	ASTE1|ENSG00000034533.12	181	-	0.062100456621004566	7.2986398441134765	69	4380	272	94	67	0	-1.0	-1.0
chr3	131349777	131350465	NEK11|ENSG00000114670.14	688	+	0	0	203	0	0	0	0	0	-1.0	-1.0
chr3	131383342	131388830	NUDT16|ENSG00000198585.12	5488	+	0.02319052849993897	21.97356463706504	1316	8193	190	283	95	0	-1.0	-1.0
chr3	131462212	131462722	MRPL3|ENSG00000114686.9	510	-	0.011001690810217978	170.12042445162368	169	87532	963	2191	417	0	-1.0	-1.0
chr3	131533569	131535194	CPNE4|ENSG00000196353.13	1625	-	0	0	516	0	0	0	0	0	-1.0	-1.0
chr3	132356879	132358841	ACP3|ENSG00000014257.16	1962	+	0.0	0.38822552362305723	536	170	0	5	0	0	-1.0	-1.0
chr3	132538283	132539032	DNAJC13|ENSG00000138246.17	749	+	0.0	4.581061178752075	248	2372	0	59	0	0	-1.0	-1.0
chr3	132558141	132558970	ACAD11|ENSG00000240303.8	829	-	0.01289134438305709	22.3617901606881	249	10317	133	288	57	0	-1.0	-1.0
chr3	132601451	132602644	ACKR4|ENSG00000129048.7	1193	+	0	0	397	0	0	0	0	0	-1.0	-1.0
chr3	132676527	132679794	UBA5|ENSG00000081307.15	3267	+	0.005533484676503973	15.296085630748456	1073	7048	39	197	39	0	-1.0	-1.0
chr3	132680609	132681909	NPHP3|ENSG00000113971.21	1300	-	0.025857782197911485	6.444543692142751	431	2011	52	83	28	0	-1.0	-1.0
chr3	133395987	133397775	TMEM108|ENSG00000144868.14	1788	+	0.09254709254709255	1.9411276181152861	563	1221	113	25	19	0	-1.0	-1.0
chr3	133474973	133475208	BFSP2|ENSG00000170819.5	235	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr3	133588047	133590261	CDV3|ENSG00000091527.17	2214	+	0.022358583721258287	25.23465903549872	710	14178	317	325	143	0	-1.0	-1.0
chr3	133600238	133601249	TOPBP1|ENSG00000163781.14	1011	-	0.011729746637472631	12.34557165121322	298	6394	75	159	25	0	-1.0	-1.0
chr3	133778621	133796641	TF|ENSG00000091513.16	18020	+	0	0	5204	0	0	0	0	0	-1.0	-1.0
chr3	133819767	133821492	SRPRB|ENSG00000144867.13	1725	+	0.023665475419984806	149.9326972232247	502	71074	1682	1931	703	0	-1.0	-1.0
chr3	133824235	133828787	RAB6B|ENSG00000154917.11	4552	-	0.0065154440154440154	6.755124111041196	1271	4144	27	87	27	0	-1.0	-1.0
chr3	133932701	133934712	SLCO2A1|ENSG00000174640.15	2011	-	0	0	477	0	0	0	0	0	-1.0	-1.0
chr3	134157133	134158152	RYK|ENSG00000163785.13	1019	-	0.02787340366463076	14.364344374053118	365	9005	251	185	75	0	-1.0	-1.0
chr3	134355347	134357704	AMOTL2|ENSG00000114019.15	2357	-	0.05331118326663143	26.86520623471556	669	13243	706	346	292	0	-1.0	-1.0
chr3	134477706	134478589	ANAPC13|ENSG00000129055.13	883	-	0.02353592690017998	23.526466731557267	305	14446	340	303	124	0	-1.0	-1.0
chr3	134561536	134565031	CEP63|ENSG00000182923.20	3495	+	0.0	5.745737749621247	1089	2369	0	74	0	0	-1.0	-1.0
chr3	134599923	134603578	KY|ENSG00000174611.12	3655	-	0	0	848	0	0	0	0	0	-1.0	-1.0
chr3	135259121	135260467	EPHB1|ENSG00000154928.19	1346	+	0.0	1.4752569897676175	377	843	0	19	0	0	-1.0	-1.0
chr3	136145167	136147894	PPP2R3A|ENSG00000073711.11	2727	+	0.0	2.7952237700860123	859	1452	0	36	0	0	-1.0	-1.0
chr3	136148917	136151146	MSL2|ENSG00000174579.5	2229	-	0.06368661379476087	17.15956814413913	826	8322	530	221	199	0	-1.0	-1.0
chr3	136330027	136330169	PCCB|ENSG00000114054.14	142	+	0.006381888479992547	67.70653131986118	38	21467	137	872	63	0	-1.0	-1.0
chr3	136336236	136338253	STAG1|ENSG00000118007.13	2017	-	0.025805199844780753	8.54096151970726	689	5154	133	110	44	0	-1.0	-1.0
chr3	136855700	136855888	SLC35G2|ENSG00000168917.9	188	+	0.02217956920452122	9.395057671677986	77	4689	104	121	92	0	-1.0	-1.0
chr3	136948454	136951606	NCK1|ENSG00000158092.7	3152	+	0.024213836477987423	10.482089137822545	1122	6360	154	135	64	0	-1.0	-1.0
chr3	137010224	137011085	IL20RB|ENSG00000174564.13	861	+	0.13114754098360656	0.6988059425215031	199	244	32	9	8	0	-1.0	-1.0
chr3	137765508	137766334	SOX14|ENSG00000168875.3	826	+	0	0	230	0	0	0	0	0	-1.0	-1.0
chr3	138031142	138033649	CLDN18|ENSG00000066405.13	2507	+	0	0	720	0	0	0	0	0	-1.0	-1.0
chr3	138061990	138062815	DZIP1L|ENSG00000158163.15	825	-	0.04	0.5435157330722802	219	350	14	7	7	0	-1.0	-1.0
chr3	138123713	138124263	A4GNT|ENSG00000118017.4	550	-	0	0	164	0	0	0	0	0	-1.0	-1.0
chr3	138160988	138161888	DBR1|ENSG00000138231.14	900	-	0.039137498153891594	18.712470238631358	334	13542	530	241	198	0	-1.0	-1.0
chr3	138295893	138298373	ARMC8|ENSG00000114098.18	2480	+	0.0625	1.3976118850430062	760	864	54	18	18	0	-1.0	-1.0
chr3	138300999	138301639	NME9|ENSG00000181322.15	640	-	0	0	177	0	0	0	0	0	-1.0	-1.0
chr3	138402270	138405533	MRAS|ENSG00000158186.13	3263	+	0	0	851	0	0	0	0	0	-1.0	-1.0
chr3	138476855	138479925	ESYT3|ENSG00000158220.14	3070	+	0	0	904	0	0	0	0	0	-1.0	-1.0
chr3	138494344	138495014	CEP70|ENSG00000114107.9	670	-	0	0	228	0	0	0	0	0	-1.0	-1.0
chr3	138633080	138633376	FAIM|ENSG00000158234.13	296	+	0.03455476557450405	42.93774291271013	100	20113	695	553	237	0	-1.0	-1.0
chr3	138652698	138655388	PIK3CB|ENSG00000051382.9	2690	-	0.0392638036809816	2.7175786653614007	900	1630	64	35	33	0	-1.0	-1.0
chr3	138944224	138945591	FOXL2|ENSG00000183770.7	1367	-	0	0	338	0	0	0	0	0	-1.0	-1.0
chr3	138950573	138953990	FOXL2NB|ENSG00000206262.9	3417	+	0.0	1.0870314661445604	1032	476	0	14	0	0	-1.0	-1.0
chr3	139003962	139005467	PRR23A|ENSG00000206260.4	1505	-	0	0	460	0	0	0	0	0	-1.0	-1.0
chr3	139357015	139357129	MRPS22|ENSG00000175110.14	114	+	0.014765897454923203	55.28331456392335	44	13477	199	712	198	0	-1.0	-1.0
chr3	139019031	139019863	PRR23B|ENSG00000184814.5	832	-	0	0	292	0	0	0	0	0	-1.0	-1.0
chr3	139042102	139043831	PRR23C|ENSG00000233701.3	1729	-	0	0	598	0	0	0	0	0	-1.0	-1.0
chr3	139357406	139357862	COPB2|ENSG00000184432.11	456	-	0.009403173167027499	57.84560301983553	164	30947	291	745	164	0	-1.0	-1.0
chr3	139452884	139453115	RBP2|ENSG00000114113.6	231	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr3	139517438	139517626	RBP1|ENSG00000114115.10	188	-	0.004315745510232494	17.780728981936022	47	7183	31	229	15	0	-1.0	-1.0
chr3	139560191	139561009	NMNAT3|ENSG00000163864.17	818	-	0	0	247	0	0	0	0	0	-1.0	-1.0
chr3	140566254	140577397	CLSTN2|ENSG00000158258.16	11143	+	0.0	0.3105804188984458	2999	76	0	4	0	0	-1.0	-1.0
chr3	140700975	140701150	TRIM42|ENSG00000155890.4	175	+	0	0	46	0	0	0	0	0	-1.0	-1.0
chr3	140976454	140980995	SLC25A36|ENSG00000114120.14	4541	+	0.030116299253601805	23.526466731557267	1608	11522	347	303	145	0	-1.0	-1.0
chr3	141147270	141148611	SPSB4|ENSG00000175093.5	1341	+	0.0	1.552902094492229	334	680	0	20	0	0	-1.0	-1.0
chr3	141293206	141294924	PXYLP1|ENSG00000155893.13	1718	+	0.03060183611016661	4.3481258645782415	586	2941	90	56	45	0	-1.0	-1.0
chr3	141445977	141449792	ZBTB38|ENSG00000177311.12	3815	+	0.02019047619047619	4.736351388201299	1215	2625	53	61	28	0	-1.0	-1.0
chr3	141612314	141615344	RASA2|ENSG00000155903.14	3030	+	0.005076142131979695	1.8634825133906747	1099	985	5	24	3	0	-1.0	-1.0
