#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr5	100586185	100586741	FAM174A|ENSG00000174132.9	556	+	0.04382894536600213	11.275760708625182	222	6571	288	144	88	0	-1.0	-1.0
chr5	100806933	100811846	ST8SIA4|ENSG00000113532.13	4913	-	0	0	1684	0	0	0	0	0	-1.0	-1.0
chr5	102233986	102236857	SLCO4C1|ENSG00000173930.9	2871	-	0.011889035667107	4.150106371924546	895	1514	18	53	18	0	-1.0	-1.0
chr5	103029066	103029716	PAM|ENSG00000145730.21	650	+	0.009126063418406806	22.629825311060262	255	12930	118	289	55	0	-1.0	-1.0
chr5	103086000	103087897	GIN1|ENSG00000145723.17	1897	-	0.07101131799926981	12.528623009583535	557	5478	389	160	128	0	-1.0	-1.0
chr5	103201635	103212799	PPIP5K2|ENSG00000145725.21	11164	+	0.011144054800122687	17.696680001036743	3829	9781	109	226	37	0	-1.0	-1.0
chr5	103276541	103278660	MACIR|ENSG00000181751.10	2119	+	0.059087090450854106	37.42926124113081	764	21426	1266	478	414	0	-1.0	-1.0
chr5	103548855	103550860	NUDT12|ENSG00000112874.10	2005	-	0.05398143624816805	12.763534691013227	722	4094	221	163	122	0	-1.0	-1.0
chr5	107376894	107381254	EFNA5|ENSG00000184349.14	4360	-	0.032731065370103375	71.96127841129542	1365	32599	1067	919	495	0	-1.0	-1.0
chr5	107859035	107861719	FBXL17|ENSG00000145743.18	2684	-	0.014831533129131066	12.13710354053405	956	6203	92	155	23	0	-1.0	-1.0
chr5	109187576	109196841	FER|ENSG00000151422.14	9265	+	0.01970802919708029	3.5236752214453695	2871	1370	27	45	26	0	-1.0	-1.0
chr5	109334722	109337230	PJA2|ENSG00000198961.10	2508	-	0.03689894122199163	58.25809699456344	924	28429	1049	744	437	0	-1.0	-1.0
chr5	109866999	109869625	MAN2A1|ENSG00000112893.10	2626	+	0.02242897491277621	20.045796815333656	952	12038	270	256	63	0	-1.0	-1.0
chr5	110419496	110420579	TMEM232|ENSG00000186952.15	1083	-	0	0	344	0	0	0	0	0	-1.0	-1.0
chr5	110761783	110765157	SLC25A46|ENSG00000164209.17	3374	+	0.02015084345673326	33.12254708158647	1175	17369	350	423	156	0	-1.0	-1.0
chr5	111076075	111078026	TSLP|ENSG00000145777.15	1951	+	0.03289360973102621	9.004947788138166	625	5837	192	115	114	0	-1.0	-1.0
chr5	111126884	111130502	WDR36|ENSG00000134987.13	3618	+	0.023050571909655693	34.375409382544824	1353	17223	397	439	139	0	-1.0	-1.0
chr5	111484467	111494886	CAMK4|ENSG00000152495.11	10419	+	0.02010755202244564	19.96749292152376	3388	8554	172	255	72	0	-1.0	-1.0
chr5	111496033	111499885	STARD4|ENSG00000164211.13	3852	-	0.028671215074723845	21.84678637296129	1392	12312	353	279	184	0	-1.0	-1.0
chr5	111729303	111730920	NREP|ENSG00000134986.14	1617	-	0.0	4.5416258409740315	539	2623	0	58	0	0	-1.0	-1.0
chr5	112162619	112164989	EPB41L4A|ENSG00000129595.14	2370	-	0.05747126436781609	1.4094700885781477	786	609	35	18	8	0	-1.0	-1.0
chr5	112844127	112846239	APC|ENSG00000134982.17	2112	+	0.026653306613226454	10.101202301476725	755	4990	133	129	59	0	-1.0	-1.0
chr5	112867538	112869788	SRP19|ENSG00000153037.15	2250	+	0.022416044463789468	97.72325947475157	753	59734	1339	1248	560	0	-1.0	-1.0
chr5	112876385	112878785	REEP5|ENSG00000129625.13	2400	-	0.01690873037140254	157.46913045170305	770	74636	1262	2011	690	0	-1.0	-1.0
chr5	113013485	113022195	DCP2|ENSG00000172795.17	8710	+	0.02570217276099629	21.690178585341496	3054	11322	291	277	102	0	-1.0	-1.0
chr5	113022106	113027301	MCC|ENSG00000171444.18	5195	-	0.023401038585420364	25.135549912976966	1642	15213	356	321	153	0	-1.0	-1.0
chr5	113432553	113433735	TSSK1B|ENSG00000212122.4	1182	-	0	0	312	0	0	0	0	0	-1.0	-1.0
chr5	114496183	114496496	KCNN2|ENSG00000080709.16	313	+	0	0	112	0	0	0	0	0	-1.0	-1.0
chr5	115124772	115126502	TRIM36|ENSG00000152503.10	1730	-	0.05689063266307013	3.6802830090651635	674	2039	116	47	47	0	-1.0	-1.0
chr5	115204012	115212401	PGGT1B|ENSG00000164219.10	8389	-	0.02075753056963913	37.27265345351102	2679	16765	348	476	187	0	-1.0	-1.0
chr5	115267190	115267875	CCDC112|ENSG00000164221.13	685	-	0.011710794297352342	8.848340000518371	279	5892	69	113	35	0	-1.0	-1.0
chr5	115520908	115524307	FEM1C|ENSG00000145780.8	3399	-	0.05247376311844078	10.492721770526211	1284	4669	245	134	103	0	-1.0	-1.0
chr5	115578496	115580548	TICAM2|ENSG00000243414.6	2052	-	0.022684310018903593	1.644381770007839	681	1058	24	21	8	0	-1.0	-1.0
chr5	115578642	115580548	TMED7-TICAM2|ENSG00000251201.8	1906	-	0.022684310018903593	1.644381770007839	630	1058	24	21	8	0	-1.0	-1.0
chr5	115613210	115616208	TMED7|ENSG00000134970.14	2998	-	0.041982671074523026	76.73781593369915	1134	46281	1943	980	661	0	-1.0	-1.0
chr5	115804733	115805432	CDO1|ENSG00000129596.5	699	-	0.02319526627218935	19.419365664854478	220	8450	196	248	96	0	-1.0	-1.0
chr5	115828200	115831803	ATG12|ENSG00000145782.13	3603	-	0.02313955149264391	64.91392796840469	1175	28004	648	829	327	0	-1.0	-1.0
chr5	115913491	115914081	AP3S1|ENSG00000177879.17	590	+	0.0029757117580826767	41.73597540067515	216	24868	74	533	31	0	-1.0	-1.0
chr5	116026119	116027606	LVRN|ENSG00000172901.21	1487	+	0	0	458	0	0	0	0	0	-1.0	-1.0
chr5	116058948	116059489	ARL14EPL|ENSG00000268223.7	541	+	0	0	195	0	0	0	0	0	-1.0	-1.0
chr5	116292490	116293287	COMMD10|ENSG00000145781.9	797	+	0.02705608313922236	9.631378938617342	298	5581	151	123	44	0	-1.0	-1.0
chr5	116443555	116446612	SEMA6A|ENSG00000092421.17	3057	-	0.036880087270286147	62.79972283553747	902	23834	879	802	434	0	-1.0	-1.0
chr5	118836074	118840916	DTWD2|ENSG00000169570.10	4842	-	0.01625441696113074	9.866290620047033	1692	5660	92	126	33	0	-1.0	-1.0
chr5	119247220	119249127	DMXL1|ENSG00000172869.15	1907	+	0.022898154477101845	5.716184248122488	704	2926	67	73	28	0	-1.0	-1.0
chr5	119393382	119399688	TNFAIP8|ENSG00000145779.8	6306	+	0.06189342611243362	26.779931682984806	1916	10922	676	342	263	0	-1.0	-1.0
chr5	119541995	119542332	HSD17B4|ENSG00000133835.18	337	+	0.00899478593240408	90.20608566900145	121	48139	433	1152	173	0	-1.0	-1.0
chr5	120686710	120687314	PRR16|ENSG00000184838.15	604	+	0	0	225	0	0	0	0	0	-1.0	-1.0
chr5	121852693	121852833	FTMT|ENSG00000181867.3	140	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr5	122027127	122028633	SRFBP1|ENSG00000151304.6	1506	+	0.03623529411764706	13.703181416731992	500	6375	231	175	91	0	-1.0	-1.0
chr5	122063195	122066742	LOX|ENSG00000113083.15	3547	-	0.020242914979757085	4.071802478114649	1218	2223	45	52	12	0	-1.0	-1.0
chr5	122153086	122153569	ZNF474|ENSG00000164185.7	483	+	0	0	149	0	0	0	0	0	-1.0	-1.0
chr5	122182643	122182658	ENSG00000250803|ENSG00000250803.7	15	+	0	0	7	0	0	0	0	0	-1.0	-1.0
chr5	122463497	122464219	SNCAIP|ENSG00000064692.20	722	+	0	0	244	0	0	0	0	0	-1.0	-1.0
chr5	122829649	122834543	SNX2|ENSG00000205302.7	4894	+	0.014576071703408628	89.89287009376187	1643	44182	644	1148	283	0	-1.0	-1.0
chr5	123007750	123009205	SNX24|ENSG00000064652.11	1455	+	0.011467889908256881	18.166503363896126	430	9156	105	232	64	0	-1.0	-1.0
chr5	123023250	123023874	PPIC|ENSG00000168938.6	624	-	0.005710608863508405	44.16339610878196	233	24866	142	564	79	0	-1.0	-1.0
chr5	123187202	123194266	PRDM6|ENSG00000061455.11	7064	+	0.04186254757107678	8.691732212898577	2268	4467	187	111	72	0	-1.0	-1.0
chr5	123344892	123346518	CEP120|ENSG00000168944.17	1626	-	0.04514533085961658	6.029399823362076	611	3234	146	77	69	0	-1.0	-1.0
chr5	123614397	123617049	CSNK1G3|ENSG00000151292.19	2652	+	0.021933192551353425	41.81427929448505	965	20836	457	534	195	0	-1.0	-1.0
chr5	124636915	124637899	ZNF608|ENSG00000168916.16	984	-	0.00411522633744856	1.0962545133385593	361	486	2	14	2	0	-1.0	-1.0
chr5	126492957	126494364	GRAMD2B|ENSG00000155324.10	1407	+	0.12009803921568628	1.1745584071484565	472	408	49	15	9	0	-1.0	-1.0
chr5	126541841	126544964	ALDH7A1|ENSG00000164904.18	3123	-	0.008714419513784257	128.9665131049005	978	49114	428	1647	289	0	-1.0	-1.0
chr5	126624845	126627252	PHAX|ENSG00000164902.14	2407	+	0.03987386837554674	135.70064797255168	671	49155	1960	1733	944	0	-1.0	-1.0
chr5	126636242	126636284	TEX43|ENSG00000196900.5	42	+	0	0	12	0	0	0	0	0	-1.0	-1.0
chr5	126836265	126837020	LMNB1|ENSG00000113368.12	755	+	0.013441156988297637	80.02657947371483	287	36232	487	1022	268	0	-1.0	-1.0
chr5	126867714	126870632	MARCHF3|ENSG00000173926.6	2918	-	0.027404549687375282	14.407916461021065	818	7517	206	184	117	0	-1.0	-1.0
chr5	127051304	127051770	C5orf63|ENSG00000164241.14	466	-	0.02948609941027801	2.584028495726604	145	1187	35	33	7	0	-1.0	-1.0
chr5	127457319	127461222	MEGF10|ENSG00000145794.17	3903	+	0	0	1302	0	0	0	0	0	-1.0	-1.0
chr5	127551917	127555085	PRRC1|ENSG00000164244.21	3168	+	0.03798570474011379	89.65795841233218	1179	49387	1876	1145	759	0	-1.0	-1.0
chr5	127657768	127658630	CTXN3|ENSG00000205279.9	862	+	0	0	280	0	0	0	0	0	-1.0	-1.0
chr5	127941469	127941507	CCDC192|ENSG00000230561.6	38	+	0	0	11	0	0	0	0	0	-1.0	-1.0
chr5	128186632	128189677	SLC12A2|ENSG00000064651.14	3045	+	0.010890052356020943	74.07548354416265	1099	38200	416	946	224	0	-1.0	-1.0
chr5	128257909	128259454	FBN2|ENSG00000138829.12	1545	-	0.007573708412226129	6.420919292411562	515	3697	28	82	28	0	-1.0	-1.0
chr5	129033283	129033635	SLC27A6|ENSG00000113396.13	352	+	0.09767441860465116	0.3132155752395884	140	215	21	4	3	0	-1.0	-1.0
chr5	129113002	129114028	ISOC1|ENSG00000066583.12	1026	+	0.0073217029738768865	78.06898212846741	385	55315	405	997	183	0	-1.0	-1.0
chr5	129737219	129738683	ADAMTS19|ENSG00000145808.10	1464	+	0.002044989775051125	2.8189401771562954	508	1467	3	36	1	0	-1.0	-1.0
chr5	129765064	129766732	MINAR2|ENSG00000186367.7	1668	+	0	0	476	0	0	0	0	0	-1.0	-1.0
chr5	130185792	130186634	CHSY3|ENSG00000198108.4	842	+	0	0	323	0	0	0	0	0	-1.0	-1.0
chr5	131159027	131159446	HINT1|ENSG00000169567.13	419	-	0.005509235048533737	1206.114876353845	164	575579	3171	15403	1581	0	-1.0	-1.0
chr5	131199602	131205428	LYRM7|ENSG00000186687.16	5826	+	0.012091532365773306	140.5554893887653	1771	56155	679	1795	289	0	-1.0	-1.0
chr5	131391092	131394672	CDC42SE2|ENSG00000158985.14	3580	+	0.03289473684210526	19.732581240094067	1255	11552	380	252	130	0	-1.0	-1.0
chr5	131423921	131427265	RAPGEF6|ENSG00000158987.22	3344	-	0.05577857595605324	7.595477699560019	1154	4733	264	97	88	0	-1.0	-1.0
chr5	131425891	131427265	ENSG00000273217|ENSG00000273217.1	1374	-	0.05843971631205674	5.559576460502694	442	3525	206	71	62	0	-1.0	-1.0
chr5	131641714	131644684	FNIP1|ENSG00000217128.13	2970	-	0.06397124887690925	10.022898407666828	1109	5565	356	128	107	0	-1.0	-1.0
chr5	131806990	131807235	MEIKIN|ENSG00000239642.6	245	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr5	131949973	131954233	ACSL6|ENSG00000164398.15	4260	-	0	0	1389	0	0	0	0	0	-1.0	-1.0
chr5	132062792	132063204	IL3|ENSG00000164399.5	412	+	0	0	137	0	0	0	0	0	-1.0	-1.0
chr5	132075853	132076170	CSF2|ENSG00000164400.6	317	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr5	132190147	132193009	P4HA2|ENSG00000072682.20	2862	-	0.007389434211977501	16.835337169127875	1005	9067	67	215	46	0	-1.0	-1.0
chr5	132272230	132273454	PDLIM4|ENSG00000131435.13	1224	+	0	0	320	0	0	0	0	0	-1.0	-1.0
chr5	132343836	132344190	SLC22A4|ENSG00000197208.6	354	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr5	132394273	132395612	SLC22A5|ENSG00000197375.14	1339	+	0.003358835603657399	18.9495423019951	423	10718	36	242	15	0	-1.0	-1.0
chr5	132642365	132646079	ENSG00000283782|ENSG00000283782.2	3714	+	0.0018089413386165906	31.79138088681822	1122	11609	21	406	20	0	-1.0	-1.0
chr5	132481609	132483950	IRF1|ENSG00000125347.15	2341	-	0.05405405405405406	8.535124425278783	550	3663	198	109	101	0	-1.0	-1.0
chr5	132541445	132541810	IL5|ENSG00000113525.10	365	-	0	0	127	0	0	0	0	0	-1.0	-1.0
chr5	132642365	132646349	RAD50|ENSG00000113522.14	3984	+	0.0019218942189421894	34.76692885159431	1185	13008	25	444	24	0	-1.0	-1.0
chr5	132660283	132661110	IL13|ENSG00000169194.10	827	+	0	0	207	0	0	0	0	0	-1.0	-1.0
chr5	132682588	132682678	IL4|ENSG00000113520.11	90	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr5	132692631	132696633	KIF3A|ENSG00000131437.16	4002	-	0.01153098082800778	13.311661947682506	1422	7198	83	170	39	0	-1.0	-1.0
chr5	132752971	132754403	CCNI2|ENSG00000205089.8	1432	+	0.0	1.1745584071484565	421	720	0	15	0	0	-1.0	-1.0
chr5	132750819	132752015	SEPTIN8|ENSG00000164402.14	1196	-	0.013422818791946308	1.0962545133385593	330	298	4	14	4	0	-1.0	-1.0
chr5	132815272	132816786	SOWAHA|ENSG00000198944.6	1514	+	0.03293172690763052	2.6623323895365014	494	1245	41	34	13	0	-1.0	-1.0
chr5	132822141	132822795	SHROOM1|ENSG00000164403.15	654	-	0.01948051948051948	5.168056991453208	149	924	18	66	18	0	-1.0	-1.0
chr5	132861185	132861588	GDF9|ENSG00000164404.9	403	-	0	0	145	0	0	0	0	0	-1.0	-1.0
chr5	132867583	132868847	UQCRQ|ENSG00000164405.11	1264	+	0.005903708621515551	933.3824142139733	376	237986	1405	11920	1041	0	-1.0	-1.0
chr5	132874447	132875046	LEAP2|ENSG00000164406.8	599	+	0.0	0.0783038938098971	169	40	0	1	0	0	-1.0	-1.0
chr5	132875395	132881058	AFF4|ENSG00000072364.13	5663	-	0.025215504603295608	30.53851858585987	1977	17053	430	390	191	0	-1.0	-1.0
chr5	132996985	132998582	ZCCHC10|ENSG00000155329.12	1597	-	0.029786958492520884	33.82728212587555	589	15443	460	432	208	0	-1.0	-1.0
chr5	133104437	133106449	HSPA4|ENSG00000170606.16	2012	+	0.021962616822429906	163.81174585030473	666	38520	846	2092	578	0	-1.0	-1.0
chr5	133196455	133199094	FSTL4|ENSG00000053108.17	2639	-	0.06395348837209303	2.349116814296913	640	1032	66	30	30	0	-1.0	-1.0
chr5	133955510	133956858	C5orf15|ENSG00000113583.8	1348	-	0.015496231598224977	160.75789399171873	517	85182	1320	2053	588	0	-1.0	-1.0
chr5	133971871	133972770	VDAC1|ENSG00000213585.11	899	-	0.010038820817663472	218.4678637296129	313	131888	1324	2790	497	0	-1.0	-1.0
chr5	134146304	134148210	TCF7|ENSG00000081059.20	1906	+	0.014907835793493427	37.8990846039902	428	13617	203	484	141	0	-1.0	-1.0
chr5	134148935	134157732	SKP1|ENSG00000113558.19	8797	-	0.007773942930450975	388.1524016156599	2738	208903	1624	4957	660	0	-1.0	-1.0
chr5	134157088	134157732	ENSG00000272772|ENSG00000272772.2	644	-	0.007706978895454286	361.9205971893444	235	192423	1483	4622	616	0	-1.0	-1.0
chr5	134194332	134197771	PPP2CA|ENSG00000113575.11	3439	-	0.02422001001056671	269.1304830246163	1133	143848	3484	3437	1463	0	-1.0	-1.0
chr5	134298424	134298650	CDKL3|ENSG00000006837.12	226	-	0.0	2.349116814296913	92	1655	0	30	0	0	-1.0	-1.0
chr5	134390354	134392108	UBE2B|ENSG00000119048.9	1754	+	0.025029749568798384	132.56849222015578	622	74791	1872	1693	691	0	-1.0	-1.0
chr5	134402065	134402914	CDKN2AIPNL|ENSG00000237190.4	849	-	0.009563138448163443	92.63350637710826	253	27606	264	1183	194	0	-1.0	-1.0
chr5	134579318	134583227	JADE2|ENSG00000043143.22	3909	+	0.03462897526501767	3.4453713276354723	995	1415	49	44	27	0	-1.0	-1.0
chr5	134601149	134606949	SAR1B|ENSG00000152700.14	5800	-	0.02809917355371901	43.22374938306319	1983	23595	663	552	211	0	-1.0	-1.0
chr5	134725095	134727909	SEC24A|ENSG00000113615.13	2814	+	0.019647909462433197	10.414417876716314	1063	6362	125	133	55	0	-1.0	-1.0
chr5	134750951	134752157	CAMLG|ENSG00000164615.6	1206	+	0.01762005649717514	112.44439151101223	412	28320	499	1436	477	0	-1.0	-1.0
chr5	134828707	134831121	DDX46|ENSG00000145833.16	2414	+	0.012787485065710872	100.07237628904849	838	53568	685	1278	272	0	-1.0	-1.0
chr5	134855468	134859735	C5orf24|ENSG00000181904.9	4267	+	0.03946308724832215	63.66106566744634	1522	33525	1323	813	522	0	-1.0	-1.0
chr5	134899686	134901635	TXNDC15|ENSG00000113621.15	1949	+	0.00973727723681793	24.587422656307687	597	10886	106	314	40	0	-1.0	-1.0
chr5	134960682	134962644	PCBD2|ENSG00000132570.15	1962	+	0.054847486753544325	15.425867080549727	611	6983	383	197	111	0	-1.0	-1.0
chr5	135011624	135011696	CATSPER3|ENSG00000152705.8	72	+	0	0	15	0	0	0	0	0	-1.0	-1.0
chr5	135027734	135028778	PITX1|ENSG00000069011.16	1044	-	0.02522453659468756	63.03463451696716	163	20932	528	805	351	0	-1.0	-1.0
chr5	135334381	135334975	MACROH2A1|ENSG00000113648.17	594	-	0.006295564226306602	285.26108514945514	210	155824	981	3643	410	0	-1.0	-1.0
chr5	135444214	135446373	DCANP1|ENSG00000251380.3	2159	-	0	0	476	0	0	0	0	0	-1.0	-1.0
chr5	135444226	135449453	TIFAB|ENSG00000255833.2	5227	-	0	0	1171	0	0	0	0	0	-1.0	-1.0
chr5	135534282	135534976	NEUROG1|ENSG00000181965.6	694	-	0	0	174	0	0	0	0	0	-1.0	-1.0
chr5	135570679	135571852	CXCL14|ENSG00000145824.13	1173	-	0	0	320	0	0	0	0	0	-1.0	-1.0
chr5	135892246	135892390	IL9|ENSG00000145839.2	144	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr5	135946904	135947330	LECT2|ENSG00000145826.9	426	-	0	0	130	0	0	0	0	0	-1.0	-1.0
chr5	136063227	136063818	TGFBI|ENSG00000120708.17	591	+	0	0	157	0	0	0	0	0	-1.0	-1.0
chr5	136177481	136182733	SMAD5|ENSG00000113658.18	5252	+	0.019079147972296033	84.95972478373835	1841	45914	876	1085	312	0	-1.0	-1.0
chr5	136191468	136192212	SMIM32|ENSG00000271824.2	744	-	0	0	138	0	0	0	0	0	-1.0	-1.0
chr5	136212745	136213434	TRPC7|ENSG00000069018.19	689	-	0	0	161	0	0	0	0	0	-1.0	-1.0
chr5	136975298	136978653	SPOCK1|ENSG00000152377.14	3355	-	0.005263157894736842	3.4453713276354723	1086	1520	8	44	5	0	-1.0	-1.0
chr5	137617500	137622097	KLHL3|ENSG00000146021.15	4597	-	0.0	0.8613428319088681	1434	187	0	11	0	0	-1.0	-1.0
chr5	137745651	137753148	HNRNPA0|ENSG00000177733.7	7497	-	0.03477427899142376	304.4455391328799	2563	155546	5409	3888	2134	0	-1.0	-1.0
chr5	137887386	137887851	MYOT|ENSG00000120729.10	465	+	0	0	172	0	0	0	0	0	-1.0	-1.0
chr5	137937960	137940224	FAM13B|ENSG00000031003.11	2264	-	0.023141511365963548	10.492721770526211	778	4883	113	134	54	0	-1.0	-1.0
chr5	138091074	138091541	WNT8A|ENSG00000061492.12	467	+	0	0	132	0	0	0	0	0	-1.0	-1.0
chr5	138115175	138115680	NME5|ENSG00000112981.5	505	-	0.0	1.8009895576276331	170	261	0	23	0	0	-1.0	-1.0
chr5	138139770	138140073	BRD8|ENSG00000112983.18	303	-	0.1827956989247312	0.2349116814296913	99	93	17	3	3	0	-1.0	-1.0
chr5	138187414	138187723	KIF20A|ENSG00000112984.12	309	+	0.007979047387014254	48.00028690546692	109	32836	262	613	110	0	-1.0	-1.0
chr5	138187650	138188977	CDC23|ENSG00000094880.11	1327	-	0.02228920900843454	54.18629451644879	426	34501	769	692	266	0	-1.0	-1.0
chr5	138252380	138252967	GFRA3|ENSG00000146013.11	587	-	0	0	149	0	0	0	0	0	-1.0	-1.0
chr5	138285269	138285691	CDC25C|ENSG00000158402.21	422	-	0.012960734988515804	36.72452619684174	120	18286	237	469	125	0	-1.0	-1.0
chr5	138346960	138349729	FAM53C|ENSG00000120709.11	2769	+	0.02851752412742181	88.09188053613423	772	41343	1179	1125	598	0	-1.0	-1.0
chr5	138435701	138437027	KDM3B|ENSG00000120733.14	1326	+	0.013794663048394391	6.73413486765115	426	4422	61	86	23	0	-1.0	-1.0
chr5	138445752	138446965	REEP2|ENSG00000132563.17	1213	+	0.015916575192096598	38.91703522351886	228	9110	145	497	91	0	-1.0	-1.0
chr5	138468082	138469303	EGR1|ENSG00000120738.8	1221	+	0.0687028715058268	23.17795256772954	395	13129	902	296	285	0	-1.0	-1.0
chr5	138506095	138508304	ETF1|ENSG00000120705.13	2209	-	0.018410716084197806	96.8619166428427	688	49645	914	1237	392	0	-1.0	-1.0
chr5	138553756	138556036	HSPA9|ENSG00000113013.16	2280	-	0.011930013244505521	195.44651894950314	708	100419	1198	2496	514	0	-1.0	-1.0
chr5	138934090	138935034	CTNNA1|ENSG00000044115.21	944	+	0.015382497677139612	111.66135257291326	287	58118	894	1426	354	0	-1.0	-1.0
chr5	138868921	138873009	LRRTM2|ENSG00000146006.8	4088	-	0	0	1240	0	0	0	0	0	-1.0	-1.0
chr5	138946724	138947116	SIL1|ENSG00000120725.13	392	-	0.00859106529209622	11.354064602435079	89	2910	25	145	25	0	-1.0	-1.0
chr5	139329396	139331671	MATR3|ENSG00000280987.4	2275	+	0.016565212325974254	230.83987895157665	819	137336	2275	2948	764	0	-1.0	-1.0
chr5	139329396	139331677	MATR3|ENSG00000015479.20	2281	+	0.01655821942734035	230.83987895157665	821	137394	2275	2948	764	0	-1.0	-1.0
chr5	139368799	139369717	PAIP2|ENSG00000120727.13	918	+	0.0205409506025151	193.7238332856854	303	102819	2112	2474	776	0	-1.0	-1.0
chr5	139387467	139387764	MZB1|ENSG00000170476.16	297	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr5	139390592	139392033	PROB1|ENSG00000228672.4	1441	-	0.0	0.3132155752395884	295	112	0	4	0	0	-1.0	-1.0
chr5	139396767	139396799	SPATA24|ENSG00000170469.11	32	-	0.06504065040650407	1.1745584071484565	11	123	8	15	8	0	-1.0	-1.0
chr5	139410203	139414147	DNAJC18|ENSG00000170464.10	3944	-	0	0	1072	0	0	0	0	0	-1.0	-1.0
chr5	139448560	139448899	ECSCR|ENSG00000249751.4	339	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr5	139472922	139473700	SMIM33|ENSG00000283288.2	778	+	0	0	165	0	0	0	0	0	-1.0	-1.0
chr5	139475533	139476260	STING1|ENSG00000184584.14	727	-	0	0	197	0	0	0	0	0	-1.0	-1.0
chr5	139626802	139628434	UBE2D2|ENSG00000131508.17	1632	+	0.018283802164205155	198.42206691427924	549	83079	1519	2534	658	0	-1.0	-1.0
chr5	139682908	139683882	CXXC5|ENSG00000171604.12	974	+	0.04220855994324899	35.78487947112297	268	16916	714	457	282	0	-1.0	-1.0
chr5	139842475	139844466	PSD2|ENSG00000146005.4	1991	+	0	0	562	0	0	0	0	0	-1.0	-1.0
chr5	139846781	139847916	NRG2|ENSG00000158458.21	1135	-	0.0	1.8792934514375303	268	780	0	24	0	0	-1.0	-1.0
chr5	140115151	140125619	PURA|ENSG00000185129.8	10468	+	0.05711459425085672	297.2415809023694	3718	84917	4850	3796	2412	0	-1.0	-1.0
chr5	140128639	140129392	IGIP|ENSG00000182700.5	753	+	0	0	287	0	0	0	0	0	-1.0	-1.0
chr5	140243412	140243789	CYSTM1|ENSG00000120306.11	377	+	0.018780775648069018	81.59265734991277	124	49146	923	1042	351	0	-1.0	-1.0
chr5	140245035	140245973	PFDN1|ENSG00000113068.10	938	-	0.02156278453770383	109.78205912147573	238	48324	1042	1402	528	0	-1.0	-1.0
chr5	140539419	140539849	ANKHD1|ENSG00000131503.21	430	+	0.041673319495449467	13.4682697353023	156	6263	261	172	107	0	-1.0	-1.0
chr5	140549238	140549569	ANKHD1-EIF4EBP3|ENSG00000254996.5	331	+	0.0	5.089753097643311	84	2247	0	65	0	0	-1.0	-1.0
chr5	140550068	140550699	SRA1|ENSG00000213523.12	631	-	0.010499693439607603	73.60566018130326	162	26096	274	940	202	0	-1.0	-1.0
chr5	140549263	140549576	EIF4EBP3|ENSG00000243056.2	313	+	0.0	5.089753097643311	77	2247	0	65	0	0	-1.0	-1.0
chr5	140558268	140558584	APBB3|ENSG00000113108.20	316	-	0.009174311926605505	5.951095929552179	94	2834	26	76	26	0	-1.0	-1.0
chr5	140568145	140569100	SLC35A4|ENSG00000176087.16	955	+	0.03244525179130084	53.71647115358941	218	19818	643	686	353	0	-1.0	-1.0
chr5	140631732	140631855	CD14|ENSG00000170458.15	123	-	0	0	31	0	0	0	0	0	-1.0	-1.0
chr5	140645285	140645586	NDUFA2|ENSG00000131495.9	301	-	0.009432766643130013	165.61273540793235	76	55233	521	2115	307	0	-1.0	-1.0
chr5	140645099	140645404	TMCO6|ENSG00000113119.13	305	+	0.007364975450081833	2.740636283346398	92	1222	9	35	9	0	-1.0	-1.0
chr5	140662330	140662480	IK|ENSG00000113141.19	150	+	0.00895786753390052	117.61244850246544	57	68878	617	1502	309	0	-1.0	-1.0
chr5	140669655	140672345	WDR55|ENSG00000120314.19	2690	+	0.01870815281606932	16.365513806268492	643	5078	95	209	43	0	-1.0	-1.0
chr5	140670794	140671292	DND1|ENSG00000256453.2	498	-	0	0	143	0	0	0	0	0	-1.0	-1.0
chr5	140673905	140674256	HARS1|ENSG00000170445.16	351	-	0.002413543426542082	72.8226212432043	87	29003	70	930	52	0	-1.0	-1.0
chr5	140698553	140699305	HARS2|ENSG00000112855.17	752	+	0.015792916549855155	21.455266903911806	211	10701	169	274	100	0	-1.0	-1.0
chr5	140705757	140706686	ZMAT2|ENSG00000146007.11	929	+	0.015987713875051685	197.56072408237037	311	101578	1624	2523	649	0	-1.0	-1.0
chr5	141009938	141012347	PCDHA1|ENSG00000204970.10	2409	+	0.010268562401263823	1.8792934514375303	781	1266	13	24	7	0	-1.0	-1.0
