#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr2	230907328	230910002	GPR55|ENSG00000135898.10	2674	-	0	0	537	0	0	0	0	0	-1.0	-1.0
chr2	231047022	231049719	C2orf72|ENSG00000204128.6	2697	+	0.038331071913161464	4.216433904780273	732	2948	113	62	33	0	-1.0	-1.0
chr2	231108230	231108516	HTR2B|ENSG00000135914.6	286	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr2	231371536	231376848	ARMC9|ENSG00000135931.19	5312	+	0.023361823361823363	4.96451088788645	1287	1755	41	73	29	0	-1.0	-1.0
chr2	231398926	231401164	B3GNT7|ENSG00000156966.7	2238	+	0.0	0.34003499232098977	474	170	0	5	0	0	-1.0	-1.0
chr2	231453531	231455190	NCL|ENSG00000115053.17	1659	-	0.016931896733086888	463.39968753504485	466	266184	4507	6814	1890	0	-1.0	-1.0
chr2	231523187	231525042	NMUR1|ENSG00000171596.7	1855	-	0.03125	0.1360139969283959	454	64	2	2	2	0	-1.0	-1.0
chr2	231594140	231594276	TEX44|ENSG00000177673.4	136	+	0	0	28	0	0	0	0	0	-1.0	-1.0
chr2	231712852	231713551	PTMA|ENSG00000187514.17	699	+	0.008370417752203789	422.3234604626693	219	364259	3049	6210	1093	0	-1.0	-1.0
chr2	231732433	231732951	PDE6D|ENSG00000156973.14	518	-	0.010184459796310804	19.109966568439624	152	14041	143	281	47	0	-1.0	-1.0
chr2	231807646	231809253	COPS7B|ENSG00000144524.18	1607	+	0.019586683213726867	28.426925358034744	477	18533	363	418	168	0	-1.0	-1.0
chr2	232336631	232337192	DIS3L2|ENSG00000144535.20	561	+	0.009259259259259259	1.0201049769629693	139	324	3	15	3	0	-1.0	-1.0
chr2	232381796	232382889	ALPP|ENSG00000163283.7	1093	+	0.0	1.1561189738913653	211	370	0	17	0	0	-1.0	-1.0
chr2	232409873	232410714	ALPG|ENSG00000163286.9	841	+	0.0	0.4080419907851877	174	186	0	6	0	0	-1.0	-1.0
chr2	232459147	232460753	ALPI|ENSG00000163295.5	1606	+	0	0	325	0	0	0	0	0	-1.0	-1.0
chr2	232479827	232480152	ECEL1|ENSG00000171551.12	325	-	0.010130246020260492	1.8361889585333449	63	691	7	27	7	0	-1.0	-1.0
chr2	232525507	232525716	PRSS56|ENSG00000237412.7	209	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr2	232535313	232536664	CHRND|ENSG00000135902.10	1351	+	0	0	302	0	0	0	0	0	-1.0	-1.0
chr2	232545717	232548115	CHRNG|ENSG00000196811.13	2398	+	0	0	598	0	0	0	0	0	-1.0	-1.0
chr2	232543883	232548106	TIGD1|ENSG00000221944.9	4223	-	0.04926470588235294	10.67709875887908	1054	2720	134	157	86	0	-1.0	-1.0
chr2	232569018	232569210	EIF4E2|ENSG00000135930.15	192	+	0.014359156177982627	52.16136782203983	52	22564	324	767	235	0	-1.0	-1.0
chr2	232681720	232682776	EFHD1|ENSG00000115468.13	1056	+	0.004347826086956522	25.162589431753243	324	18860	82	370	59	0	-1.0	-1.0
chr2	232856861	232860605	GIGYF2|ENSG00000204120.16	3744	+	0.06734603455914931	4.828496890958054	1212	2257	152	71	48	0	-1.0	-1.0
chr2	232765802	232768190	KCNJ13|ENSG00000115474.7	2388	-	0	0	739	0	0	0	0	0	-1.0	-1.0
chr2	232876357	232878700	SNORC|ENSG00000182600.10	2343	+	0	0	456	0	0	0	0	0	-1.0	-1.0
chr2	232878701	232879488	NGEF|ENSG00000066248.15	787	-	0.0329277022190408	2.924300933960512	159	1397	46	43	15	0	-1.0	-1.0
chr2	233206709	233207903	INPP5D|ENSG00000168918.14	1194	+	0	0	293	0	0	0	0	0	-1.0	-1.0
chr2	233294351	233295669	ATG16L1|ENSG00000085978.22	1318	+	0	0	388	0	0	0	0	0	-1.0	-1.0
chr2	233346913	233347055	SAG|ENSG00000130561.17	142	+	0	0	39	0	0	0	0	0	-1.0	-1.0
chr2	233469461	233472098	DGKD|ENSG00000077044.11	2637	+	0.028411973617453068	7.276748835669181	662	3942	112	107	48	0	-1.0	-1.0
chr2	233475526	233477391	USP40|ENSG00000085982.15	1865	-	0.0	4.420454900172867	447	2763	0	65	0	0	-1.0	-1.0
chr2	233772560	233773300	UGT1A8|ENSG00000242366.4	740	+	0	0	243	0	0	0	0	0	-1.0	-1.0
chr2	233772560	233773300	UGT1A10|ENSG00000242515.6	740	+	0	0	243	0	0	0	0	0	-1.0	-1.0
chr2	233772560	233773300	UGT1A9|ENSG00000241119.2	740	+	0	0	243	0	0	0	0	0	-1.0	-1.0
chr2	233772560	233773300	UGT1A7|ENSG00000244122.3	740	+	0	0	243	0	0	0	0	0	-1.0	-1.0
chr2	233772560	233773300	UGT1A6|ENSG00000167165.19	740	+	0	0	243	0	0	0	0	0	-1.0	-1.0
chr2	233772560	233773300	UGT1A5|ENSG00000288705.1	740	+	0	0	243	0	0	0	0	0	-1.0	-1.0
chr2	233772560	233773300	UGT1A4|ENSG00000244474.6	740	+	0	0	243	0	0	0	0	0	-1.0	-1.0
chr2	233772560	233773300	UGT1A3|ENSG00000288702.1	740	+	0	0	243	0	0	0	0	0	-1.0	-1.0
chr2	233772560	233773300	UGT1A1|ENSG00000241635.8	740	+	0	0	243	0	0	0	0	0	-1.0	-1.0
chr2	233833260	233833418	MROH2A|ENSG00000185038.15	158	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr2	233836702	233837576	HJURP|ENSG00000123485.12	874	-	0.05633687653311529	18.90594557304703	309	12230	689	278	209	0	-1.0	-1.0
chr2	234493041	234495805	ARL4C|ENSG00000188042.8	2764	-	0.052160052764647684	34.07150623056317	846	18194	949	501	401	0	-1.0	-1.0
chr2	235053817	235055714	SH3BP4|ENSG00000130147.16	1897	+	0.06912991656734208	6.120629861777815	549	3356	232	90	75	0	-1.0	-1.0
chr2	236124123	236131793	AGAP1|ENSG00000157985.20	7670	+	0.037	9.9970287742371	1932	5000	185	147	88	0	-1.0	-1.0
chr2	236165236	236165913	GBX2|ENSG00000168505.7	677	-	0.07297687861271676	2.448251944711126	194	1384	101	36	35	0	-1.0	-1.0
chr2	236193459	236194871	ASB18|ENSG00000182177.15	1412	-	0	0	395	0	0	0	0	0	-1.0	-1.0
chr2	236324151	236324687	IQCA1|ENSG00000132321.17	536	-	0	0	157	0	0	0	0	0	-1.0	-1.0
chr2	236581555	236582354	ACKR3|ENSG00000144476.6	799	+	0	0	290	0	0	0	0	0	-1.0	-1.0
chr2	237097743	237100474	COPS8|ENSG00000198612.11	2731	+	0.012782930462780527	95.82186083605491	899	62427	798	1409	327	0	-1.0	-1.0
chr2	237324018	237324773	COL6A3|ENSG00000163359.17	755	-	0	0	260	0	0	0	0	0	-1.0	-1.0
chr2	237553593	237555322	MLPH|ENSG00000115648.14	1729	+	0	0	437	0	0	0	0	0	-1.0	-1.0
chr2	237574326	237575018	RAB17|ENSG00000124839.13	692	-	0.0	0.1360139969283959	157	60	0	2	0	0	-1.0	-1.0
chr2	237779533	237781643	LRRFIP1|ENSG00000124831.20	2110	+	0.021021021021021023	1.9041959569975426	579	1332	28	28	10	0	-1.0	-1.0
chr2	237911784	237912106	RAMP1|ENSG00000132329.11	322	+	0.0008735531775496833	11.561189738913653	58	4579	4	170	4	0	-1.0	-1.0
chr2	238041339	238042782	UBE2F|ENSG00000184182.19	1443	+	0.021101992966002344	22.510316491649522	432	11942	252	331	78	0	-1.0	-1.0
chr2	238098356	238099413	SCLY|ENSG00000132330.18	1057	+	0.01233252131546894	22.91835848243471	271	13136	162	337	59	0	-1.0	-1.0
chr2	238131733	238133287	ESPNL|ENSG00000144488.15	1554	+	0	0	317	0	0	0	0	0	-1.0	-1.0
chr2	238151066	238152947	KLHL30|ENSG00000168427.9	1881	+	0.0	0.06800699846419796	411	26	0	1	0	0	-1.0	-1.0
chr2	238167055	238168890	ERFE|ENSG00000178752.16	1835	+	0.010017730496453901	17.27377760990628	389	11280	113	254	59	0	-1.0	-1.0
chr2	238170402	238170535	ILKAP|ENSG00000132323.9	133	-	0.012621456476009216	47.46888492801017	50	29949	378	698	204	0	-1.0	-1.0
chr2	238238267	238238826	HES6|ENSG00000144485.11	559	-	0.00867894998932916	46.992835938760784	129	28114	244	691	131	0	-1.0	-1.0
chr2	238244044	238246374	PER2|ENSG00000132326.12	2330	-	0.053123671908202295	6.936713843348191	753	4706	250	102	88	0	-1.0	-1.0
chr2	238398920	238400897	TRAF3IP1|ENSG00000204104.12	1977	+	0.03477391400955449	14.009441683624779	694	9001	313	206	104	0	-1.0	-1.0
chr2	238446512	238452250	ASB1|ENSG00000065802.12	5738	+	0.02175251385183665	8.432867809560546	1618	4873	106	124	33	0	-1.0	-1.0
chr2	239048168	239053096	HDAC4|ENSG00000068024.18	4928	-	0.02926829268292683	2.584265941639522	1479	1230	36	38	17	0	-1.0	-1.0
chr2	239957372	239961117	NDUFA10|ENSG00000130414.13	3745	-	0.0026054289869122636	83.71661510942768	1116	49512	129	1231	65	0	-1.0	-1.0
chr2	240130828	240131050	COPS9|ENSG00000172428.11	222	-	0.0091209756601726	232.923969739878	56	116106	1059	3425	515	0	-1.0	-1.0
chr2	240139026	240139169	OTOS|ENSG00000178602.8	143	-	0	0	22	0	0	0	0	0	-1.0	-1.0
chr2	240466291	240468076	GPC1|ENSG00000063660.9	1785	+	0.03802588996763754	3.1283219293531057	319	1236	47	46	26	0	-1.0	-1.0
chr2	240479422	240479608	ANKMY1|ENSG00000144504.16	186	-	0.0	0.1360139969283959	48	42	0	2	0	0	-1.0	-1.0
chr2	240561468	240565256	DUSP28|ENSG00000188542.10	3788	+	0.04973696795791487	7.140734838740785	1043	4182	208	105	74	0	-1.0	-1.0
chr2	240577893	240581372	RNPEPL1|ENSG00000142327.13	3479	+	0.012987012987012988	6.188636860242013	733	2002	26	91	23	0	-1.0	-1.0
chr2	240598681	240599104	CAPN10|ENSG00000142330.20	423	+	0.05849802371541502	4.96451088788645	89	2530	148	73	28	0	-1.0	-1.0
chr2	240630883	240633159	GPR35|ENSG00000178623.13	2276	+	0	0	451	0	0	0	0	0	-1.0	-1.0
chr2	240676418	240676544	AQP12B|ENSG00000185176.13	126	-	0	0	31	0	0	0	0	0	-1.0	-1.0
chr2	240698357	240698483	AQP12A|ENSG00000184945.15	126	+	0	0	31	0	0	0	0	0	-1.0	-1.0
chr2	240713767	240717363	KIF1A|ENSG00000130294.18	3596	-	0.018565463763793616	27.338813382607576	757	13412	249	402	180	0	-1.0	-1.0
chr2	240878822	240880500	AGXT|ENSG00000172482.5	1678	+	0	0	450	0	0	0	0	0	-1.0	-1.0
chr2	240886048	240887069	MAB21L4|ENSG00000172478.18	1021	-	0	0	284	0	0	0	0	0	-1.0	-1.0
chr2	240993082	240993311	CROCC2|ENSG00000226321.6	229	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr2	241095571	241095997	MTERF4|ENSG00000122085.17	426	-	0.04993379988651409	16.797728620656894	139	10574	528	247	153	0	-1.0	-1.0
chr2	241106099	241106565	PASK|ENSG00000115687.14	466	-	0.00030057108506161706	5.032517886350648	177	3327	1	74	1	0	-1.0	-1.0
chr2	241182824	241183652	PPP1R7|ENSG00000115685.15	828	+	0.026049625263770648	38.695982126128634	229	13743	358	569	314	0	-1.0	-1.0
chr2	241224154	241225976	ANO7|ENSG00000146205.15	1822	+	0.05913978494623656	0.8160839815703754	462	372	22	12	7	0	-1.0	-1.0
chr2	241227291	241229600	HDLBP|ENSG00000115677.18	2309	-	0.012574247940218433	107.92710656268216	571	41752	525	1587	347	0	-1.0	-1.0
chr2	241494126	241494841	FARP2|ENSG00000006607.14	715	+	0.0	0.2720279938567918	128	104	0	4	0	0	-1.0	-1.0
chr2	241492670	241495661	STK25|ENSG00000115694.15	2991	-	0.0054239790992219004	54.74563376367935	681	35214	191	805	91	0	-1.0	-1.0
chr2	241572423	241574131	BOK|ENSG00000176720.6	1708	+	0.0	0.47604898924938566	302	147	0	7	0	0	-1.0	-1.0
chr2	241584405	241584605	THAP4|ENSG00000176946.13	200	-	0.017705718743640186	36.79178616913109	53	14741	261	541	175	0	-1.0	-1.0
chr2	241672265	241673857	ATG4B|ENSG00000168397.17	1592	+	0.008443568815085843	27.066785388750784	355	14212	120	398	94	0	-1.0	-1.0
chr2	241675747	241676126	DTYMK|ENSG00000168393.13	379	-	0.008733624454148471	165.12099227107262	86	97096	848	2428	390	0	-1.0	-1.0
chr2	241725032	241729478	ING5|ENSG00000168395.16	4446	+	0.033652077969841855	9.861014777308704	1173	5438	183	145	98	0	-1.0	-1.0
chr2	241767970	241768811	D2HGDH|ENSG00000180902.18	841	+	0.015112704918032786	9.656993781916109	160	3904	59	142	41	0	-1.0	-1.0
chr2	241804167	241804287	GAL3ST2|ENSG00000154252.12	120	+	0	0	15	0	0	0	0	0	-1.0	-1.0
chr2	241817049	241817413	NEU4|ENSG00000204099.12	364	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr2	241849884	241851057	PDCD1|ENSG00000188389.11	1173	-	0	0	204	0	0	0	0	0	-1.0	-1.0
chr2	241873275	241873823	RTP5|ENSG00000188011.5	548	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr2	241893988	241894212	FAM240C|ENSG00000216921.9	224	-	0	0	41	0	0	0	0	0	-1.0	-1.0
chr3	405712	409417	CHL1|ENSG00000134121.10	3705	+	0	0	1304	0	0	0	0	0	-1.0	-1.0
chr3	1403419	1404217	CNTN6|ENSG00000134115.13	798	+	0	0	259	0	0	0	0	0	-1.0	-1.0
chr3	3056221	3057959	CNTN4|ENSG00000144619.15	1738	+	0	0	628	0	0	0	0	0	-1.0	-1.0
chr3	3066324	3070224	IL5RA|ENSG00000091181.20	3900	-	0	0	1084	0	0	0	0	0	-1.0	-1.0
chr3	3148155	3149023	TRNT1|ENSG00000072756.18	868	+	0.03276877761413844	16.049651637550717	304	10864	356	236	143	0	-1.0	-1.0
chr3	3150011	3150864	CRBN|ENSG00000113851.16	853	-	0.01946419977541308	42.02832505087434	282	18701	364	618	244	0	-1.0	-1.0
chr3	4361146	4362143	SUMF1|ENSG00000144455.14	997	-	0.016363636363636365	7.7527978249185665	295	3850	63	114	48	0	-1.0	-1.0
chr3	3846793	3849834	LRRN1|ENSG00000175928.6	3041	+	0.0	0.20402099539259386	1020	174	0	3	0	0	-1.0	-1.0
chr3	4317247	4317265	SETMAR|ENSG00000170364.13	18	+	0.0525	8.228846814167952	4	400	21	121	93	0	-1.0	-1.0
chr3	4846226	4847506	ITPR1|ENSG00000150995.21	1280	+	0.02975866448920341	8.092832817239556	451	5511	164	119	71	0	-1.0	-1.0
chr3	4983693	4985323	BHLHE40|ENSG00000134107.5	1630	+	0.05828133862733976	10.881119754271673	514	7052	411	160	149	0	-1.0	-1.0
chr3	5178714	5180911	ARL8B|ENSG00000134108.14	2197	+	0.023587173841520512	66.4428374995214	774	39513	932	977	344	0	-1.0	-1.0
chr3	5215919	5219958	EDEM1|ENSG00000134109.11	4039	+	0.048903199839001814	6.664685849491399	1378	4969	243	98	66	0	-1.0	-1.0
chr3	7740407	7741533	GRM7|ENSG00000196277.16	1126	+	0	0	390	0	0	0	0	0	-1.0	-1.0
chr3	8567599	8574668	LMCD1|ENSG00000071282.12	7069	+	0.026875940657923026	16.32167963140751	2095	9302	250	240	124	0	-1.0	-1.0
chr3	8619386	8619867	SSUH2|ENSG00000125046.16	481	-	0	0	143	0	0	0	0	0	-1.0	-1.0
chr3	8745868	8746758	CAV3|ENSG00000182533.7	890	+	0	0	199	0	0	0	0	0	-1.0	-1.0
chr3	8750381	8752976	OXTR|ENSG00000180914.11	2595	-	0.009592326139088728	3.3323429247456997	658	1668	16	49	9	0	-1.0	-1.0
chr3	8877075	8881356	RAD18|ENSG00000070950.10	4281	-	0.017119113573407202	33.323429247457	1310	18050	309	490	161	0	-1.0	-1.0
chr3	8980591	8985518	SRGAP3|ENSG00000196220.17	4927	-	0.03751065643648764	2.448251944711126	1362	1173	44	36	22	0	-1.0	-1.0
chr3	9384689	9386791	THUMPD3|ENSG00000134077.16	2102	+	0.03577156743620899	43.048430027837306	635	20575	736	633	377	0	-1.0	-1.0
chr3	9476092	9478154	SETD5|ENSG00000168137.20	2062	+	0.03882487935993964	120.64441527548718	613	63619	2470	1774	1188	0	-1.0	-1.0
chr3	9498361	9502210	LHFPL4|ENSG00000156959.9	3849	-	0.020799011532125204	14.485490672874164	843	9712	202	213	64	0	-1.0	-1.0
chr3	9701974	9702393	MTMR14|ENSG00000163719.20	419	+	0.021921144770893592	19.041959569975425	98	6569	144	280	73	0	-1.0	-1.0
chr3	9729693	9729908	CPNE9|ENSG00000144550.14	215	+	0.0	0.34003499232098977	51	140	0	5	0	0	-1.0	-1.0
chr3	9747350	9748015	BRPF1|ENSG00000156983.17	665	+	0.05935785592229517	41.416262064696554	160	22238	1320	609	514	0	-1.0	-1.0
chr3	9757151	9757407	OGG1|ENSG00000114026.22	256	+	0.012755547789620828	16.457693628335903	56	5723	73	242	42	0	-1.0	-1.0
chr3	9757347	9757538	CAMK1|ENSG00000134072.11	191	-	0.005700920917994445	44.13654200326447	57	20523	117	649	65	0	-1.0	-1.0
chr3	9779967	9780356	TADA3|ENSG00000171148.14	389	-	0.00957402525322603	16.049651637550717	104	7207	69	236	34	0	-1.0	-1.0
chr3	9806216	9807101	ARPC4|ENSG00000241553.13	885	+	0.008096529497307707	53.92954978210898	246	25443	206	793	130	0	-1.0	-1.0
chr3	9834822	9835401	ARPC4-TTLL3|ENSG00000250151.9	579	+	0.0	2.380244946246928	111	858	0	35	2	0	-1.0	-1.0
chr3	9835490	9836365	TTLL3|ENSG00000214021.17	875	+	0.019448213478064226	6.324650857170409	178	2211	43	93	25	0	-1.0	-1.0
chr3	9837849	9838015	RPUSD3|ENSG00000156990.14	166	-	0.010476748377793799	107.31504357650437	43	44384	465	1578	252	0	-1.0	-1.0
chr3	9866714	9867133	CIDEC|ENSG00000187288.12	419	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr3	9893378	9894349	JAGN1|ENSG00000171135.15	971	+	0.03599332574092221	91.12937794202526	291	37757	1359	1340	627	0	-1.0	-1.0
chr3	9915808	9916397	IL17RE|ENSG00000163701.19	589	+	0	0	110	0	0	0	0	0	-1.0	-1.0
chr3	9933594	9933621	IL17RC|ENSG00000163702.21	27	+	0	0	8	0	0	0	0	0	-1.0	-1.0
chr3	9944580	9945406	CRELD1|ENSG00000163703.20	826	+	0.026628895184135977	7.140734838740785	199	3530	94	105	53	0	-1.0	-1.0
chr3	9945542	9946226	PRRT3|ENSG00000163704.12	684	-	0.03295622233152976	6.868706844883993	138	2033	67	101	50	0	-1.0	-1.0
chr3	9962682	9964068	EMC3|ENSG00000125037.13	1386	-	0.016481129513983166	103.37063766558089	373	36830	607	1520	356	0	-1.0	-1.0
chr3	10101263	10101932	FANCD2|ENSG00000144554.13	669	+	0.0060163478693830135	43.252451023229895	236	24101	145	636	88	0	-1.0	-1.0
chr3	10103937	10104240	FANCD2OS|ENSG00000163705.13	303	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr3	10126296	10127190	BRK1|ENSG00000254999.4	894	+	0.009820340293123779	166.6851532357492	288	100913	991	2451	400	0	-1.0	-1.0
chr3	10149966	10153667	VHL|ENSG00000134086.9	3701	+	0.03474166614351183	186.203161794974	1124	79645	2767	2738	1247	0	-1.0	-1.0
chr3	10242229	10243745	IRAK2|ENSG00000134070.5	1516	+	0.06558810668998688	3.3323429247456997	468	2287	150	49	46	0	-1.0	-1.0
chr3	10285666	10285874	GHRL|ENSG00000157017.16	208	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr3	10300931	10301260	SEC13|ENSG00000157020.18	329	-	0.00853326283477635	210.75368824054945	88	136173	1162	3099	687	0	-1.0	-1.0
chr3	10324023	10328813	ATP2B2|ENSG00000157087.20	4790	-	0	0	1410	0	0	0	0	0	-1.0	-1.0
chr3	10938403	10940714	SLC6A11|ENSG00000132164.10	2311	+	0.0	0.1360139969283959	661	59	0	2	1	0	-1.0	-1.0
chr3	11036967	11039247	SLC6A1|ENSG00000157103.13	2280	+	0	0	632	0	0	0	0	0	-1.0	-1.0
chr3	11260502	11263557	HRH1|ENSG00000196639.7	3055	+	0.030042918454935622	2.924300933960512	850	1165	35	43	17	0	-1.0	-1.0
chr3	11554844	11557665	ATG7|ENSG00000197548.13	2821	+	0.030540767722050995	8.908916798809932	636	3569	109	131	51	0	-1.0	-1.0
chr3	11556069	11558555	VGLL4|ENSG00000144560.16	2486	-	0.05136612021857923	25.84265941639522	759	12810	658	380	274	0	-1.0	-1.0
chr3	11790442	11790504	TAMM41|ENSG00000144559.11	62	-	0.015527192911145436	29.31101633806932	30	12301	191	431	118	0	-1.0	-1.0
chr3	12190626	12192032	SYN2|ENSG00000157152.17	1406	+	0.0	0.9520979784987713	388	475	0	14	0	0	-1.0	-1.0
chr3	12153068	12153514	TIMP4|ENSG00000157150.5	446	-	0	0	121	0	0	0	0	0	-1.0	-1.0
chr3	12434146	12434344	PPARG|ENSG00000132170.24	198	+	0.00392749244712991	6.460664854098805	67	3310	13	95	20	0	-1.0	-1.0
chr3	12532722	12533658	TSEN2|ENSG00000154743.19	936	+	0.02228596646072374	9.044930795738328	253	4532	101	133	49	0	-1.0	-1.0
chr3	12539776	12540192	MKRN2OS|ENSG00000225526.6	416	-	0.010526315789473684	0.20402099539259386	92	95	1	3	1	0	-1.0	-1.0
chr3	12582254	12583713	MKRN2|ENSG00000075975.17	1459	+	0.03199746554728338	44.952625984834846	453	25252	808	661	353	0	-1.0	-1.0
chr3	12583601	12584513	RAF1|ENSG00000132155.14	912	-	0.041795589607583124	30.19510731810389	247	20361	851	444	266	0	-1.0	-1.0
chr3	12733528	12734773	TMEM40|ENSG00000088726.16	1245	-	0.0	0.06800699846419796	296	11	0	1	0	0	-1.0	-1.0
chr3	12833983	12834803	CAND2|ENSG00000144712.13	820	+	0.038303341902313624	7.8208048233827645	218	3890	149	115	70	0	-1.0	-1.0
chr3	12871759	12871916	ENSG00000289809|ENSG00000289809.1	157	+	0	0	40	0	0	0	0	0	-1.0	-1.0
chr3	12834485	12836093	RPL32|ENSG00000144713.13	1608	-	0.004202033986262304	3908.3622017374564	475	832454	3498	57470	3279	0	-1.0	-1.0
chr3	12897043	12900982	IQSEC1|ENSG00000144711.16	3939	-	0.023563013209568013	11.697203735842049	1000	5602	132	172	89	0	-1.0	-1.0
chr3	13316235	13317680	NUP210|ENSG00000132182.13	1445	-	0.007962840079628402	19.8580435515458	381	12056	96	292	70	0	-1.0	-1.0
chr3	13504684	13506416	HDAC11|ENSG00000163517.15	1732	+	0.012668250197941409	6.188636860242013	353	2526	32	91	16	0	-1.0	-1.0
chr3	13637920	13638404	FBLN2|ENSG00000163520.14	484	+	0.0	0.4080419907851877	133	132	0	6	0	0	-1.0	-1.0
chr3	13816258	13818943	WNT7A|ENSG00000154764.6	2685	-	0	0	742	0	0	0	0	0	-1.0	-1.0
chr3	14112077	14112886	CHCHD4|ENSG00000163528.13	809	-	0.0256736865942029	69.7071734258029	260	35328	907	1025	406	0	-1.0	-1.0
chr3	14141796	14143680	TMEM43|ENSG00000170876.8	1884	+	0.02683926937544478	49.98514387118549	543	29509	792	735	333	0	-1.0	-1.0
chr3	14145147	14145940	XPC|ENSG00000154767.15	793	-	0.026968247063940843	19.450001560760615	201	9196	248	286	112	0	-1.0	-1.0
chr3	14198117	14201122	LSM3|ENSG00000170860.4	3005	+	0.010497179862126593	358.26086790939485	834	191480	2010	5268	877	0	-1.0	-1.0
chr3	14485008	14489349	SLC6A6|ENSG00000131389.18	4341	+	0.02383336671339876	6.392657855634607	1116	4993	119	94	52	0	-1.0	-1.0
chr3	14489107	14493664	GRIP2|ENSG00000144596.13	4557	-	0	0	1037	0	0	0	0	0	-1.0	-1.0
chr3	14671195	14672655	CCDC174|ENSG00000154781.17	1460	+	0.04942411430237644	18.497903582261845	398	6859	339	272	203	0	-1.0	-1.0
chr3	14772876	14773036	C3orf20|ENSG00000131379.10	160	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chr3	14933168	14934571	FGD5|ENSG00000154783.12	1403	+	0.0	0.4080419907851877	424	224	0	6	2	0	-1.0	-1.0
chr3	15043009	15049273	NR2C2|ENSG00000177463.16	6264	+	0.05048452641450453	9.9290217757729	1959	6398	323	146	128	0	-1.0	-1.0
chr3	15048512	15052440	MRPS25|ENSG00000131368.9	3928	-	0.014665422617765975	90.04126596659809	1085	41799	613	1324	264	0	-1.0	-1.0
chr3	15070073	15073781	RBSN|ENSG00000131381.12	3708	-	0.029329608938547486	19.518008559224814	1083	10740	315	287	138	0	-1.0	-1.0
chr3	15251261	15252916	CAPN7|ENSG00000131375.10	1655	+	0.01770657672849916	11.901224731234642	561	7116	126	175	55	0	-1.0	-1.0
chr3	15254353	15256085	SH3BP5|ENSG00000131370.16	1732	-	0.01735655675197511	61.47832661163495	531	32783	569	904	260	0	-1.0	-1.0
chr3	15409760	15411255	METTL6|ENSG00000206562.12	1495	-	0.026331419520886953	40.124129093876796	426	15153	399	590	226	0	-1.0	-1.0
chr3	15439156	15442613	EAF1|ENSG00000144597.14	3457	+	0.050578598361721495	30.331121315032288	1114	23073	1167	446	326	0	-1.0	-1.0
chr3	15450133	15451643	COLQ|ENSG00000206561.14	1510	-	0	0	380	0	0	0	0	0	-1.0	-1.0
chr3	15560699	15560864	HACL1|ENSG00000131373.15	165	-	0.008559835473292202	33.45944324438539	53	17991	154	492	79	0	-1.0	-1.0
chr3	15645489	15653714	BTD|ENSG00000169814.17	8225	+	0.015855039637599093	7.208741837204983	2119	4415	70	106	37	0	-1.0	-1.0
chr3	15667236	15670269	ANKRD28|ENSG00000206560.12	3033	-	0.024639816633922725	18.701924577654438	1013	12216	301	275	121	0	-1.0	-1.0
chr3	16227501	16230165	GALNT15|ENSG00000131386.20	2664	+	0	0	793	0	0	0	0	0	-1.0	-1.0
chr3	16257061	16260763	DPH3|ENSG00000154813.10	3702	-	0.033016970012544083	66.7828724918424	1119	42251	1395	982	469	0	-1.0	-1.0
chr3	16303563	16306087	OXNAD1|ENSG00000154814.14	2524	+	0.020178978768204948	15.573602648301332	785	5699	115	229	86	0	-1.0	-1.0
chr3	16315845	16316827	RFTN1|ENSG00000131378.14	982	-	0.01650683854739821	11.697203735842049	283	6361	105	172	62	0	-1.0	-1.0
chr3	16586792	16588659	DAZL|ENSG00000092345.14	1867	-	0	0	668	0	0	0	0	0	-1.0	-1.0
chr3	17089913	17090604	PLCL2|ENSG00000154822.18	691	+	0	0	210	0	0	0	0	0	-1.0	-1.0
chr3	17157168	17160962	TBC1D5|ENSG00000131374.15	3794	-	0.006573455759599332	14.757518666730956	1078	9584	63	217	32	0	-1.0	-1.0
chr3	18345377	18349169	SATB1|ENSG00000182568.18	3792	-	0.03810402795174369	25.162589431753243	1316	15169	578	370	209	0	-1.0	-1.0
chr3	19534100	19535642	KCNH8|ENSG00000183960.9	1542	+	0	0	483	0	0	0	0	0	-1.0	-1.0
chr3	19879472	19879630	EFHB|ENSG00000163576.18	158	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr3	19983824	19985175	RAB5A|ENSG00000144566.11	1351	+	0.022802653399668325	41.21224106930396	465	21708	495	606	263	0	-1.0	-1.0
chr3	19985346	19985379	PP2D1|ENSG00000183977.14	33	-	0	0	6	0	0	0	0	0	-1.0	-1.0
