#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr3	43079234	43079688	POMGNT2|ENSG00000144647.7	454	-	0.041330907200415906	25.932012510125833	126	11541	477	357	237	0	-1.0	-1.0
chr3	43348558	43351143	SNRK|ENSG00000163788.14	2585	+	0.04487029679831736	9.007197622564716	848	4279	192	124	84	0	-1.0	-1.0
chr3	43365848	43366905	ANO10|ENSG00000160746.13	1057	-	0.006823821339950372	11.404274409215002	222	4836	33	157	24	0	-1.0	-1.0
chr3	43718533	43722725	ABHD5|ENSG00000011198.10	4192	+	0.04469964664310954	29.563947035353543	1335	16980	759	407	283	0	-1.0	-1.0
chr3	44332012	44332098	TOPAZ1|ENSG00000173769.4	86	+	0	0	36	0	0	0	0	0	-1.0	-1.0
chr3	44407683	44409448	TCAIM|ENSG00000179152.20	1765	+	0.034482758620689655	6.537482145409874	563	3712	128	90	45	0	-1.0	-1.0
chr3	44431705	44446574	ZNF445|ENSG00000185219.18	14869	-	0.03833231521075137	12.42121607627876	4026	6548	251	171	102	0	-1.0	-1.0
chr3	44498970	44499181	ZNF852|ENSG00000178917.17	211	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr3	44571376	44572158	ZKSCAN7|ENSG00000196345.13	782	+	0	0	315	0	0	0	0	0	-1.0	-1.0
chr3	44595190	44599694	ZNF660|ENSG00000144792.9	4504	+	0	0	1459	0	0	0	0	0	-1.0	-1.0
chr3	44644221	44648471	ZNF197|ENSG00000186448.15	4250	+	0	0	1240	0	0	0	0	0	-1.0	-1.0
chr3	44659948	44660791	ZNF35|ENSG00000169981.11	843	+	0	0	248	0	0	0	0	0	-1.0	-1.0
chr3	44722453	44723831	ZNF502|ENSG00000196653.12	1378	+	0	0	387	0	0	0	0	0	-1.0	-1.0
chr3	44735238	44737083	ZNF501|ENSG00000186446.12	1845	+	0	0	635	0	0	0	0	0	-1.0	-1.0
chr3	44748744	44753340	KIAA1143|ENSG00000163807.6	4596	-	0	0	1415	0	0	0	0	0	-1.0	-1.0
chr3	44852736	44853256	KIF15|ENSG00000163808.17	520	+	0	0	183	0	0	0	0	0	-1.0	-1.0
chr3	44865181	44865664	TMEM42|ENSG00000169964.8	483	+	0	0	134	0	0	0	0	0	-1.0	-1.0
chr3	44913726	44914990	TGM4|ENSG00000163810.12	1264	+	0	0	344	0	0	0	0	0	-1.0	-1.0
chr3	44915261	44926688	ZDHHC3|ENSG00000163812.15	11427	-	0.016964836520666254	23.24438096145733	3067	9726	165	320	84	0	-1.0	-1.0
chr3	45011340	45011471	EXOSC7|ENSG00000075914.13	131	+	0.01921150332960104	29.999779178380866	56	16969	326	413	115	0	-1.0	-1.0
chr3	45035925	45036071	CLEC3B|ENSG00000163815.6	146	+	0.047619047619047616	0.07263869050455415	23	21	1	1	1	0	-1.0	-1.0
chr3	45082277	45085637	CDCP1|ENSG00000163814.8	3360	-	0	0	932	0	0	0	0	0	-1.0	-1.0
chr3	45224466	45225124	TMEM158|ENSG00000249992.2	658	-	0.022796110314044316	21.646329770357138	202	12546	286	298	134	0	-1.0	-1.0
chr3	45547531	45549407	LARS2|ENSG00000011376.12	1876	+	0.01831756228839309	21.718968460861692	452	11519	211	299	79	0	-1.0	-1.0
chr3	45677060	45686341	LIMD1|ENSG00000144791.10	9281	+	0.0381340244353943	18.958698221688635	2657	10804	412	261	154	0	-1.0	-1.0
chr3	45743670	45745409	SACM1L|ENSG00000211456.13	1739	+	0.02052937893645858	39.80600239649568	610	25086	515	548	169	0	-1.0	-1.0
chr3	45755449	45758977	SLC6A20|ENSG00000163817.17	3528	-	0	0	972	0	0	0	0	0	-1.0	-1.0
chr3	45823316	45826313	LZTFL1|ENSG00000163818.20	2997	-	0.013562661009243825	20.919942865311597	1074	13198	179	288	94	0	-1.0	-1.0
chr3	45901899	45903174	CCR9|ENSG00000173585.17	1275	+	0	0	384	0	0	0	0	0	-1.0	-1.0
chr3	45917903	45921764	FYCO1|ENSG00000163820.16	3861	-	0.0576271186440678	7.191230359950861	999	3835	221	99	75	0	-1.0	-1.0
chr3	45947511	45948351	CXCR6|ENSG00000172215.6	840	+	0	0	233	0	0	0	0	0	-1.0	-1.0
chr3	46017007	46020945	XCR1|ENSG00000173578.9	3938	-	0	0	1054	0	0	0	0	0	-1.0	-1.0
chr3	46266227	46266706	CCR3|ENSG00000183625.16	479	+	0	0	136	0	0	0	0	0	-1.0	-1.0
chr3	46201711	46203245	CCR1|ENSG00000163823.4	1534	-	0	0	436	0	0	0	0	0	-1.0	-1.0
chr3	46358611	46360940	CCR2|ENSG00000121807.7	2329	+	0	0	669	0	0	0	0	0	-1.0	-1.0
chr3	46373962	46376206	CCR5|ENSG00000160791.14	2244	+	0	0	586	0	0	0	0	0	-1.0	-1.0
chr3	46409115	46409523	CCRL2|ENSG00000121797.10	408	+	0	0	108	0	0	0	0	0	-1.0	-1.0
chr3	46435645	46436194	LTF|ENSG00000012223.13	549	-	0	0	157	0	0	0	0	0	-1.0	-1.0
chr3	46500900	46500950	RTP3|ENSG00000163825.5	50	+	0	0	8	0	0	0	0	0	-1.0	-1.0
chr3	46515385	46519013	LRRC2|ENSG00000163827.14	3628	-	0	0	988	0	0	0	0	0	-1.0	-1.0
chr3	46581251	46582457	TDGF1|ENSG00000241186.10	1206	+	0	0	372	0	0	0	0	0	-1.0	-1.0
chr3	46625219	46626543	FAM240A|ENSG00000283473.5	1324	+	0	0	400	0	0	0	0	0	-1.0	-1.0
chr3	46668995	46670983	ALS2CL|ENSG00000178038.17	1988	-	0	0	433	0	0	0	0	0	-1.0	-1.0
chr3	46709689	46710886	TMIE|ENSG00000181585.7	1197	+	0.0	0.7263869050455416	226	224	0	10	0	0	-1.0	-1.0
chr3	46712115	46712245	ENSG00000206549|ENSG00000206549.13	130	-	0	0	36	0	0	0	0	0	-1.0	-1.0
chr3	46712117	46712245	PRSS50|ENSG00000283706.2	128	-	0	0	36	0	0	0	0	0	-1.0	-1.0
chr3	46903657	46903799	PTH1R|ENSG00000160801.14	142	+	0	0	18	0	0	0	0	0	-1.0	-1.0
chr3	46921730	46922056	CCDC12|ENSG00000160799.12	326	-	0.04921227870716258	27.82061846324424	81	12314	606	383	256	0	-1.0	-1.0
chr3	47009321	47009701	NBEAL2|ENSG00000160796.18	380	+	0.022183304144775248	4.794153573300575	62	1713	38	66	21	0	-1.0	-1.0
chr3	47016436	47017092	SETD2|ENSG00000181555.22	656	-	0.046397121484707884	17.578563102102105	209	10561	490	242	177	0	-1.0	-1.0
chr3	47227998	47228651	KIF9|ENSG00000088727.14	653	-	0	0	158	0	0	0	0	0	-1.0	-1.0
chr3	47343942	47346816	KLHL18|ENSG00000114648.12	2874	+	0.055162659123055166	15.181486315451819	769	7070	390	209	157	0	-1.0	-1.0
chr3	47413186	47413435	PTPN23|ENSG00000076201.16	249	+	0.006970260223048327	17.578563102102105	73	8608	60	242	30	0	-1.0	-1.0
chr3	47413681	47413853	SCAP|ENSG00000114650.21	172	-	0.010221611406974746	38.06267382438638	42	11642	119	524	86	0	-1.0	-1.0
chr3	47495640	47496068	ELP6|ENSG00000163832.16	428	-	0.016342094511779925	19.75772381723873	104	7343	120	272	48	0	-1.0	-1.0
chr3	47562238	47562599	CSPG5|ENSG00000114646.10	361	-	0.00802483155424332	19.90300119824784	128	13209	106	274	53	0	-1.0	-1.0
chr3	47585269	47588208	SMARCC1|ENSG00000173473.11	2939	-	0.00941268403573268	107.57790063724471	922	56307	530	1481	228	0	-1.0	-1.0
chr3	47850121	47850193	DHX30|ENSG00000132153.15	72	+	0.027667694114193453	47.36042620896931	27	13626	377	652	275	0	-1.0	-1.0
chr3	47850695	47852933	MAP4|ENSG00000047849.22	2238	-	0.007711571332034821	51.79138632974711	535	25157	194	713	108	0	-1.0	-1.0
chr3	48157146	48158944	CDC25A|ENSG00000164045.12	1798	-	0.05035215267522435	75.76215419624998	488	35212	1773	1043	640	0	-1.0	-1.0
chr3	48225425	48225485	CAMP|ENSG00000164047.6	60	+	0	0	16	0	0	0	0	0	-1.0	-1.0
chr3	48268787	48270990	ZNF589|ENSG00000164048.14	2203	+	0.020486555697823303	3.7045732157322617	545	1562	32	51	20	0	-1.0	-1.0
chr3	48292317	48294636	NME6|ENSG00000172113.10	2319	-	0.028360374620762432	22.15480060388902	587	7581	215	305	118	0	-1.0	-1.0
chr3	48306842	48306991	SPINK8|ENSG00000229453.3	149	-	0	0	46	0	0	0	0	0	-1.0	-1.0
chr3	48394660	48394725	FBXW12|ENSG00000164049.14	65	+	0.0	0.07263869050455415	20	20	0	1	0	0	-1.0	-1.0
chr3	48403854	48404485	PLXNB1|ENSG00000164050.13	631	-	0.0	1.1622190480728665	132	428	0	16	0	0	-1.0	-1.0
chr3	48432173	48432407	CCDC51|ENSG00000164051.14	234	-	0.04047080126754187	22.082161913384464	69	11045	447	304	191	0	-1.0	-1.0
chr3	48443883	48444208	TMA7|ENSG00000232112.3	325	+	0.004683571030961476	171.06411613822505	116	104194	488	2355	255	0	-1.0	-1.0
chr3	48465555	48467645	ATRIP|ENSG00000164053.22	2090	+	0.034623217922606926	6.392204764400765	385	1473	51	88	32	0	-1.0	-1.0
chr3	48467601	48467645	TREX1|ENSG00000213689.14	44	+	0.0	0.3631934525227708	5	25	0	5	0	0	-1.0	-1.0
chr3	48467876	48469106	SHISA5|ENSG00000164054.17	1230	-	0.00944424264438794	45.4718202558509	324	24777	234	626	99	0	-1.0	-1.0
chr3	48517684	48519746	PFKFB4|ENSG00000114268.12	2062	-	0.02976190476190476	0.508470833531879	499	168	5	7	5	0	-1.0	-1.0
chr3	48561718	48562785	UCN2|ENSG00000145040.4	1067	-	0	0	213	0	0	0	0	0	-1.0	-1.0
chr3	48564073	48564405	COL7A1|ENSG00000114270.18	332	-	0.0	0.1452773810091083	80	56	0	2	0	0	-1.0	-1.0
chr3	48599002	48599127	UQCRC1|ENSG00000010256.11	125	-	0.0035101404056162248	58.619423237175205	21	12820	45	807	29	0	-1.0	-1.0
chr3	48620759	48620841	TMEM89|ENSG00000183396.4	82	-	0	0	23	0	0	0	0	0	-1.0	-1.0
chr3	48625723	48625985	SLC26A6|ENSG00000225697.13	262	-	0.009819967266775777	1.9612446436229622	49	611	6	27	3	0	-1.0	-1.0
chr3	48636463	48638204	CELSR3|ENSG00000008300.17	1741	-	0.024081115335868188	1.888605953118408	458	789	19	26	9	0	-1.0	-1.0
chr3	48673844	48674543	NCKIPSD|ENSG00000213672.8	699	-	0.015476025977615033	16.27106667302013	160	7237	112	224	64	0	-1.0	-1.0
chr3	48688003	48688272	IP6K2|ENSG00000068745.15	269	-	0.0486929779600205	19.103975602697744	88	11706	570	263	192	0	-1.0	-1.0
chr3	48746586	48751584	PRKAR2A|ENSG00000114302.16	4998	-	0.01360249017366124	262.0077566499268	1490	119831	1630	3607	768	0	-1.0	-1.0
chr3	48856926	48857709	SLC25A20|ENSG00000178537.10	783	-	0.012711864406779662	8.861920241555607	226	4248	54	122	27	0	-1.0	-1.0
chr3	48983271	48986382	ARIH2|ENSG00000177479.20	3111	+	0.01708141321044547	122.3235548096692	864	65100	1112	1684	416	0	-1.0	-1.0
chr3	49006908	49007153	P4HTM|ENSG00000178467.18	245	+	0.004252029377657518	13.365519052837964	51	5174	22	184	18	0	-1.0	-1.0
chr3	49015289	49015951	WDR6|ENSG00000178252.19	662	+	0.01984627738900998	43.51057561222794	163	17434	346	599	200	0	-1.0	-1.0
chr3	49015488	49015587	DALRD3|ENSG00000178149.17	99	-	0.016140865737344093	7.69970119348274	19	1363	22	106	33	0	-1.0	-1.0
chr3	49023173	49023495	NDUFAF3|ENSG00000178057.15	322	+	0.008813907589152946	88.90975717757429	101	36987	326	1224	141	0	-1.0	-1.0
chr3	49024325	49024382	IMPDH2|ENSG00000178035.13	57	-	0.013407455853499018	13.946628576874398	16	3058	41	192	35	0	-1.0	-1.0
chr3	49029707	49030451	QRICH1|ENSG00000198218.11	744	-	0.03573534614931006	28.54700536828978	241	16958	606	393	246	0	-1.0	-1.0
chr3	49095932	49096028	QARS1|ENSG00000172053.18	96	-	0.006119370825253178	108.52220361380391	21	23205	142	1494	144	0	-1.0	-1.0
chr3	49108050	49108411	USP19|ENSG00000172046.21	361	-	0.02558359893186321	17.578563102102105	116	11609	297	242	108	0	-1.0	-1.0
chr3	49121114	49121225	LAMB2|ENSG00000172037.14	111	-	0.007428040854224698	4.939430954309683	19	1077	8	68	4	0	-1.0	-1.0
chr3	49162535	49162804	CCDC71|ENSG00000177352.10	269	-	0.05381818181818182	6.7553982169235365	78	2750	148	93	61	0	-1.0	-1.0
chr3	49175802	49176486	KLHDC8B|ENSG00000185909.15	684	+	0.013793103448275862	2.251799405641179	168	1015	14	31	12	0	-1.0	-1.0
chr3	49177634	49177635	C3orf84|ENSG00000236980.10	1	-	0	0	0	0	0	0	0	0	-1.0	-1.0
chr3	49257283	49258106	IHO1|ENSG00000173421.17	823	+	0	0	247	0	0	0	0	0	-1.0	-1.0
chr3	49268596	49271179	C3orf62|ENSG00000188315.8	2583	-	0.04584352078239609	5.302624406832454	608	1636	75	73	32	0	-1.0	-1.0
chr3	49277144	49278292	USP4|ENSG00000114316.13	1148	-	0.028120118035063358	17.50592441159755	292	5761	162	241	100	0	-1.0	-1.0
chr3	49357176	49357387	GPX1|ENSG00000233276.8	211	-	0.005497515727429014	129.51478516962007	51	52933	291	1783	152	0	-1.0	-1.0
chr3	49359145	49360208	RHOA|ENSG00000067560.14	1063	-	0.0090136814808191	502.29654483899196	356	279575	2520	6915	1637	0	-1.0	-1.0
chr3	49414863	49416476	TCTA|ENSG00000145022.5	1613	+	0.008429403743646957	20.338833341275162	403	8067	68	280	47	0	-1.0	-1.0
chr3	49416794	49417539	ENSG00000283189|ENSG00000283189.2	745	-	0	0	193	0	0	0	0	0	-1.0	-1.0
chr3	49416778	49417539	AMT|ENSG00000145020.16	761	-	0	0	201	0	0	0	0	0	-1.0	-1.0
chr3	49422333	49424832	NICN1|ENSG00000145029.14	2499	-	0.001417434443656981	3.4140184537140454	664	1411	2	47	2	0	-1.0	-1.0
chr3	49533200	49535615	DAG1|ENSG00000173402.13	2415	+	0.026737967914438502	37.40892560984539	687	20009	535	515	203	0	-1.0	-1.0
chr3	49683343	49683971	APEH|ENSG00000164062.13	628	+	0.006850253459377997	25.932012510125833	132	7299	50	357	31	0	-1.0	-1.0
chr3	49683947	49684027	MST1|ENSG00000173531.16	80	-	0	0	24	0	0	0	0	0	-1.0	-1.0
chr3	49721306	49721529	RNF123|ENSG00000164068.16	223	+	0.004900626191124422	17.14273095907478	59	7346	36	236	28	0	-1.0	-1.0
chr3	49716829	49717950	AMIGO3|ENSG00000176020.9	1121	-	0.012557077625570776	2.5423541676593953	206	876	11	35	8	0	-1.0	-1.0
chr3	49719916	49721751	GMPPB|ENSG00000173540.14	1835	-	0.01559398922597108	9.58830714660115	419	3527	55	132	24	0	-1.0	-1.0
chr3	49724294	49727121	IP6K1|ENSG00000176095.12	2827	-	0.04800498753117207	14.818292862929047	754	6416	308	204	131	0	-1.0	-1.0
chr3	49790732	49790831	CDHR4|ENSG00000187492.9	99	-	0	0	33	0	0	0	0	0	-1.0	-1.0
chr3	49804988	49805030	INKA1|ENSG00000185614.7	42	+	0.0	0.21791607151366246	11	12	0	3	2	0	-1.0	-1.0
chr3	49805209	49805307	UBA7|ENSG00000182179.13	98	-	0	0	18	0	0	0	0	0	-1.0	-1.0
chr3	49828601	49829102	TRAIP|ENSG00000183763.9	501	-	0.024	3.0508250011912743	113	1250	30	42	18	0	-1.0	-1.0
chr3	49857989	49859317	CAMKV|ENSG00000164076.17	1328	-	0.003305785123966942	1.3074964290819748	330	605	2	18	2	0	-1.0	-1.0
chr3	49887002	49887306	MST1R|ENSG00000164078.14	304	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr3	49908873	49909013	MON1A|ENSG00000164077.15	140	-	0.04158907510862818	5.520540478346116	31	1611	67	76	34	0	-1.0	-1.0
chr3	50077134	50077249	RBM6|ENSG00000004534.15	115	+	0.014535496102801769	24.47923870003475	51	14241	207	337	107	0	-1.0	-1.0
chr3	50118457	50119021	RBM5|ENSG00000003756.17	564	+	0.04784339208837625	18.958698221688635	176	12311	589	261	197	0	-1.0	-1.0
chr3	50188116	50189075	SEMA3F|ENSG00000001617.12	959	+	0.012195121951219513	0.5811095240364332	205	164	2	8	2	0	-1.0	-1.0
chr3	50220178	50221486	SLC38A3|ENSG00000188338.15	1308	+	0	0	265	0	0	0	0	0	-1.0	-1.0
chr3	50276707	50277546	SEMA3B|ENSG00000012171.20	839	+	0.057692307692307696	0.2905547620182166	131	52	3	4	3	0	-1.0	-1.0
chr3	50287203	50288114	LSMEM2|ENSG00000179564.4	911	+	0	0	194	0	0	0	0	0	-1.0	-1.0
chr3	50287732	50288190	IFRD2|ENSG00000214706.12	458	-	0.011033536965465652	37.84475775287272	124	16042	177	521	95	0	-1.0	-1.0
chr3	50292832	50293245	HYAL3|ENSG00000186792.17	413	-	0.002506265664160401	1.0895803575683123	99	399	1	15	1	0	-1.0	-1.0
chr3	50296402	50296602	NAA80|ENSG00000243477.6	200	-	0.017834394904458598	2.1065220246320706	44	785	14	29	6	0	-1.0	-1.0
chr3	50299893	50300482	HYAL1|ENSG00000114378.17	589	-	0	0	137	0	0	0	0	0	-1.0	-1.0
chr3	50317808	50318128	HYAL2|ENSG00000068001.14	320	-	0.03897637795275591	6.174288692887103	72	2540	99	85	50	0	-1.0	-1.0
chr3	50324909	50326120	TUSC2|ENSG00000114383.10	1211	-	0.03526759744037231	37.19100953833173	308	13752	485	512	218	0	-1.0	-1.0
chr3	50329788	50330580	RASSF1|ENSG00000068028.18	792	-	0.03912148249828414	3.9951279777504785	193	1457	57	55	29	0	-1.0	-1.0
chr3	50341112	50341409	ZMYND10|ENSG00000004838.14	297	-	0.0	0.07263869050455415	47	9	0	1	0	0	-1.0	-1.0
chr3	50347330	50347605	NPRL2|ENSG00000114388.14	275	-	0.0060954961056552655	14.455099410406277	63	5906	36	199	24	0	-1.0	-1.0
chr3	50353745	50354069	CYB561D2|ENSG00000114395.11	324	+	0.014820592823712949	13.510796433847073	84	5128	76	186	61	0	-1.0	-1.0
chr3	50354750	50355342	TMEM115|ENSG00000126062.4	592	-	0.049541036717062635	20.411472031779716	121	7408	367	281	205	0	-1.0	-1.0
chr3	50362613	50364665	CACNA2D2|ENSG00000007402.12	2052	-	0.0	1.0895803575683123	471	586	0	15	0	0	-1.0	-1.0
chr3	50558025	50559656	C3orf18|ENSG00000088543.15	1631	-	0.031746031746031744	0.21791607151366246	347	63	2	3	2	0	-1.0	-1.0
chr3	50580418	50596166	HEMK1|ENSG00000114735.10	15748	+	0.031077054065559814	5.157347025823345	3825	2349	73	71	27	0	-1.0	-1.0
chr3	50606489	50607606	CISH|ENSG00000114737.16	1117	-	0.07990314769975787	1.1622190480728665	269	826	66	16	16	0	-1.0	-1.0
chr3	50648047	50649291	MAPKAPK3|ENSG00000114738.11	1244	+	0.006445411884434896	45.18126549383268	317	17687	114	622	64	0	-1.0	-1.0
chr3	51381560	51384198	DOCK3|ENSG00000088538.13	2638	+	0.012224938875305624	1.9612446436229622	735	1227	15	27	7	0	-1.0	-1.0
chr3	51389090	51389397	MANF|ENSG00000145050.19	307	+	0.015823602659586964	163.58233101625595	98	85126	1347	2252	668	0	-1.0	-1.0
chr3	51394073	51397908	RBM15B|ENSG00000259956.2	3835	+	0.04093961789689963	65.15690538258508	1028	32609	1335	897	607	0	-1.0	-1.0
chr3	51397842	51398768	DCAF1|ENSG00000145041.16	926	-	0.044781542374420925	17.941756554624877	307	11009	493	247	158	0	-1.0	-1.0
chr3	51663421	51668660	RAD54L2|ENSG00000164080.14	5239	+	0.029743223965763194	28.183811915767013	1534	14020	417	388	164	0	-1.0	-1.0
chr3	51704017	51704323	TEX264|ENSG00000164081.13	306	+	0.008771152653495172	26.94895417718959	76	11287	99	371	63	0	-1.0	-1.0
chr3	51718113	51718613	GRM2|ENSG00000164082.15	500	+	0.06896551724137931	0.07263869050455415	122	29	2	1	1	0	-1.0	-1.0
chr3	51778563	51778622	IQCF6|ENSG00000214686.7	59	-	0	0	12	0	0	0	0	0	-1.0	-1.0
chr3	51830802	51830856	ENSG00000285749|ENSG00000285749.2	54	+	0	0	10	0	0	0	0	0	-1.0	-1.0
chr3	51830802	51830856	IQCF3|ENSG00000229972.9	54	+	0	0	10	0	0	0	0	0	-1.0	-1.0
chr3	51863371	51863424	IQCF2|ENSG00000184345.5	53	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chr3	51873721	51873732	IQCF5|ENSG00000214681.4	11	-	0	0	3	0	0	0	0	0	-1.0	-1.0
chr3	51894876	51894889	IQCF1|ENSG00000173389.16	13	-	0	0	6	0	0	0	0	0	-1.0	-1.0
chr3	51933429	51933505	RRP9|ENSG00000114767.7	76	-	0.006073597713469096	22.73591012792545	28	8397	51	313	37	0	-1.0	-1.0
chr3	51948481	51948867	PARP3|ENSG00000041880.15	386	+	0.0023455824863174357	2.3970767866502873	131	1279	3	33	1	0	-1.0	-1.0
chr3	51956760	51957499	GPR62|ENSG00000180929.6	739	+	0	0	146	0	0	0	0	0	-1.0	-1.0
chr3	51957458	51958060	PCBP4|ENSG00000090097.22	602	-	0.0	1.5980511911001913	122	583	0	22	0	0	-1.0	-1.0
chr3	51968515	51969425	ABHD14B|ENSG00000114779.20	910	-	0.005932203389830509	5.665817859355224	238	2360	14	78	6	0	-1.0	-1.0
chr3	51981019	51981196	ABHD14A|ENSG00000248487.10	177	+	0.008412787436904094	6.246927383391657	31	1783	15	86	11	0	-1.0	-1.0
chr3	51989076	51989174	ABHD14A-ACY1|ENSG00000114786.16	98	+	0.0016830294530154279	14.67301548191994	22	3565	6	202	8	0	-1.0	-1.0
chr3	51989076	51989197	ACY1|ENSG00000243989.9	121	+	0.0016147635524798155	14.67301548191994	28	4335	7	202	8	0	-1.0	-1.0
chr3	51993522	51993748	RPL29|ENSG00000162244.12	226	-	0.0045539932828599075	370.23940550171255	58	105402	480	5097	355	0	-1.0	-1.0
chr3	52048919	52050814	DUSP7|ENSG00000164086.10	1895	-	0.036683159870329295	20.702026793797934	545	11722	430	285	194	0	-1.0	-1.0
chr3	52075226	52075886	POC1A|ENSG00000164087.8	660	-	0.017167381974248927	24.697154771548412	176	9553	164	340	96	0	-1.0	-1.0
chr3	52214181	52214327	ALAS1|ENSG00000023330.15	146	+	0.0508789722785666	13.873989886369843	54	5916	301	191	142	0	-1.0	-1.0
chr3	52221080	52221216	TLR9|ENSG00000239732.4	136	-	0	0	24	0	0	0	0	0	-1.0	-1.0
chr3	52221081	52221216	ENSG00000173366|ENSG00000173366.11	135	-	0	0	23	0	0	0	0	0	-1.0	-1.0
chr3	52228612	52229033	TWF2|ENSG00000247596.10	421	-	0.0027881040892193307	5.956372621373441	94	2152	6	82	6	0	-1.0	-1.0
chr3	52249815	52250599	PPM1M|ENSG00000164088.18	784	+	0.001851851851851852	2.251799405641179	193	1080	2	31	2	0	-1.0	-1.0
chr3	52254434	52257489	WDR82|ENSG00000164091.12	3055	-	0.04779938339038186	84.33351967578737	868	41193	1969	1161	743	0	-1.0	-1.0
chr3	52293127	52295257	GLYCTK|ENSG00000168237.18	2130	+	0.01185647425897036	7.69970119348274	502	3205	38	106	35	0	-1.0	-1.0
chr3	52400447	52400492	DNAH1|ENSG00000114841.18	45	+	0.0	0.1452773810091083	10	20	0	2	0	0	-1.0	-1.0
chr3	52401008	52402287	BAP1|ENSG00000163930.10	1279	-	0.016792985584782285	18.668143459670418	299	6729	113	257	59	0	-1.0	-1.0
chr3	52423318	52423641	PHF7|ENSG00000010318.22	323	+	0.026246719160104987	0.7263869050455416	85	381	10	10	5	0	-1.0	-1.0
chr3	52433035	52435602	SEMA3G|ENSG00000010319.7	2567	-	0.0	0.3631934525227708	565	118	0	5	0	0	-1.0	-1.0
chr3	52451100	52451274	TNNC1|ENSG00000114854.8	174	-	0.0	0.5811095240364332	33	196	0	8	0	0	-1.0	-1.0
chr3	52492483	52493068	NISCH|ENSG00000010322.16	585	+	0.025579882939518753	12.05802262375599	173	4613	118	166	63	0	-1.0	-1.0
chr3	52524357	52524495	STAB1|ENSG00000010327.10	138	+	0	0	25	0	0	0	0	0	-1.0	-1.0
chr3	52524387	52524469	NT5DC2|ENSG00000168268.11	82	-	0.0019334346084794918	80.19311431702779	17	14482	28	1104	47	0	-1.0	-1.0
chr3	52540486	52541890	SMIM4|ENSG00000168273.8	1404	+	0.024213075060532687	53.02624406832453	452	9499	230	730	189	0	-1.0	-1.0
chr3	52547990	52548062	PBRM1|ENSG00000163939.18	72	-	0.0	0.2905547620182166	26	104	0	4	0	0	-1.0	-1.0
chr3	52694276	52694497	GNL3|ENSG00000163938.17	221	+	0.019980239323745746	22.082161913384464	78	9109	182	304	114	0	-1.0	-1.0
chr3	52694486	52694844	GLT8D1|ENSG00000016864.19	358	-	0.016680087426665133	16.41634405402924	102	8693	145	226	71	0	-1.0	-1.0
chr3	52707813	52711148	SPCS1|ENSG00000114902.14	3335	+	0.007846291331546023	92.39641432179289	882	55950	439	1272	199	0	-1.0	-1.0
chr3	52708444	52711776	NEK4|ENSG00000114904.13	3332	-	0.02230537823758163	23.97076786650287	1161	13629	304	330	119	0	-1.0	-1.0
chr3	52791912	52792062	ITIH1|ENSG00000055957.11	150	+	0	0	31	0	0	0	0	0	-1.0	-1.0
chr3	52808682	52808797	ITIH3|ENSG00000162267.13	115	+	0	0	21	0	0	0	0	0	-1.0	-1.0
chr3	52812962	52813420	ITIH4|ENSG00000055955.17	458	-	0.058823529411764705	0.07263869050455415	97	17	1	1	1	0	-1.0	-1.0
chr3	52833121	52833323	MUSTN1|ENSG00000272573.6	202	-	0.027210884353741496	0.7990255955500957	40	147	4	11	4	0	-1.0	-1.0
chr3	52833150	52833323	STIMATE-MUSTN1|ENSG00000248592.7	173	-	0.03508771929824561	0.7990255955500957	37	114	4	11	4	0	-1.0	-1.0
chr3	52836733	52840493	STIMATE|ENSG00000213533.13	3760	-	0.032188841201716736	11.331635718710448	1003	6058	195	156	93	0	-1.0	-1.0
chr3	52903572	52905135	SFMBT1|ENSG00000163935.14	1563	-	0.037921348314606744	4.72151488279602	528	2848	108	65	33	0	-1.0	-1.0
chr3	53088483	53091902	RFT1|ENSG00000163933.10	3419	-	0.021150318333872882	19.830362507743285	921	9267	196	273	89	0	-1.0	-1.0
chr3	53192267	53192717	PRKCD|ENSG00000163932.16	450	+	0.04998366546880104	10.823164885178569	129	6122	306	149	114	0	-1.0	-1.0
chr3	53224712	53225755	TKT|ENSG00000163931.17	1043	-	0.0065404816172827274	35.15712620420421	244	10091	66	484	45	0	-1.0	-1.0
chr3	53283429	53287579	DCP1A|ENSG00000272886.6	4150	-	0.059639666616759	46.270845851401	1289	20037	1195	637	457	0	-1.0	-1.0
chr3	53811407	53813733	CACNA1D|ENSG00000157388.20	2326	+	0.0	0.508470833531879	702	196	0	7	0	0	-1.0	-1.0
chr3	53812335	53817776	CHDH|ENSG00000016391.11	5441	-	0.02796111844473779	20.266194650770608	1319	8333	233	279	98	0	-1.0	-1.0
chr3	53865309	53865794	IL17RB|ENSG00000056736.10	485	+	0.03874227961819203	3.559295834723154	139	1781	69	49	24	0	-1.0	-1.0
