#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr1	203165901	203167405	ADORA1|ENSG00000163485.17	1504	+	0	0	307	0	0	0	0	0	-1.0	-1.0
chr1	203178931	203179444	CHI3L1|ENSG00000133048.13	513	-	0	0	113	0	0	0	0	0	-1.0	-1.0
chr1	203216079	203216888	CHIT1|ENSG00000133063.16	809	-	0	0	208	0	0	0	0	0	-1.0	-1.0
chr1	203307439	203309602	BTG2|ENSG00000159388.6	2163	+	0.06543456543456544	11.526475903490464	632	6006	393	154	135	0	-1.0	-1.0
chr1	203340628	203342342	FMOD|ENSG00000122176.12	1714	-	0	0	435	0	0	0	0	0	-1.0	-1.0
chr1	203486882	203491352	PRELP|ENSG00000188783.6	4470	+	0	0	1027	0	0	0	0	0	-1.0	-1.0
chr1	203739855	203744081	ATP2B4|ENSG00000058668.15	4226	+	0.02900051786639047	14.744907486932606	1340	7724	224	197	90	0	-1.0	-1.0
chr1	203774682	203776372	LAX1|ENSG00000122188.13	1690	+	0	0	401	0	0	0	0	0	-1.0	-1.0
chr1	203852400	203854124	ZC3H11A|ENSG00000058673.17	1724	+	0.0455546744206538	15.41853270207166	612	11349	517	206	146	0	-1.0	-1.0
chr1	203869933	203871152	SNRPE|ENSG00000182004.13	1219	+	0.012338500029319207	685.9750107499357	400	409288	5050	9165	2961	0	-1.0	-1.0
chr1	204126135	204127743	SOX13|ENSG00000143842.15	1608	+	0.042841648590021694	3.2184315834421424	470	1844	79	43	40	0	-1.0	-1.0
chr1	204131062	204132183	ETNK2|ENSG00000143845.15	1121	-	0.011278195488721804	16.391546901716957	249	7714	87	219	39	0	-1.0	-1.0
chr1	204154819	204155015	REN|ENSG00000143839.15	196	-	0	0	42	0	0	0	0	0	-1.0	-1.0
chr1	204190341	204190483	KISS1|ENSG00000170498.10	142	-	0	0	17	0	0	0	0	0	-1.0	-1.0
chr1	204198163	204198457	GOLT1A|ENSG00000174567.8	294	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr1	204403381	204406091	PPP1R15B|ENSG00000158615.10	2710	-	0.06303701255783212	21.780548622829382	971	12104	763	291	248	0	-1.0	-1.0
chr1	204422633	204424851	PIK3C2B|ENSG00000133056.14	2218	-	0.006289308176100629	1.1227086918984217	664	795	5	15	5	0	-1.0	-1.0
chr1	204549683	204558120	MDM4|ENSG00000198625.14	8437	+	0.03594330070874114	12.574337349262324	2688	5926	213	168	105	0	-1.0	-1.0
chr1	204617170	204617850	LRRN2|ENSG00000170382.12	680	-	0.0	0.5987779690124916	162	168	0	8	0	0	-1.0	-1.0
chr1	205016540	205022822	NFASC|ENSG00000163531.17	6282	+	0	0	1496	0	0	0	0	0	-1.0	-1.0
chr1	205073766	205078289	CNTN2|ENSG00000184144.12	4523	+	0	0	1052	0	0	0	0	0	-1.0	-1.0
chr1	205083129	205083552	TMEM81|ENSG00000174529.7	423	-	0.045454545454545456	0.22454173837968436	122	132	6	3	3	0	-1.0	-1.0
chr1	205086142	205088786	RBBP5|ENSG00000117222.14	2644	-	0.019934976043805612	32.0346213421683	854	11688	233	428	170	0	-1.0	-1.0
chr1	205142505	205147557	DSTYK|ENSG00000133059.17	5052	-	0.04699480583724957	22.454173837968437	1463	8086	380	300	191	0	-1.0	-1.0
chr1	205272125	205273343	TMCC2|ENSG00000133069.17	1218	+	0.04060913705583756	0.8981669535187374	321	394	16	12	12	0	-1.0	-1.0
chr1	205302063	205303449	NUAK2|ENSG00000163545.11	1386	-	0.004132231404958678	0.8981669535187374	375	242	1	12	1	0	-1.0	-1.0
chr1	205336061	205337398	KLHDC8A|ENSG00000162873.15	1337	-	0.027586206896551724	0.7484724612656145	356	290	8	10	4	0	-1.0	-1.0
chr1	205381378	205381657	LEMD1|ENSG00000186007.10	279	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr1	205434886	205440924	BLACAT1|ENSG00000281406.2	6038	-	0	0	1495	0	0	0	0	0	-1.0	-1.0
chr1	205531379	205532790	CDK18|ENSG00000117266.16	1411	+	0.005763688760806916	1.2724031841515446	288	347	2	17	2	0	-1.0	-1.0
chr1	205600462	205602918	MFSD4A|ENSG00000174514.13	2456	+	0.008290816326530613	2.3951118760499663	742	1568	13	32	13	0	-1.0	-1.0
chr1	205607943	205616545	ELK4|ENSG00000158711.14	8602	-	0.02661207778915046	4.11659853696088	3034	1954	52	55	27	0	-1.0	-1.0
chr1	205657851	205659233	SLC45A3|ENSG00000158715.6	1382	-	0.03169734151329243	7.409877366529584	371	3912	124	99	46	0	-1.0	-1.0
chr1	205712822	205718279	NUCKS1|ENSG00000069275.13	5457	-	0.01584076491679691	1464.9851484351873	1902	652620	10338	19573	5548	0	-1.0	-1.0
chr1	205767986	205770341	RAB29|ENSG00000117280.13	2355	-	0.015851000594412523	55.01272590302267	698	20188	320	735	204	0	-1.0	-1.0
chr1	205789095	205791532	SLC41A1|ENSG00000133065.11	2437	-	0.03375994465582843	24.32535499113247	738	14455	488	325	194	0	-1.0	-1.0
chr1	205828025	205828619	PM20D1|ENSG00000162877.13	594	-	0	0	192	0	0	0	0	0	-1.0	-1.0
chr1	205913052	205915356	SLC26A9|ENSG00000174502.19	2304	-	0	0	545	0	0	0	0	0	-1.0	-1.0
chr1	205976740	205978850	RAB7B|ENSG00000276600.5	2110	-	0	0	470	0	0	0	0	0	-1.0	-1.0
chr1	206009264	206010182	CTSE|ENSG00000196188.12	918	-	0	0	294	0	0	0	0	0	-1.0	-1.0
chr1	206101953	206102449	RHEX|ENSG00000263961.8	496	+	0	0	132	0	0	0	0	0	-1.0	-1.0
chr1	206106936	206110188	AVPR1B|ENSG00000198049.7	3252	-	0	0	825	0	0	0	0	0	-1.0	-1.0
chr1	206186179	206187278	FAM72A|ENSG00000196550.11	1099	-	0	0	406	0	0	0	0	0	-1.0	-1.0
chr1	206461421	206464436	SRGAP2|ENSG00000266028.8	3015	+	0.046759941089838	9.505600258073304	896	5432	254	127	82	0	-1.0	-1.0
chr1	206496146	206496889	IKBKE|ENSG00000263528.8	743	+	0.0	0.5987779690124916	179	275	0	8	0	0	-1.0	-1.0
chr1	206586979	206589448	RASSF5|ENSG00000266094.8	2469	+	0.045349662761803335	20.133909208045033	665	11268	511	269	192	0	-1.0	-1.0
chr1	206591642	206591774	EIF2D|ENSG00000143486.16	132	-	0.008248717680309851	92.58604345855652	49	47765	394	1237	326	0	-1.0	-1.0
chr1	206648966	206655158	DYRK3|ENSG00000143479.18	6192	+	0.04508845597852275	27.543786574574614	1988	14527	655	368	271	0	-1.0	-1.0
chr1	206732719	206734281	MAPKAPK2|ENSG00000162889.11	1562	+	0.03649140329599772	55.5366566259086	415	28034	1023	742	356	0	-1.0	-1.0
chr1	206767602	206768635	IL10|ENSG00000136634.7	1033	-	0	0	315	0	0	0	0	0	-1.0	-1.0
chr1	206842623	206842981	IL19|ENSG00000142224.18	358	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr1	206868565	206869223	IL20|ENSG00000162891.11	658	+	0	0	236	0	0	0	0	0	-1.0	-1.0
chr1	206903060	206904139	IL24|ENSG00000162892.16	1079	+	0	0	323	0	0	0	0	0	-1.0	-1.0
chr1	206903317	206905018	FCMR|ENSG00000162894.12	1701	-	0.0	0.07484724612656145	475	37	0	1	0	0	-1.0	-1.0
chr1	206928522	206930317	PIGR|ENSG00000162896.6	1795	-	0	0	497	0	0	0	0	0	-1.0	-1.0
chr1	206957967	206958515	FCAMR|ENSG00000162897.16	548	-	0	0	133	0	0	0	0	0	-1.0	-1.0
chr1	207018522	207021957	C1orf116|ENSG00000182795.13	3435	-	0	0	912	0	0	0	0	0	-1.0	-1.0
chr1	207072372	207077817	PFKFB2|ENSG00000123836.15	5445	+	0.005079365079365079	2.7693481066827736	1780	1575	8	37	4	0	-1.0	-1.0
chr1	207043849	207049019	YOD1|ENSG00000180667.11	5170	-	0.04558579053285502	17.813644578121625	1839	11429	521	238	199	0	-1.0	-1.0
chr1	207099930	207099993	C4BPB|ENSG00000123843.13	63	+	0	0	20	0	0	0	0	0	-1.0	-1.0
chr1	207144718	207144972	C4BPA|ENSG00000123838.11	254	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr1	207359611	207360966	CD55|ENSG00000196352.18	1355	+	0.026987084752297115	29.86405120449802	480	15563	420	399	184	0	-1.0	-1.0
chr1	207639410	207641765	CR1|ENSG00000203710.12	2355	+	0	0	779	0	0	0	0	0	-1.0	-1.0
chr1	207723686	207723703	CR1L|ENSG00000197721.17	17	+	0	0	6	0	0	0	0	0	-1.0	-1.0
chr1	207880972	207887737	CD34|ENSG00000174059.17	6765	-	0.0	0.37423623063280725	1866	230	0	5	0	0	-1.0	-1.0
chr1	208022242	208027242	PLXNA2|ENSG00000076356.7	5000	-	0.02428313097390855	8.981669535187374	1276	3871	94	120	57	0	-1.0	-1.0
chr1	209614870	209615270	LAMB3|ENSG00000196878.15	400	-	0.0	1.0478614457718602	90	364	0	14	0	0	-1.0	-1.0
chr1	209675997	209676390	G0S2|ENSG00000123689.6	393	+	0.039851222104144525	6.212321428504601	102	3764	150	83	54	0	-1.0	-1.0
chr1	209734522	209734929	HSD11B1|ENSG00000117594.10	407	+	0	0	129	0	0	0	0	0	-1.0	-1.0
chr1	209782149	209782310	TRAF3IP3|ENSG00000009790.15	161	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr1	209779208	209782824	C1orf74|ENSG00000162757.4	3616	-	0.06912964641885766	9.655294750326428	1102	4412	305	129	112	0	-1.0	-1.0
chr1	209779629	209783648	ENSG00000289700|ENSG00000289700.1	4019	-	0.06923950056753689	9.655294750326428	1190	4405	305	129	112	0	-1.0	-1.0
chr1	209785617	209788419	IRF6|ENSG00000117595.13	2802	-	0	0	884	0	0	0	0	0	-1.0	-1.0
chr1	209851448	209857565	UTP25|ENSG00000117597.18	6117	+	0.049228987185984216	23.352340791487173	1860	13813	680	312	260	0	-1.0	-1.0
chr1	210161043	210171315	SYT14|ENSG00000143469.21	10272	+	0.002150537634408602	2.469959122176528	3626	1395	3	33	3	0	-1.0	-1.0
chr1	210242338	210246255	SERTAD4|ENSG00000082497.12	3917	+	0	0	1300	0	0	0	0	0	-1.0	-1.0
chr1	210674380	210676290	HHAT|ENSG00000054392.13	1910	+	0	0	576	0	0	0	0	0	-1.0	-1.0
chr1	210678314	210683280	KCNH1|ENSG00000143473.13	4966	-	0.034482758620689655	0.07484724612656145	1371	29	1	1	1	0	-1.0	-1.0
chr1	210858125	210860997	ENSG00000284299|ENSG00000284299.1	2872	-	0	0	852	0	0	0	0	0	-1.0	-1.0
chr1	211313769	211316385	RCOR3|ENSG00000117625.14	2616	+	0.026470588235294117	3.0687370911890195	977	1700	45	41	12	0	-1.0	-1.0
chr1	211372703	211374946	TRAF5|ENSG00000082512.15	2243	+	0.043586550435865505	2.0208756454171595	718	803	35	27	15	0	-1.0	-1.0
chr1	211476522	211479035	RD3|ENSG00000198570.7	2513	-	0	0	673	0	0	0	0	0	-1.0	-1.0
chr1	211571568	211575387	SLC30A1|ENSG00000170385.10	3819	-	0.057876414273281114	14.595212994679484	1401	9192	532	195	163	0	-1.0	-1.0
chr1	211662772	211663425	NEK2|ENSG00000117650.13	653	-	0.019104035542391706	19.759672977412222	249	13505	258	264	91	0	-1.0	-1.0
chr1	211743457	211749898	LPGAT1|ENSG00000123684.13	6441	-	0.02080641420667263	61.37474182378039	2116	30183	628	820	275	0	-1.0	-1.0
chr1	211940403	211941823	INTS7|ENSG00000143493.13	1420	-	0.020882009345794393	18.113033562627873	467	6848	143	242	107	0	-1.0	-1.0
chr1	212102941	212105013	DTL|ENSG00000143476.18	2072	+	0.04925	48.65070998226494	710	24000	1182	650	509	0	-1.0	-1.0
chr1	212360771	212361853	PPP2R5A|ENSG00000066027.12	1082	+	0.036782025729298784	18.56211703938724	354	11038	406	248	147	0	-1.0	-1.0
chr1	212363928	212365214	PACC1|ENSG00000065600.13	1286	-	0.04846972284250624	16.167005163337276	393	7613	369	216	159	0	-1.0	-1.0
chr1	212446007	212446379	NENF|ENSG00000117691.10	372	+	0.00461519527404004	190.03715791533952	94	48752	225	2539	769	0	-1.0	-1.0
chr1	212619556	212620775	ATF3|ENSG00000162772.17	1219	+	0.07154226355030577	18.93635327002005	340	11937	854	253	240	0	-1.0	-1.0
chr1	212626663	212626775	GARIN4|ENSG00000162771.8	112	+	0	0	25	0	0	0	0	0	-1.0	-1.0
chr1	212686417	212686790	BATF3|ENSG00000123685.9	373	-	0.031041140650527255	31.585537865408934	93	13466	418	422	169	0	-1.0	-1.0
chr1	212726153	212738407	NSL1|ENSG00000117697.15	12254	-	0.023257737415843714	109.35182659090628	3532	60453	1406	1461	584	0	-1.0	-1.0
chr1	212815157	212816830	TATDN3|ENSG00000203705.11	1673	+	0.014873228189259333	22.75356282247468	531	10018	149	304	69	0	-1.0	-1.0
chr1	212830141	212830241	SPATA45|ENSG00000185523.6	100	-	0	0	33	0	0	0	0	0	-1.0	-1.0
chr1	212895291	212899363	FLVCR1|ENSG00000162769.13	4072	+	0.03904131872898818	21.930243115082504	1273	9221	360	293	177	0	-1.0	-1.0
chr1	212988585	212991585	VASH2|ENSG00000143494.16	3000	+	0.006268558231606731	6.66140490526397	1001	3031	19	89	9	0	-1.0	-1.0
chr1	212992182	212995040	ANGEL2|ENSG00000174606.14	2858	-	0.02074763011983545	10.25407271933892	1024	5591	116	137	61	0	-1.0	-1.0
chr1	213272635	213274774	RPS6KC1|ENSG00000136643.12	2139	+	0.030741945019213717	6.811099397517093	714	3383	104	91	52	0	-1.0	-1.0
chr1	214035835	214041510	PROX1|ENSG00000117707.16	5675	+	0.023746701846965697	0.8981669535187374	1916	379	9	12	9	0	-1.0	-1.0
chr1	214336785	214337131	SMYD2|ENSG00000143499.14	346	+	0.009908620499834856	48.87525172064463	125	27249	270	653	184	0	-1.0	-1.0
chr1	214348700	214357921	PTPN14|ENSG00000152104.12	9221	-	0.03114561704432608	51.94398881183365	2860	22154	690	694	363	0	-1.0	-1.0
chr1	214663795	214664571	CENPF|ENSG00000117724.14	776	+	0.02009499451954695	30.313134681257388	286	16422	330	405	161	0	-1.0	-1.0
chr1	215235146	215237090	KCNK2|ENSG00000082482.14	1944	+	0	0	651	0	0	0	0	0	-1.0	-1.0
chr1	215620619	215621807	KCTD3|ENSG00000136636.13	1188	+	0.022526219790241678	18.786658777766924	433	10965	247	251	117	0	-1.0	-1.0
chr1	215622891	215625780	USH2A|ENSG00000042781.14	2889	-	0	0	939	0	0	0	0	0	-1.0	-1.0
chr1	216503251	216506938	ESRRG|ENSG00000196482.18	3687	-	0	0	1283	0	0	0	0	0	-1.0	-1.0
chr1	217426992	217431144	GPATCH2|ENSG00000092978.11	4152	-	0.00530035335689046	1.7963339070374749	1464	1132	6	24	6	0	-1.0	-1.0
chr1	218331092	218337983	RRP15|ENSG00000067533.6	6891	+	0.026010322987806252	76.86812177197861	2411	44367	1154	1027	496	0	-1.0	-1.0
chr1	218441363	218444619	TGFB2|ENSG00000092969.12	3256	+	0.058823529411764705	0.673625215139053	1119	459	27	9	9	0	-1.0	-1.0
chr1	219211729	219212858	LYPLAL1|ENSG00000143353.12	1129	+	0.017037157228622424	27.543786574574614	417	12326	210	368	122	0	-1.0	-1.0
chr1	219608012	219609644	ZC3H11B|ENSG00000215817.9	1632	-	0	0	572	0	0	0	0	0	-1.0	-1.0
chr1	219910445	219915448	SLC30A10|ENSG00000196660.12	5003	-	0.04249617151607963	5.0896127366061785	1686	2612	111	68	45	0	-1.0	-1.0
chr1	219968600	219968805	EPRS1|ENSG00000136628.18	205	-	0.008211596859109122	106.65732573035007	65	55653	457	1425	259	0	-1.0	-1.0
chr1	220057482	220058843	BPNT1|ENSG00000162813.18	1361	-	0.016832065083984993	55.237267641402354	446	28517	480	738	188	0	-1.0	-1.0
chr1	220147636	220148041	IARS2|ENSG00000067704.10	405	+	0.009067213224318846	69.38339715932247	131	44887	407	927	184	0	-1.0	-1.0
chr1	220148293	220151250	RAB3GAP2|ENSG00000118873.17	2957	-	0.02996914940502424	20.208756454171592	958	9076	272	270	136	0	-1.0	-1.0
chr1	220662167	220664461	MARK1|ENSG00000116141.17	2294	+	0.02094662638469285	8.457738812301445	854	4965	104	113	52	0	-1.0	-1.0
chr1	220696732	220699153	C1orf115|ENSG00000162817.7	2421	+	0.04519485819220567	17.663950085868503	597	9802	443	236	192	0	-1.0	-1.0
chr1	220813419	220819659	MTARC1|ENSG00000186205.14	6240	+	0.01616643929058663	48.20162650550558	1784	29320	474	644	169	0	-1.0	-1.0
chr1	220884705	220885059	HLX|ENSG00000136630.13	354	+	0.05040322580645161	4.939918244353056	85	1984	100	66	55	0	-1.0	-1.0
chr1	221701424	221702411	DUSP10|ENSG00000143507.18	987	-	0.0022727272727272726	1.0478614457718602	338	440	1	14	1	0	-1.0	-1.0
chr1	222522264	222522600	HHIPL2|ENSG00000143512.13	336	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr1	222558312	222558659	TAF1A|ENSG00000143498.18	347	-	0.09950248756218906	1.1975559380249832	149	603	60	16	16	0	-1.0	-1.0
chr1	222665620	222668007	MIA3|ENSG00000154305.18	2387	+	0.012366884232222604	6.212321428504601	808	2911	36	83	23	0	-1.0	-1.0
chr1	222668013	222669892	AIDA|ENSG00000186063.13	1879	-	0.00893712097031599	9.73014199645299	628	6266	56	130	19	0	-1.0	-1.0
chr1	222732715	222735187	BROX|ENSG00000162819.12	2472	+	0.012531554273350162	21.03207616156377	895	11092	139	281	56	0	-1.0	-1.0
chr1	222750059	222751004	FAM177B|ENSG00000197520.11	945	+	0	0	281	0	0	0	0	0	-1.0	-1.0
chr1	223005973	223005995	DISP1|ENSG00000154309.9	22	+	0.0	0.1496944922531229	5	10	0	2	1	0	-1.0	-1.0
chr1	223109404	223110454	TLR5|ENSG00000187554.14	1050	-	0	0	338	0	0	0	0	0	-1.0	-1.0
chr1	223220831	223222191	SUSD4|ENSG00000143502.16	1360	-	0.03225806451612903	1.1227086918984217	384	558	18	15	6	0	-1.0	-1.0
chr1	223395348	223395465	CCDC185|ENSG00000178395.7	117	+	0	0	32	0	0	0	0	0	-1.0	-1.0
chr1	223541616	223541835	CAPN8|ENSG00000203697.12	219	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr1	223774858	223776018	CAPN2|ENSG00000162909.18	1160	+	0.011648916948323875	91.08909853602529	332	47043	548	1217	235	0	-1.0	-1.0
chr1	223779893	223780852	TP53BP2|ENSG00000143514.18	959	-	0.03418870904066325	23.20264629923405	307	12665	433	310	202	0	-1.0	-1.0
chr1	224157747	224162047	FBXO28|ENSG00000143756.12	4300	+	0.06326383896477354	25.148674698524648	1502	15301	968	336	295	0	-1.0	-1.0
chr1	224192479	224193441	DEGS1|ENSG00000143753.13	962	+	0.041505289323082256	125.59367900037012	280	51897	2154	1678	1041	0	-1.0	-1.0
chr1	224227345	224227625	NVL|ENSG00000143748.18	280	-	0.02037617554858934	29.86405120449802	75	14036	286	399	122	0	-1.0	-1.0
chr1	224375823	224379452	CNIH4|ENSG00000143771.12	3629	+	0.010689537603065678	428.7998730590706	1083	208241	2226	5729	1044	0	-1.0	-1.0
chr1	224385146	224389834	WDR26|ENSG00000162923.17	4688	-	0.03054079136083692	61.7489780544132	1593	35559	1086	825	393	0	-1.0	-1.0
chr1	224739357	224740554	CNIH3|ENSG00000143786.8	1197	+	0.061506565307532825	5.538696213365547	332	2894	178	74	74	0	-1.0	-1.0
chr1	225399270	225399286	DNAH14|ENSG00000185842.16	16	+	0	0	4	0	0	0	0	0	-1.0	-1.0
chr1	225401502	225403302	LBR|ENSG00000143815.15	1800	-	0.012991321066385042	249.09163510919652	700	147714	1919	3328	669	0	-1.0	-1.0
chr1	225486829	225497774	ENAH|ENSG00000154380.19	10945	-	0.019824087215136094	207.70110800120804	3593	110623	2193	2775	903	0	-1.0	-1.0
chr1	225789360	225790464	SRP9|ENSG00000143742.14	1104	+	0.010463264199539107	179.70823794987405	404	118032	1235	2401	500	0	-1.0	-1.0
chr1	225845348	225845563	EPHX1|ENSG00000143819.13	215	+	0.020081688223281144	10.104378227085796	47	2938	59	135	54	0	-1.0	-1.0
chr1	225886282	225886726	LEFTY1|ENSG00000243709.1	444	-	0.030303030303030304	0.2993889845062458	137	132	4	4	4	0	-1.0	-1.0
chr1	225886696	225887072	ENSG00000255835|ENSG00000255835.1	376	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr1	225919878	225920454	PYCR2|ENSG00000143811.20	576	-	0.020694097753442307	153.8110907900838	149	86933	1799	2055	731	0	-1.0	-1.0
chr1	225936603	225937440	LEFTY2|ENSG00000143768.13	837	-	0.0	0.1496944922531229	239	60	0	2	0	0	-1.0	-1.0
chr1	225982702	225985301	SDE2|ENSG00000143751.10	2599	-	0.05148011820208409	31.136454388649565	1042	19289	993	416	344	0	-1.0	-1.0
chr1	226071480	226072019	H3-3A|ENSG00000163041.13	539	+	0.0062847474014986705	9.131364027440497	205	4137	26	122	23	0	-1.0	-1.0
chr1	226144679	226146609	ACBD3|ENSG00000182827.9	1930	-	0.05043061351327355	37.79785929391353	721	22526	1136	505	380	0	-1.0	-1.0
chr1	226225813	226227060	MIXL1|ENSG00000185155.12	1247	+	0.03180914512922465	2.5448063683030893	372	1006	32	34	12	0	-1.0	-1.0
chr1	226231157	226232500	LIN9|ENSG00000183814.16	1343	-	0.05014419946041492	17.888491824248188	487	10749	539	239	197	0	-1.0	-1.0
chr1	226360691	226361459	PARP1|ENSG00000143799.14	768	-	0.012923975385558877	493.39304646629313	264	286986	3709	6592	1558	0	-1.0	-1.0
chr1	226602041	226609230	STUM|ENSG00000203685.11	7189	+	0.0	0.5987779690124916	1691	320	0	8	0	0	-1.0	-1.0
chr1	226631690	226634670	ITPKB|ENSG00000143772.11	2980	-	0.009615384615384616	1.2724031841515446	772	312	3	17	1	0	-1.0	-1.0
chr1	226895580	226896098	PSEN2|ENSG00000143801.18	518	+	0.022727272727272728	11.900712134123271	144	5940	135	159	65	0	-1.0	-1.0
chr1	226986738	226987544	COQ8A|ENSG00000163050.18	806	+	0.01234218422691502	37.8727065400401	209	17663	218	506	130	0	-1.0	-1.0
chr1	226989865	226994267	CDC42BPA|ENSG00000143776.20	4402	-	0.01479413817166783	14.44551850242636	1288	7165	106	193	55	0	-1.0	-1.0
chr1	227655829	227662461	ZNF678|ENSG00000181450.18	6632	+	0.03422619047619048	16.241852409463835	2416	8736	299	217	148	0	-1.0	-1.0
chr1	227780674	227781226	SNAP47|ENSG00000143740.15	552	+	0.04248596685825687	59.12932443998355	137	29751	1264	790	533	0	-1.0	-1.0
chr1	227731191	227732391	JMJD4|ENSG00000081692.13	1200	-	0.030584264923012024	54.93787865689611	264	14223	435	734	295	0	-1.0	-1.0
chr1	227846209	227846470	PRSS38|ENSG00000185888.6	261	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr1	227918656	227921517	WNT9A|ENSG00000143816.8	2861	-	0.05654761904761905	0.673625215139053	715	336	19	9	6	0	-1.0	-1.0
chr1	228059466	228061271	WNT3A|ENSG00000154342.6	1805	+	0.0	0.673625215139053	339	279	0	9	0	0	-1.0	-1.0
chr1	228098014	228099212	ARF1|ENSG00000143761.17	1198	+	0.015125691988208864	896.2209251194469	323	553297	8369	11974	2990	0	-1.0	-1.0
chr1	228100731	228101130	C1orf35|ENSG00000143793.13	399	-	0.031013568436190832	61.449589069906956	109	31986	992	821	420	0	-1.0	-1.0
chr1	228106685	228106759	MRPL55|ENSG00000162910.19	74	-	0.017756047349459597	230.23012908530302	18	50518	897	3076	678	0	-1.0	-1.0
chr1	228148698	228148951	GUK1|ENSG00000143774.17	253	+	0.003134973843742328	154.63441049747595	54	52951	166	2066	134	0	-1.0	-1.0
chr1	228159079	228159826	GJC2|ENSG00000198835.4	747	+	0	0	157	0	0	0	0	0	-1.0	-1.0
chr1	228175514	228182257	IBA57|ENSG00000181873.13	6743	+	0.02885921231326392	46.33044535234154	1677	17672	510	619	270	0	-1.0	-1.0
chr1	228378796	228378876	OBSCN|ENSG00000154358.23	80	+	0.0	0.2993889845062458	9	35	0	4	0	0	-1.0	-1.0
chr1	228393676	228394704	TRIM11|ENSG00000154370.16	1028	-	0.05172334240760393	77.39205249486454	248	43346	2242	1034	907	0	-1.0	-1.0
chr1	228407935	228408200	TRIM17|ENSG00000162931.12	265	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr1	228424845	228424914	H3-4|ENSG00000168148.4	69	-	0	0	13	0	0	0	0	0	-1.0	-1.0
chr1	228457364	228457424	H2AW|ENSG00000181218.6	60	-	0	0	11	0	0	0	0	0	-1.0	-1.0
chr1	228458511	228458558	H2BU1|ENSG00000196890.5	47	+	0	0	10	0	0	0	0	0	-1.0	-1.0
chr1	228493886	228496188	RNF187|ENSG00000168159.15	2302	+	0.0	0.07484724612656145	572	22	0	1	0	0	-1.0	-1.0
chr1	228743741	228746664	RHOU|ENSG00000116574.6	2923	+	0	0	913	0	0	0	0	0	-1.0	-1.0
chr1	229321015	229325234	CCSAP|ENSG00000154429.11	4219	-	0.05727585509006274	31.88492684991518	1469	14823	849	426	351	0	-1.0	-1.0
chr1	229431245	229431498	ACTA1|ENSG00000143632.15	253	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr1	229440259	229441903	NUP133|ENSG00000069248.12	1644	-	0.01180417495029821	72.60182874276461	517	32192	380	970	248	0	-1.0	-1.0
chr1	229516582	229518178	ABCB10|ENSG00000135776.5	1596	-	0.012136266855926189	21.780548622829382	586	14090	171	291	75	0	-1.0	-1.0
chr1	229593134	229594296	TAF5L|ENSG00000135801.11	1162	-	0.05679299645390071	33.90580249533234	338	18048	1025	453	396	0	-1.0	-1.0
chr1	229659298	229660200	URB2|ENSG00000135763.10	902	+	0.06348410809004719	37.12423407877448	322	23943	1520	496	447	0	-1.0	-1.0
chr1	230279459	230282122	GALNT2|ENSG00000143641.10	2663	+	0.010235854121183923	45.4322783988228	649	27941	286	607	115	0	-1.0	-1.0
chr1	230314490	230323424	PGBD5|ENSG00000177614.11	8934	-	0.03934167512118138	15.717921686577906	2291	8871	349	210	136	0	-1.0	-1.0
chr1	230693394	230693982	COG2|ENSG00000135775.14	588	+	0.03406952560166386	21.705701376702823	168	10097	344	290	167	0	-1.0	-1.0
chr1	230702523	230703140	AGT|ENSG00000135744.9	617	-	0	0	173	0	0	0	0	0	-1.0	-1.0
chr1	230801597	230801989	CAPN9|ENSG00000135773.13	392	+	0	0	123	0	0	0	0	0	-1.0	-1.0
chr1	230837119	230839851	C1orf198|ENSG00000119280.17	2732	-	0.023869071124566713	36.824845094268234	841	22791	544	492	225	0	-1.0	-1.0
chr1	230906243	230906904	TTC13|ENSG00000143643.13	661	-	0.013761467889908258	19.909367469665348	222	9810	135	266	60	0	-1.0	-1.0
chr1	231018958	231019862	FAM89A|ENSG00000182118.8	904	-	0.0538711593161004	135.02443201231685	279	63986	3447	1804	1310	0	-1.0	-1.0
chr1	231215441	231221565	TRIM67|ENSG00000119283.16	6124	+	0	0	1659	0	0	0	0	0	-1.0	-1.0
chr1	231223765	231224278	C1orf131|ENSG00000143633.13	513	-	0.0564373897707231	27.843175559080862	177	14742	832	372	326	0	-1.0	-1.0
chr1	231277543	231277973	GNPAT|ENSG00000116906.13	430	+	0.00906751138388438	59.42871342448979	124	25255	229	794	146	0	-1.0	-1.0
