#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr3	134157133	134158152	RYK|ENSG00000163785.13	1019	-	0.019258316091039313	14.738302937338085	365	12566	242	259	99	0	-1.0	-1.0
chr3	134355347	134357704	AMOTL2|ENSG00000114019.15	2357	-	0.06311330366239476	27.31422938193931	669	18649	1177	480	425	0	-1.0	-1.0
chr3	134477706	134478589	ANAPC13|ENSG00000129055.13	883	-	0.03483783682212785	33.744454215604186	305	26609	927	593	278	0	-1.0	-1.0
chr3	134561536	134565031	CEP63|ENSG00000182923.20	3495	+	0.01655795283492223	6.544034122756292	1089	3986	66	115	35	0	-1.0	-1.0
chr3	134599923	134603578	KY|ENSG00000174611.12	3655	-	0	0	848	0	0	0	0	0	-1.0	-1.0
chr3	135259121	135260467	EPHB1|ENSG00000154928.19	1346	+	0.038461538461538464	1.0242836018227242	377	624	24	18	11	0	-1.0	-1.0
chr3	136145167	136147894	PPP2R3A|ENSG00000073711.11	2727	+	0.01644157369348209	2.56070900455681	859	1703	28	45	12	0	-1.0	-1.0
chr3	136148917	136151146	MSL2|ENSG00000174579.5	2229	-	0.06367079537311905	29.30589194103905	826	19538	1244	515	456	0	-1.0	-1.0
chr3	136330027	136330169	PCCB|ENSG00000114054.14	142	+	0.0076427122573167194	58.04273743662103	38	27608	211	1020	120	0	-1.0	-1.0
chr3	136336236	136338253	STAG1|ENSG00000118007.13	2017	-	0.009564735237039091	8.535696681856034	689	7214	69	150	22	0	-1.0	-1.0
chr3	136855700	136855888	SLC35G2|ENSG00000168917.9	188	+	0.06599872773536895	9.16164777185881	77	6288	415	161	144	0	-1.0	-1.0
chr3	136948454	136951606	NCK1|ENSG00000158092.7	3152	+	0.04525386313465784	13.657114690969655	1122	9966	451	240	157	0	-1.0	-1.0
chr3	137010224	137011085	IL20RB|ENSG00000174564.13	861	+	0.03349282296650718	0.3983325118199482	199	209	7	7	7	0	-1.0	-1.0
chr3	137765508	137766334	SOX14|ENSG00000168875.3	826	+	0	0	230	0	0	0	0	0	-1.0	-1.0
chr3	138031142	138033649	CLDN18|ENSG00000066405.13	2507	+	0	0	720	0	0	0	0	0	-1.0	-1.0
chr3	138061990	138062815	DZIP1L|ENSG00000158163.15	825	-	0.041025641025641026	2.219281137282569	219	1755	72	39	29	0	-1.0	-1.0
chr3	138123713	138124263	A4GNT|ENSG00000118017.4	550	-	0	0	164	0	0	0	0	0	-1.0	-1.0
chr3	138160988	138161888	DBR1|ENSG00000138231.14	900	-	0.05066450002901747	19.23376985644893	334	17231	873	338	269	0	-1.0	-1.0
chr3	138295893	138298373	ARMC8|ENSG00000114098.18	2480	+	0.06062424969987995	4.267848340928017	760	3332	202	75	61	0	-1.0	-1.0
chr3	138300999	138301639	NME9|ENSG00000181322.15	640	-	0	0	177	0	0	0	0	0	-1.0	-1.0
chr3	138402270	138405533	MRAS|ENSG00000158186.13	3263	+	0.01877346683354193	1.3657114690969654	851	799	15	24	8	0	-1.0	-1.0
chr3	138476855	138479925	ESYT3|ENSG00000158220.14	3070	+	0	0	904	0	0	0	0	0	-1.0	-1.0
chr3	138494344	138495014	CEP70|ENSG00000114107.9	670	-	0.016	3.8695158291080687	228	1500	24	68	7	0	-1.0	-1.0
chr3	138633080	138633376	FAIM|ENSG00000158234.13	296	+	0.017213181781012346	38.35373042380645	100	24458	421	674	195	0	-1.0	-1.0
chr3	138652698	138655388	PIK3CB|ENSG00000051382.9	2690	-	0.029193624743569513	8.478792037310328	900	6337	185	149	45	0	-1.0	-1.0
chr3	138944224	138945591	FOXL2|ENSG00000183770.7	1367	-	0	0	338	0	0	0	0	0	-1.0	-1.0
chr3	138950573	138953990	FOXL2NB|ENSG00000206262.9	3417	+	0	0	1032	0	0	0	0	0	-1.0	-1.0
chr3	139003962	139005467	PRR23A|ENSG00000206260.4	1505	-	0	0	460	0	0	0	0	0	-1.0	-1.0
chr3	139357015	139357129	MRPS22|ENSG00000175110.14	114	+	0.024474386513050835	52.579891560233165	44	15363	376	924	294	0	-1.0	-1.0
chr3	139019031	139019863	PRR23B|ENSG00000184814.5	832	-	0	0	292	0	0	0	0	0	-1.0	-1.0
chr3	139042102	139043831	PRR23C|ENSG00000233701.3	1729	-	0	0	598	0	0	0	0	0	-1.0	-1.0
chr3	139357406	139357862	COPB2|ENSG00000184432.11	456	-	0.012394995006755566	72.09818463941063	164	51069	633	1267	385	0	-1.0	-1.0
chr3	139452884	139453115	RBP2|ENSG00000114113.6	231	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr3	139517438	139517626	RBP1|ENSG00000114115.10	188	-	0.009065906081287562	18.550914121900448	47	9817	89	326	36	0	-1.0	-1.0
chr3	139560191	139561009	NMNAT3|ENSG00000163864.17	818	-	0.0	0.45523715636565515	247	352	0	8	0	0	-1.0	-1.0
chr3	140566254	140577397	CLSTN2|ENSG00000158258.16	11143	+	0.005847953216374269	0.7966650236398964	2999	513	3	14	3	0	-1.0	-1.0
chr3	140700975	140701150	TRIM42|ENSG00000155890.4	175	+	0	0	46	0	0	0	0	0	-1.0	-1.0
chr3	140976454	140980995	SLC25A36|ENSG00000114120.14	4541	+	0.0365318229044475	49.16561288749075	1608	29837	1090	864	402	0	-1.0	-1.0
chr3	141147270	141148611	SPSB4|ENSG00000175093.5	1341	+	0.025297619047619048	1.3088068245512585	334	672	17	23	12	0	-1.0	-1.0
chr3	141293206	141294924	PXYLP1|ENSG00000155893.13	1718	+	0.03130059363194819	2.162376492736862	586	1853	58	38	20	0	-1.0	-1.0
chr3	141445977	141449792	ZBTB38|ENSG00000177311.12	3815	+	0.04942437475188567	6.828557345484827	1215	5038	249	120	83	0	-1.0	-1.0
chr3	141612314	141615344	RASA2|ENSG00000155903.14	3030	+	0.04951411383618695	3.129755450013879	1099	2161	107	55	41	0	-1.0	-1.0
chr3	141745278	141747560	RNF7|ENSG00000114125.14	2282	+	0.020432336393248447	61.9122532657291	764	37147	759	1088	333	0	-1.0	-1.0
chr3	141817051	141819352	GRK7|ENSG00000114124.3	2301	+	0	0	670	0	0	0	0	0	-1.0	-1.0
chr3	141925702	141926549	ATP1B3|ENSG00000069849.11	847	+	0.011430754104390513	251.63233818111587	292	141373	1616	4422	897	0	-1.0	-1.0
chr3	141944428	141952512	TFDP2|ENSG00000114126.18	8084	-	0.01290719114935464	16.502346918255	2206	6508	84	290	91	0	-1.0	-1.0
chr3	142157527	142165621	GK5|ENSG00000175066.16	8094	-	0.01468259680437599	16.16091905098076	2576	6947	102	284	41	0	-1.0	-1.0
chr3	142306610	142311510	XRN1|ENSG00000114127.11	4900	-	0.004264729110725004	9.104743127313103	1777	6331	27	160	20	0	-1.0	-1.0
chr3	142449235	142449428	ATR|ENSG00000175054.16	193	-	0.014887892376681615	7.909745591853258	74	5575	83	139	47	0	-1.0	-1.0
chr3	142712008	142713664	PLS1|ENSG00000120756.13	1656	+	0.014206467325125153	7.966650236398965	649	7391	105	140	40	0	-1.0	-1.0
chr3	142806236	142807888	TRPC1|ENSG00000144935.17	1652	+	0.044407894736842105	1.8778532700083275	681	1216	54	33	19	0	-1.0	-1.0
chr3	142817874	142818334	PCOLCE2|ENSG00000163710.9	460	-	0.020913414554694115	19.119960567357516	151	15349	321	336	118	0	-1.0	-1.0
chr3	142954585	142962202	PAQR9|ENSG00000188582.10	7617	-	0.04513064133016627	0.3983325118199482	2503	421	19	7	6	0	-1.0	-1.0
chr3	143056451	143060725	U2SURP|ENSG00000163714.18	4274	+	0.013105357274085686	58.441069948440976	1606	40823	535	1027	264	0	-1.0	-1.0
chr3	143122410	143124014	CHST2|ENSG00000175040.6	1604	+	0.051452282157676346	2.4468997154653964	487	1205	62	43	24	0	-1.0	-1.0
chr3	143265222	143266701	SLC9A9|ENSG00000181804.15	1479	-	0	0	409	0	0	0	0	0	-1.0	-1.0
chr3	143989842	143992368	DIPK2A|ENSG00000181744.9	2526	+	0.04842180774748924	14.624493648246672	942	11152	540	257	219	0	-1.0	-1.0
chr3	146069440	146070716	PLOD2|ENSG00000152952.12	1276	-	0.009790958317592243	49.79156397749353	470	31764	311	875	162	0	-1.0	-1.0
chr3	146192335	146194410	PLSCR4|ENSG00000114698.15	2075	-	0	0	768	0	0	0	0	0	-1.0	-1.0
chr3	146515180	146516044	PLSCR1|ENSG00000188313.13	864	-	0.022037293881954075	14.567589003700965	342	12978	286	256	111	0	-1.0	-1.0
chr3	147386046	147388858	ZIC4|ENSG00000174963.18	2812	-	0	0	839	0	0	0	0	0	-1.0	-1.0
chr3	147413552	147416719	ZIC1|ENSG00000152977.10	3167	+	0	0	1022	0	0	0	0	0	-1.0	-1.0
chr3	148742116	148743003	AGTR1|ENSG00000144891.19	887	+	0	0	295	0	0	0	0	0	-1.0	-1.0
chr3	148860003	148860187	CPB1|ENSG00000153002.12	184	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr3	148896708	148897203	CPA3|ENSG00000163751.4	495	+	0	0	178	0	0	0	0	0	-1.0	-1.0
chr3	149026934	149031775	GYG1|ENSG00000163754.18	4841	+	0.013601290378830812	30.899221988318843	1591	22939	312	543	141	0	-1.0	-1.0
chr3	149030127	149032219	HLTF|ENSG00000071794.16	2092	-	0.005458846363801783	28.281608339216326	737	16487	90	497	71	0	-1.0	-1.0
chr3	149172223	149173732	HPS3|ENSG00000163755.9	1509	+	0.005808550185873606	5.007608720022207	572	4304	25	88	9	0	-1.0	-1.0
chr3	149172497	149173713	CP|ENSG00000047457.14	1216	-	0	0	339	0	0	0	0	0	-1.0	-1.0
chr3	149318498	149321477	TM4SF18|ENSG00000163762.7	2979	-	0	0	892	0	0	0	0	0	-1.0	-1.0
chr3	149369022	149369865	TM4SF1|ENSG00000169908.12	843	-	0	0	270	0	0	0	0	0	-1.0	-1.0
chr3	149502694	149503394	TM4SF4|ENSG00000169903.7	700	+	0	0	259	0	0	0	0	0	-1.0	-1.0
chr3	149517235	149520804	WWTR1|ENSG00000018408.15	3569	-	0.03313324515888358	44.044194878377134	1191	29487	977	774	332	0	-1.0	-1.0
chr3	149738472	149741520	COMMD2|ENSG00000114744.9	3048	-	0.022450610939819572	64.4729622702859	1019	43785	983	1133	394	0	-1.0	-1.0
chr3	149761100	149761483	ANKUB1|ENSG00000206199.11	383	-	0	0	132	0	0	0	0	0	-1.0	-1.0
chr3	149961105	149962139	RNF13|ENSG00000082996.20	1034	+	0.02277444991400273	24.86732966647391	354	16861	384	437	180	0	-1.0	-1.0
chr3	149964904	149966488	PFN2|ENSG00000070087.15	1584	-	0.013807610793028184	159.73133723979925	563	126452	1746	2807	614	0	-1.0	-1.0
chr3	150458637	150466422	TSC22D2|ENSG00000196428.13	7785	+	0.055121207651079314	27.541847960122137	2488	20337	1121	484	401	0	-1.0	-1.0
chr3	150541998	150544457	SERP1|ENSG00000120742.11	2459	-	0.024377518945075585	109.59834539503147	872	76669	1869	1926	655	0	-1.0	-1.0
chr3	150583912	150586016	EIF2A|ENSG00000144895.12	2104	+	0.027811436154867003	23.9568553537426	686	17331	482	421	180	0	-1.0	-1.0
chr3	150659885	150659891	ERICH6|ENSG00000163645.15	6	-	0	0	1	0	0	0	0	0	-1.0	-1.0
chr3	150741125	150742140	SIAH2|ENSG00000181788.4	1015	-	0.05626770368236593	30.443984831953188	341	20829	1172	535	436	0	-1.0	-1.0
chr3	150870376	150871044	MINDY4B|ENSG00000214237.11	668	-	0	0	212	0	0	0	0	0	-1.0	-1.0
chr3	150926567	150927935	CLRN1|ENSG00000163646.12	1368	-	0	0	398	0	0	0	0	0	-1.0	-1.0
chr3	151432805	151436653	MED12L|ENSG00000144893.13	3848	+	0.040364583333333336	8.99093383822169	1387	6144	248	158	101	0	-1.0	-1.0
chr3	151197832	151198426	GPR171|ENSG00000174946.7	594	-	0	0	187	0	0	0	0	0	-1.0	-1.0
chr3	151212117	151213299	P2RY14|ENSG00000174944.9	1182	-	0	0	387	0	0	0	0	0	-1.0	-1.0
chr3	151294086	151294168	GPR87|ENSG00000138271.6	82	-	0	0	34	0	0	0	0	0	-1.0	-1.0
chr3	151326312	151327990	P2RY13|ENSG00000181631.7	1678	-	0	0	533	0	0	0	0	0	-1.0	-1.0
chr3	151336843	151337816	P2RY12|ENSG00000169313.10	973	-	0	0	324	0	0	0	0	0	-1.0	-1.0
chr3	151436203	151436688	IGSF10|ENSG00000152580.9	485	-	0.0	0.2845232227285345	152	202	0	5	0	0	-1.0	-1.0
chr3	151757595	151761339	AADACL2|ENSG00000197953.6	3744	+	0	0	1313	0	0	0	0	0	-1.0	-1.0
chr3	151828173	151828488	AADAC|ENSG00000114771.14	315	+	0	0	133	0	0	0	0	0	-1.0	-1.0
chr3	151881549	151884619	SUCNR1|ENSG00000198829.6	3070	+	0	0	1068	0	0	0	0	0	-1.0	-1.0
chr3	152836905	152841439	P2RY1|ENSG00000169860.7	4534	+	0.05065757428153921	5.405941231842155	1521	4106	208	95	70	0	-1.0	-1.0
chr3	153163246	153170627	RAP2B|ENSG00000181467.5	7381	+	0.054872591964580095	25.94851791284234	2528	21231	1165	456	343	0	-1.0	-1.0
chr3	154255474	154257825	ARHGEF26|ENSG00000114790.13	2351	+	0.03508771929824561	0.056904644545706894	763	57	2	1	1	0	-1.0	-1.0
chr3	154272546	154276170	DHX36|ENSG00000174953.14	3624	-	0	0	1251	0	0	0	0	0	-1.0	-1.0
chr3	154334943	154337698	GPR149|ENSG00000174948.6	2755	-	0	0	954	0	0	0	0	0	-1.0	-1.0
chr3	155180460	155183704	MME|ENSG00000196549.13	3244	+	0.018033740546829553	4.495466919110845	1055	3438	62	79	16	0	-1.0	-1.0
chr3	155479881	155480967	PLCH1|ENSG00000114805.18	1086	-	0	0	406	0	0	0	0	0	-1.0	-1.0
chr3	155762617	155763516	C3orf33|ENSG00000174928.16	899	-	0.04525567404976757	9.503075639133051	306	7314	331	167	129	0	-1.0	-1.0
chr3	155821024	155828209	SLC33A1|ENSG00000169359.16	7185	-	0.03338294705507123	14.909016870975206	2336	9406	314	262	144	0	-1.0	-1.0
chr3	155937693	155944020	GMPS|ENSG00000163655.16	6327	+	0.01965359418468994	18.038772320989086	1997	11143	219	317	95	0	-1.0	-1.0
chr3	156536748	156538605	KCNAB1|ENSG00000169282.18	1857	+	0	0	630	0	0	0	0	0	-1.0	-1.0
chr3	156539553	156543202	SSR3|ENSG00000114850.7	3649	-	0.018738021831514042	142.37542065335865	1213	96008	1799	2502	695	0	-1.0	-1.0
chr3	156705132	156706770	TIPARP|ENSG00000163659.13	1638	+	0.06794892006936781	16.445442273709293	554	12686	862	289	246	0	-1.0	-1.0
chr3	157045751	157046129	LEKR1|ENSG00000197980.14	378	+	0	0	117	0	0	0	0	0	-1.0	-1.0
chr3	157147553	157148240	CCNL1|ENSG00000163660.12	687	-	0.0659675881792183	6.487129478210585	256	5245	346	114	106	0	-1.0	-1.0
chr3	157259742	157261133	VEPH1|ENSG00000197415.12	1391	-	0	0	407	0	0	0	0	0	-1.0	-1.0
chr3	157442980	157443633	PTX3|ENSG00000163661.4	653	+	0.05726341169379144	1.9916625590997412	219	1659	95	35	33	0	-1.0	-1.0
chr3	158095905	158098026	SHOX2|ENSG00000168779.21	2121	-	0.06497969384567323	6.714748056393414	643	3201	208	118	88	0	-1.0	-1.0
chr3	158544276	158545730	RSRC1|ENSG00000174891.14	1454	+	0.011298158400180771	23.9568553537426	504	17702	200	421	75	0	-1.0	-1.0
chr3	158605203	158606456	MLF1|ENSG00000178053.21	1253	+	0.009324284449690174	20.030434880088826	511	16945	158	352	51	0	-1.0	-1.0
chr3	158691468	158695581	GFM1|ENSG00000168827.15	4113	+	0.014859437751004016	59.010116393898045	1323	39840	592	1037	261	0	-1.0	-1.0
chr3	158666414	158666645	LXN|ENSG00000079257.8	231	-	0.011636276391554703	12.291403221872688	70	8336	97	216	50	0	-1.0	-1.0
chr3	158696892	158697677	RARRES1|ENSG00000118849.10	785	-	0	0	270	0	0	0	0	0	-1.0	-1.0
chr3	158828983	158829716	MFSD1|ENSG00000118855.21	733	+	0.014681623226657869	22.079002083734274	251	18186	267	388	81	0	-1.0	-1.0
chr3	159896775	159897359	IQCJ-SCHIP1|ENSG00000283154.3	584	+	0.041645981576479675	21.908288150097153	219	18129	755	385	255	0	-1.0	-1.0
chr3	159262732	159263747	IQCJ|ENSG00000214216.11	1015	+	0	0	318	0	0	0	0	0	-1.0	-1.0
chr3	159896775	159897349	SCHIP1|ENSG00000151967.18	574	+	0.03980157572220601	21.908288150097153	213	17135	682	385	255	0	-1.0	-1.0
chr3	159995560	159996019	IL12A|ENSG00000168811.8	459	+	0.057619816908992996	2.105471848191155	166	1857	107	37	36	0	-1.0	-1.0
chr3	160226380	160228213	C3orf80|ENSG00000180044.6	1833	+	0.06582633053221289	5.12141800911362	557	3570	235	90	61	0	-1.0	-1.0
chr3	160256986	160258524	IFT80|ENSG00000068885.15	1538	-	0.0046445880452342485	5.804273743662103	515	4952	23	102	18	0	-1.0	-1.0
chr3	160433810	160434953	SMC4|ENSG00000113810.16	1143	+	0.013468823281823101	88.48672226857421	398	66524	896	1555	377	0	-1.0	-1.0
chr3	160435503	160437971	TRIM59|ENSG00000213186.8	2468	-	0.0710294433698689	10.754977819138603	825	9306	661	189	184	0	-1.0	-1.0
chr3	160495007	160502103	KPNA4|ENSG00000186432.10	7096	-	0.027953825260298777	53.26274729478165	2367	35344	988	936	399	0	-1.0	-1.0
chr3	160677926	160678448	ARL14|ENSG00000179674.4	522	+	0	0	173	0	0	0	0	0	-1.0	-1.0
chr3	161069158	161078902	PPM1L|ENSG00000163590.14	9744	+	0.01892194696875389	11.72235677641562	3059	8033	152	206	76	0	-1.0	-1.0
chr3	161083883	161085758	B3GALNT1|ENSG00000169255.15	1875	-	0.023171614771904415	2.162376492736862	646	1381	32	38	14	0	-1.0	-1.0
chr3	161250911	161252307	NMD3|ENSG00000169251.13	1396	+	0.01599333280419081	36.98801895470948	516	25198	403	650	210	0	-1.0	-1.0
chr3	161344798	161346092	SPTSSB|ENSG00000196542.9	1294	-	0	0	448	0	0	0	0	0	-1.0	-1.0
chr3	164978898	164979361	SI|ENSG00000090402.8	463	-	0	0	176	0	0	0	0	0	-1.0	-1.0
chr3	165186720	165187896	SLITRK3|ENSG00000121871.4	1176	-	0	0	379	0	0	0	0	0	-1.0	-1.0
chr3	165772904	165773381	BCHE|ENSG00000114200.10	477	-	0	0	171	0	0	0	0	0	-1.0	-1.0
chr3	167239843	167240792	ZBBX|ENSG00000169064.13	949	-	0.024390243902439025	0.22761857818282757	317	164	4	4	4	0	-1.0	-1.0
chr3	167441933	167442108	SERPINI2|ENSG00000114204.16	175	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr3	167478684	167478877	WDR49|ENSG00000174776.12	193	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr3	167683298	167684307	PDCD10|ENSG00000114209.15	1009	-	0.034869388891097766	32.26493345741581	377	25151	877	567	305	0	-1.0	-1.0
chr3	167825324	167825569	SERPINI1|ENSG00000163536.13	245	+	0.0	0.45523715636565515	93	284	0	8	0	0	-1.0	-1.0
chr3	168008689	168010268	GOLIM4|ENSG00000173905.9	1579	-	0.025663316757659003	36.3620678647067	583	28757	738	639	301	0	-1.0	-1.0
chr3	169083507	169084908	MECOM|ENSG00000085276.19	1401	-	0.051979017644253694	10.925691752775723	483	6291	327	192	154	0	-1.0	-1.0
chr3	169766921	169767431	ACTRT3|ENSG00000184378.3	510	-	0.040229885057471264	0.8535696681856034	156	348	14	15	6	0	-1.0	-1.0
chr3	169786679	169789716	MYNN|ENSG00000085274.16	3037	+	0.04748127978216474	9.16164777185881	1154	5876	279	161	146	0	-1.0	-1.0
chr3	169793003	169793634	LRRC34|ENSG00000171757.17	631	-	0.0	2.731422938193931	207	1939	0	48	0	0	-1.0	-1.0
chr3	169837632	169837773	LRRIQ4|ENSG00000188306.7	141	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr3	169839172	169839981	LRRC31|ENSG00000114248.10	809	-	0	0	305	0	0	0	0	0	-1.0	-1.0
chr3	169938507	169939175	SAMD7|ENSG00000187033.9	668	+	0	0	135	0	0	0	0	0	-1.0	-1.0
chr3	169993064	169998373	SEC62|ENSG00000008952.17	5309	+	0.022014762235424222	49.50704075476499	1830	38883	856	870	299	0	-1.0	-1.0
chr3	170084990	170085392	GPR160|ENSG00000173890.17	402	+	0.0026999662504218697	6.430224833664878	135	2963	8	113	6	0	-1.0	-1.0
chr3	170087584	170097229	PHC3|ENSG00000173889.16	9645	-	0.036118003859939345	9.673789572770172	3305	7254	262	170	140	0	-1.0	-1.0
chr3	170303128	170305977	PRKCI|ENSG00000163558.13	2849	+	0.006270724580583736	36.3620678647067	1015	30459	191	639	85	0	-1.0	-1.0
chr3	170392418	170396835	SKIL|ENSG00000136603.14	4417	+	0.04985068875830845	26.34685042466229	1676	20762	1035	463	318	0	-1.0	-1.0
chr3	170432757	170434691	CLDN11|ENSG00000013297.12	1934	+	0	0	664	0	0	0	0	0	-1.0	-1.0
chr3	170459548	170467054	SLC7A14|ENSG00000013293.6	7506	-	0	0	2212	0	0	0	0	0	-1.0	-1.0
chr3	170864875	170866379	RPL22L1|ENSG00000163584.18	1504	-	0.05336923924352775	86.7226782876573	488	32678	1744	1524	1067	0	-1.0	-1.0
chr3	170888418	170893359	EIF5A2|ENSG00000163577.8	4941	-	0.024157202091220478	8.194268814581793	1776	5547	134	144	52	0	-1.0	-1.0
chr3	170996347	170997902	SLC2A2|ENSG00000163581.14	1555	-	0	0	576	0	0	0	0	0	-1.0	-1.0
chr3	171058414	171063880	TNIK|ENSG00000154310.17	5466	-	0.021942065248772978	14.11235184733531	1777	10391	228	248	64	0	-1.0	-1.0
chr3	171600404	171603077	PLD1|ENSG00000075651.17	2673	-	0.004750593824228029	0.9673789572770172	837	421	2	17	2	0	-1.0	-1.0
chr3	172397476	172401669	FNDC3B|ENSG00000075420.13	4193	+	0.04568944303174473	17.697344453714845	1499	12191	557	311	191	0	-1.0	-1.0
chr3	172443291	172445160	GHSR|ENSG00000121853.4	1869	-	0.056818181818181816	0.22761857818282757	614	88	5	4	4	0	-1.0	-1.0
chr3	172505508	172506491	TNFSF10|ENSG00000121858.11	983	-	0.047619047619047616	0.056904644545706894	268	21	1	1	1	0	-1.0	-1.0
chr3	172630249	172633474	NCEH1|ENSG00000144959.11	3225	-	0.04271933853927423	3.5849926063795343	1087	2177	93	63	54	0	-1.0	-1.0
chr3	172820238	172821474	ECT2|ENSG00000114346.14	1236	+	0.018051101686148752	26.574469002845117	455	19334	349	467	134	0	-1.0	-1.0
chr3	172889357	172889569	SPATA16|ENSG00000144962.7	212	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr3	174281304	174294372	NLGN1|ENSG00000169760.18	13068	+	0.046456692913385826	3.755706540016655	4210	2540	118	66	37	0	-1.0	-1.0
chr3	175803204	175810548	NAALADL2|ENSG00000177694.16	7344	+	0	0	2447	0	0	0	0	0	-1.0	-1.0
chr3	177019344	177025497	TBL1XR1|ENSG00000177565.18	6153	-	0.023319931074095347	35.16707032924686	2314	26115	609	618	264	0	-1.0	-1.0
chr3	178842938	178844429	KCNMB2|ENSG00000197584.13	1491	+	0	0	565	0	0	0	0	0	-1.0	-1.0
chr3	178842938	178843300	ENSG00000275163|ENSG00000275163.1	362	+	0	0	136	0	0	0	0	0	-1.0	-1.0
chr3	179017223	179025016	ZMAT3|ENSG00000172667.11	7793	-	0.04100087345219134	29.192082651947636	2767	19463	798	513	281	0	-1.0	-1.0
chr3	179234365	179240093	PIK3CA|ENSG00000121879.6	5728	+	0.03920741989881956	10.015217440044413	2018	7116	279	176	98	0	-1.0	-1.0
chr3	179242771	179242903	KCNMB3|ENSG00000171121.17	132	-	0.023529411764705882	0.45523715636565515	40	85	2	8	8	0	-1.0	-1.0
chr3	179334423	179338583	ZNF639|ENSG00000121864.10	4160	+	0.05365681586579917	34.99635639560974	1371	25514	1369	615	476	0	-1.0	-1.0
chr3	179392060	179394936	MFN1|ENSG00000171109.19	2876	+	0.01322469177936095	28.338512983762033	948	23441	310	498	138	0	-1.0	-1.0
chr3	179396088	179401212	GNB4|ENSG00000114450.11	5124	-	0.015178130317834989	52.295368337504634	1735	36434	553	919	182	0	-1.0	-1.0
chr3	179588011	179588407	ACTL6A|ENSG00000136518.17	396	+	0.013827493261455525	48.368947863850856	164	37100	513	850	249	0	-1.0	-1.0
chr3	179588285	179588871	MRPL47|ENSG00000136522.14	586	-	0.012827738575647587	103.73716700682367	202	44357	569	1823	346	0	-1.0	-1.0
chr3	179624041	179627647	NDUFB5|ENSG00000136521.13	3606	+	0.007709739971497325	122.45879506236123	1206	85606	660	2152	352	0	-1.0	-1.0
chr3	179784142	179789401	USP13|ENSG00000058056.10	5259	+	0.015655577299412915	43.64586236655719	1685	18396	288	767	123	0	-1.0	-1.0
chr3	179794958	179801827	PEX5L|ENSG00000114757.19	6869	-	0.11764705882352941	0.11380928909141379	2201	34	4	2	2	0	-1.0	-1.0
chr3	180610543	180611130	TTC14|ENSG00000163728.11	587	+	0.02531070881334771	21.168527771002964	245	17621	446	372	176	0	-1.0	-1.0
chr3	180614008	180614920	CCDC39|ENSG00000284862.3	912	-	0	0	297	0	0	0	0	0	-1.0	-1.0
chr3	180976293	180982753	FXR1|ENSG00000114416.19	6460	+	0.011064849141618661	25.891613268296634	2210	17533	194	455	94	0	-1.0	-1.0
chr3	180983709	180984639	DNAJC19|ENSG00000205981.9	930	-	0.014592320391968899	58.55487923753239	314	37554	548	1029	284	0	-1.0	-1.0
chr3	181713315	181714436	SOX2|ENSG00000181449.4	1121	+	0.07542547705002578	13.714019335515362	331	7756	585	241	194	0	-1.0	-1.0
chr3	182918105	182921629	ATP11B|ENSG00000058063.16	3524	+	0.011978021978021978	11.267119620049964	1183	9100	109	198	69	0	-1.0	-1.0
chr3	182938074	182945093	DCUN1D1|ENSG00000043093.15	7019	-	0.02853303471444569	30.159461609224653	2569	22325	637	530	228	0	-1.0	-1.0
chr3	183015218	183015437	MCCC1|ENSG00000078070.14	219	-	0.009635128731637972	18.266390899171913	72	12662	122	321	38	0	-1.0	-1.0
chr3	183122215	183124080	LAMP3|ENSG00000078081.8	1865	-	0.0033821871476888386	1.138092890914138	609	887	3	20	3	0	-1.0	-1.0
chr3	183178041	183179379	MCF2L2|ENSG00000053524.13	1338	-	0	0	405	0	0	0	0	0	-1.0	-1.0
chr3	183270936	183273385	B3GNT5|ENSG00000176597.12	2449	+	0.06687791861240827	8.877124549130276	842	5996	401	156	131	0	-1.0	-1.0
chr3	183487551	183491926	KLHL6|ENSG00000172578.12	4375	-	0	0	1186	0	0	0	0	0	-1.0	-1.0
chr3	183679287	183684519	KLHL24|ENSG00000114796.16	5232	+	0.023649556570814297	10.81188246368431	1873	7442	176	190	80	0	-1.0	-1.0
chr3	183810584	183812624	YEATS2|ENSG00000163872.16	2040	+	0.030473602484472048	6.7716527009391205	475	5152	157	119	65	0	-1.0	-1.0
chr3	183815568	183817355	ENSG00000283765|ENSG00000283765.1	1787	-	0.040304523063143756	7.909745591853258	462	4466	180	139	84	0	-1.0	-1.0
chr3	183815922	183817355	MAP6D1|ENSG00000180834.8	1433	-	0.04389948531637905	7.909745591853258	364	3303	145	139	84	0	-1.0	-1.0
chr3	183829271	183829597	PARL|ENSG00000175193.14	326	-	0.014988119173825625	83.4222089040063	92	49239	738	1466	455	0	-1.0	-1.0
