#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr4	72280969	72283135	ADAMTS3|ENSG00000156140.10	2166	-	0.035398230088495575	0.8190552763280292	724	452	16	11	6	0	-1.0	-1.0
chr4	73052362	73058113	COX18|ENSG00000163626.17	5751	-	0.0128244906401903	18.91273092611995	1855	9669	124	254	60	0	-1.0	-1.0
chr4	73073376	73076230	ANKRD17|ENSG00000132466.20	2854	-	0.04071215139442231	18.987190496695224	1045	8032	327	255	145	0	-1.0	-1.0
chr4	73571550	73576234	RASSF6|ENSG00000169435.14	4684	-	0.00764525993883792	1.340272270354957	1369	654	5	18	5	0	-1.0	-1.0
chr4	73742465	73743716	CXCL8|ENSG00000169429.12	1251	+	0.0	0.14891914115055077	459	104	0	2	0	0	-1.0	-1.0
chr4	73837642	73838760	CXCL6|ENSG00000124875.10	1118	+	0.040145985401459854	1.340272270354957	427	822	33	18	12	0	-1.0	-1.0
chr4	73854123	73854483	PF4V1|ENSG00000109272.4	360	+	0.0	0.22337871172582616	139	129	0	3	0	0	-1.0	-1.0
chr4	73870537	73871308	CXCL1|ENSG00000163739.5	771	+	0.03333333333333333	0.37229785287637696	262	120	4	5	4	0	-1.0	-1.0
chr4	73980811	73981203	PF4|ENSG00000163737.5	392	-	0.0	0.96797441747858	143	423	0	13	0	0	-1.0	-1.0
chr4	73981074	73981203	ENSG00000288796|ENSG00000288796.1	129	-	0.0	0.96797441747858	51	423	0	13	0	0	-1.0	-1.0
chr4	73986439	73987271	PPBP|ENSG00000163736.4	832	-	0	0	312	0	0	0	0	0	-1.0	-1.0
chr4	73995642	73997636	CXCL5|ENSG00000163735.7	1994	-	0	0	733	0	0	0	0	0	-1.0	-1.0
chr4	74036589	74037261	CXCL3|ENSG00000163734.4	672	-	0.011494252873563218	0.14891914115055077	241	87	1	2	1	0	-1.0	-1.0
chr4	74097040	74097755	CXCL2|ENSG00000081041.9	715	-	0.03571428571428571	0.29783828230110154	255	112	4	4	4	0	-1.0	-1.0
chr4	74301810	74303099	MTHFD2L|ENSG00000163738.19	1289	+	0.04293381037567084	1.1913531292044062	444	559	24	16	8	0	-1.0	-1.0
chr4	74314638	74316789	EPGN|ENSG00000182585.10	2151	+	0	0	634	0	0	0	0	0	-1.0	-1.0
chr4	74384809	74388749	EREG|ENSG00000124882.4	3940	+	0	0	1356	0	0	0	0	0	-1.0	-1.0
chr4	75046248	75050113	PARM1|ENSG00000169116.11	3865	+	0.033602150537634407	7.148118775226437	1160	3720	125	96	54	0	-1.0	-1.0
chr4	75479033	75482537	RCHY1|ENSG00000163743.14	3504	-	0.03335084033613445	18.838271355544673	1296	11424	381	253	131	0	-1.0	-1.0
chr4	75527215	75530026	THAP6|ENSG00000174796.12	2811	+	0.028645458471282567	12.43474828607099	887	6947	199	167	109	0	-1.0	-1.0
chr4	75564440	75564817	ODAPH|ENSG00000174792.11	377	+	0	0	112	0	0	0	0	0	-1.0	-1.0
chr4	75642786	75645429	G3BP2|ENSG00000138757.15	2643	-	0.020839045791061148	24.124900866389225	935	14588	304	324	119	0	-1.0	-1.0
chr4	75813296	75814286	USO1|ENSG00000138768.15	990	+	0.008831521739130434	12.136910003769888	343	5888	52	163	42	0	-1.0	-1.0
chr4	75859867	75860666	PPEF2|ENSG00000156194.18	799	-	0	0	275	0	0	0	0	0	-1.0	-1.0
chr4	75949915	75950749	SDAD1|ENSG00000198301.12	834	-	0.016581407655671194	11.168935586291308	289	5669	94	150	25	0	-1.0	-1.0
chr4	76001275	76003597	CXCL9|ENSG00000138755.6	2322	-	0	0	725	0	0	0	0	0	-1.0	-1.0
chr4	76112520	76112786	ART3|ENSG00000156219.18	266	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr4	76021118	76021929	CXCL10|ENSG00000169245.6	811	-	0	0	249	0	0	0	0	0	-1.0	-1.0
chr4	76033682	76034792	CXCL11|ENSG00000169248.13	1110	-	0	0	381	0	0	0	0	0	-1.0	-1.0
chr4	76114664	76115365	NUP54|ENSG00000138750.16	701	-	0.030691575771640753	29.113692094932677	258	17236	529	391	210	0	-1.0	-1.0
chr4	76158737	76161712	SCARB2|ENSG00000138760.11	2975	-	0.01657099119785687	48.91993786795593	967	26130	433	657	216	0	-1.0	-1.0
chr4	76283459	76283783	FAM47E|ENSG00000189157.14	324	+	0	0	116	0	0	0	0	0	-1.0	-1.0
chr4	76309174	76311120	FAM47E-STBD1|ENSG00000272414.6	1946	+	0.044975688816855756	5.510008222570379	524	2468	111	74	46	0	-1.0	-1.0
chr4	76310001	76311130	STBD1|ENSG00000118804.9	1129	+	0.03394495412844037	4.988791228543451	332	2180	74	67	39	0	-1.0	-1.0
chr4	76313039	76313169	CCDC158|ENSG00000163749.18	130	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr4	76779178	76783253	SHROOM3|ENSG00000138771.16	4075	+	0.04421110804089527	6.62690178119951	1288	3619	160	89	67	0	-1.0	-1.0
chr4	76894152	76895467	SOWAHB|ENSG00000186212.4	1315	-	0.06928406466512702	0.6701361351774785	404	433	30	9	9	0	-1.0	-1.0
chr4	77034513	77038615	SEPTIN11|ENSG00000138758.12	4102	+	0.007857294542365683	158.89672360763768	1354	56508	444	2134	234	0	-1.0	-1.0
chr4	77047155	77048218	CCNI|ENSG00000118816.11	1063	-	0.01011901010182039	451.9695933919216	366	174523	1766	6070	1091	0	-1.0	-1.0
chr4	77165925	77170060	CCNG2|ENSG00000138764.15	4135	+	0.05963010204081633	4.5420338050917985	1473	3136	187	61	59	0	-1.0	-1.0
chr4	77611040	77611834	CXCL13|ENSG00000156234.8	794	+	0	0	256	0	0	0	0	0	-1.0	-1.0
chr4	77713387	77720430	CNOT6L|ENSG00000138767.14	7043	-	0.04863925883034163	26.879904977674414	2538	15543	756	361	271	0	-1.0	-1.0
chr4	77952608	77952785	MRPL1|ENSG00000169288.18	177	+	0.017289993084002767	33.2834280471481	64	18797	325	447	154	0	-1.0	-1.0
chr4	78541125	78544269	FRAS1|ENSG00000138759.20	3144	+	0.013215859030837005	4.020816811064871	926	2270	30	54	15	0	-1.0	-1.0
chr4	78610116	78610447	ANXA3|ENSG00000138772.13	331	+	0.005042016806722689	1.1168935586291309	106	595	3	15	7	0	-1.0	-1.0
chr4	78912034	78916365	BMP2K|ENSG00000138756.19	4331	+	0.06671779141104295	4.5420338050917985	1515	2608	174	61	59	0	-1.0	-1.0
chr4	78911878	78920538	PAQR3|ENSG00000163291.14	8660	-	0.024468669123990275	20.476381908200732	2887	12751	312	275	110	0	-1.0	-1.0
chr4	79406361	79406538	GK2|ENSG00000196475.6	177	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr4	79901146	79907428	ANTXR2|ENSG00000163297.18	6282	-	0.03307276007215875	3.425140246462668	2003	1663	55	46	19	0	-1.0	-1.0
chr4	80203533	80204329	PRDM8|ENSG00000152784.16	796	+	0.06311881188118812	1.2658126997796815	231	808	51	17	16	0	-1.0	-1.0
chr4	80286673	80291017	FGF5|ENSG00000138675.17	4344	+	0.09366391184573003	0.5212169940269277	1524	363	34	7	7	0	-1.0	-1.0
chr4	80963613	80963750	CFAP299|ENSG00000197826.12	137	+	0	0	36	0	0	0	0	0	-1.0	-1.0
chr4	81053537	81057627	BMP3|ENSG00000152785.8	4090	+	0.0	0.22337871172582616	1504	126	0	3	0	0	-1.0	-1.0
chr4	81087375	81089707	PRKG2|ENSG00000138669.10	2332	-	0	0	783	0	0	0	0	0	-1.0	-1.0
chr4	81426393	81427767	RASGEF1B|ENSG00000138670.19	1374	-	0.04903147699757869	3.7974380993390446	446	1652	81	51	39	0	-1.0	-1.0
chr4	82460121	82461177	ENOPH1|ENSG00000145293.17	1056	+	0.01364572605561277	36.33627044073439	354	23304	318	488	116	0	-1.0	-1.0
chr4	82483176	82485510	TMEM150C|ENSG00000249242.8	2334	-	0.019005847953216373	5.137710369694002	632	2052	39	69	31	0	-1.0	-1.0
chr4	82629539	82631326	SCD5|ENSG00000145284.12	1787	-	0.009749731306617535	23.603683872362296	579	13026	127	317	49	0	-1.0	-1.0
chr4	82818509	82819073	SEC31A|ENSG00000138674.17	564	-	0.011533371147664964	50.03683142658506	209	15867	183	672	170	0	-1.0	-1.0
chr4	82918925	82919969	THAP9|ENSG00000168152.13	1044	+	0.05058365758754864	0.5212169940269277	324	257	13	7	6	0	-1.0	-1.0
chr4	82924603	82928101	LIN54|ENSG00000189308.11	3498	-	0.0642270351008215	4.988791228543451	1202	2678	172	67	55	0	-1.0	-1.0
chr4	83075431	83075818	COPS4|ENSG00000138663.9	387	+	0.00897872340425532	40.580465963525086	140	23500	211	545	103	0	-1.0	-1.0
chr4	83263824	83264198	COQ2|ENSG00000173085.15	374	-	0.01048951048951049	35.81505344670746	127	15444	162	481	90	0	-1.0	-1.0
chr4	83292461	83295343	HPSE|ENSG00000173083.16	2882	-	0.0	1.712570123231334	926	154	0	23	0	0	-1.0	-1.0
chr4	83407346	83407452	HELQ|ENSG00000163312.11	106	-	0.03496503496503497	0.5212169940269277	44	286	10	7	4	0	-1.0	-1.0
chr4	83461198	83462298	MRPS18C|ENSG00000163319.11	1100	+	0.03196974905465796	24.646117860416155	370	5818	186	331	167	0	-1.0	-1.0
chr4	83459517	83462468	ABRAXAS1|ENSG00000163322.14	2951	-	0.017632241813602016	3.7974380993390446	923	1985	35	51	18	0	-1.0	-1.0
chr4	83604768	83605875	GPAT3|ENSG00000138678.11	1107	+	0.025613763773439012	18.61489264381885	374	10346	265	250	105	0	-1.0	-1.0
chr4	84491985	84493288	NKX6-1|ENSG00000163623.10	1303	-	0.057435897435897436	2.9783828230110156	348	975	56	40	27	0	-1.0	-1.0
chr4	84648687	84651334	CDS1|ENSG00000163624.6	2647	+	0.029193875871151843	35.51721516440636	833	18223	532	477	236	0	-1.0	-1.0
chr4	84669597	84672867	WDFY3|ENSG00000163625.16	3270	-	0.01206581352833638	5.063250799118726	1100	2735	33	68	23	0	-1.0	-1.0
chr4	86000723	86002666	ARHGAP24|ENSG00000138639.18	1943	+	0.06666666666666667	0.22337871172582616	628	75	5	3	3	0	-1.0	-1.0
chr4	86010405	86017227	MAPK10|ENSG00000109339.24	6822	-	0	0	2160	0	0	0	0	0	-1.0	-1.0
chr4	86814552	86815161	PTPN13|ENSG00000163629.13	609	+	0.01426463354648303	9.6797441747858	211	6099	87	130	36	0	-1.0	-1.0
chr4	86823468	86823687	SLC10A6|ENSG00000145283.8	219	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	86886472	86887759	ENSG00000285458|ENSG00000285458.1	1287	-	0.0	2.3827062584088123	457	1466	0	32	0	0	-1.0	-1.0
chr4	87135702	87141039	AFF1|ENSG00000172493.23	5337	+	0.040439052570768345	5.286629510844553	1810	3462	140	71	35	0	-1.0	-1.0
chr4	87160103	87163518	KLHL8|ENSG00000145332.14	3415	-	0.03821143895958607	73.64051529894736	1180	28604	1093	989	501	0	-1.0	-1.0
chr4	87303794	87305217	HSD17B13|ENSG00000170509.12	1423	-	0	0	479	0	0	0	0	0	-1.0	-1.0
chr4	87336515	87337275	HSD17B11|ENSG00000198189.11	760	-	0.019272886552781428	8.860688898457772	264	4566	88	119	48	0	-1.0	-1.0
chr4	87458022	87459455	NUDT9|ENSG00000170502.13	1433	+	0.012402607727778662	23.008007307760096	417	12578	156	309	94	0	-1.0	-1.0
chr4	87473335	87473774	SPARCL1|ENSG00000152583.13	439	-	0	0	146	0	0	0	0	0	-1.0	-1.0
chr4	87616569	87616873	DSPP|ENSG00000152591.15	304	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	87663321	87664357	DMP1|ENSG00000152592.15	1036	+	0	0	311	0	0	0	0	0	-1.0	-1.0
chr4	87811911	87812435	IBSP|ENSG00000029559.7	524	+	0	0	185	0	0	0	0	0	-1.0	-1.0
chr4	87846447	87846792	MEPE|ENSG00000152595.17	345	+	0	0	96	0	0	0	0	0	-1.0	-1.0
chr4	87982897	87983411	SPP1|ENSG00000118785.15	514	+	0	0	202	0	0	0	0	0	-1.0	-1.0
chr4	88075695	88077777	PKD2|ENSG00000118762.8	2082	+	0.07238229093464511	2.8294636818604646	724	1423	103	38	32	0	-1.0	-1.0
chr4	88090269	88092233	ABCG2|ENSG00000118777.12	1964	-	0.012846246487354477	6.031225216597306	691	2491	32	81	8	0	-1.0	-1.0
chr4	88257620	88262594	PPM1K|ENSG00000163644.15	4974	-	0.04973176743511672	18.39151393209302	1631	6897	343	247	167	0	-1.0	-1.0
chr4	88442461	88443097	HERC6|ENSG00000138642.16	636	+	0.025255972696245733	3.276221105312117	168	1465	37	44	12	0	-1.0	-1.0
chr4	88505879	88506163	HERC5|ENSG00000138646.9	284	+	0.01924473493100944	24.1993604369645	111	13770	265	325	89	0	-1.0	-1.0
chr4	88520998	88521887	PYURF|ENSG00000145337.5	889	-	0.02881950105984021	109.45556874565482	302	49064	1414	1470	659	0	-1.0	-1.0
chr4	88520998	88521573	PIGY|ENSG00000255072.2	575	-	0.027730310830395188	83.02242119143206	201	46231	1282	1115	496	0	-1.0	-1.0
chr4	88706961	88708450	HERC3|ENSG00000287542.1	1489	+	0.0	0.8190552763280292	571	495	0	11	0	0	-1.0	-1.0
chr4	88706961	88708539	HERC3|ENSG00000138641.18	1578	+	0.0	0.8190552763280292	611	723	0	11	0	0	-1.0	-1.0
chr4	88695913	88697205	NAP1L5|ENSG00000177432.8	1292	-	0	0	407	0	0	0	0	0	-1.0	-1.0
chr4	88725960	88728532	FAM13A|ENSG00000138640.15	2572	-	0.055865921787709494	4.318655093365972	750	1432	80	58	44	0	-1.0	-1.0
chr4	89114553	89114901	TIGD2|ENSG00000180346.5	348	+	0.04905268621853102	6.031225216597306	134	3853	189	81	67	0	-1.0	-1.0
chr4	89236383	89247779	GPRIN3|ENSG00000185477.5	11396	-	0.0647571606475716	8.488391045581395	3688	4818	312	114	91	0	-1.0	-1.0
chr4	89724099	89726627	SNCA|ENSG00000145335.17	2528	-	0.030191600541900523	18.24259479094247	899	10334	312	245	105	0	-1.0	-1.0
chr4	89953419	89954614	MMRN1|ENSG00000138722.10	1195	+	0	0	437	0	0	0	0	0	-1.0	-1.0
chr4	91599058	91605295	CCSER1|ENSG00000184305.16	6237	+	0	0	2182	0	0	0	0	0	-1.0	-1.0
chr4	93772499	93774566	GRID2|ENSG00000152208.13	2067	+	0	0	734	0	0	0	0	0	-1.0	-1.0
chr4	93829992	93830964	ATOH1|ENSG00000172238.6	972	+	0	0	332	0	0	0	0	0	-1.0	-1.0
chr4	94289535	94291292	SMARCAD1|ENSG00000163104.18	1757	+	0.0432396474305671	8.637310186731945	673	6013	260	116	85	0	-1.0	-1.0
chr4	94298535	94299479	HPGDS|ENSG00000163106.11	944	-	0	0	259	0	0	0	0	0	-1.0	-1.0
chr4	94664068	94668223	PDLIM5|ENSG00000163110.15	4155	+	0.018115674851903744	100.22258199432068	1393	40683	737	1346	339	0	-1.0	-1.0
chr4	95154674	95158448	BMPR1B|ENSG00000138696.11	3774	+	0.05839605502206073	6.4035230694736835	1302	3853	225	86	75	0	-1.0	-1.0
chr4	95162504	95169233	UNC5C|ENSG00000182168.15	6729	-	0.04171240395170143	1.5636509820807831	2149	911	38	21	17	0	-1.0	-1.0
chr4	95841318	95841464	PDHA2|ENSG00000163114.6	146	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chr4	97558872	97559057	STPG2|ENSG00000163116.10	185	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr4	98442118	98443858	RAP1GDS1|ENSG00000138698.15	1740	+	0.009898190045248868	13.328263132974294	566	7072	70	179	42	0	-1.0	-1.0
chr4	98470367	98472521	TSPAN5|ENSG00000168785.8	2154	-	0.04381659284089549	42.739793510208074	653	16706	732	574	370	0	-1.0	-1.0
chr4	98879276	98881027	EIF4E|ENSG00000151247.13	1751	-	0.031387704977244815	48.62209958565483	671	27686	869	653	318	0	-1.0	-1.0
chr4	99061318	99062809	METAP1|ENSG00000164024.12	1491	+	0.02906809416911299	29.337070806658502	499	17373	505	394	195	0	-1.0	-1.0
chr4	99070978	99072416	ADH5|ENSG00000197894.12	1438	-	0.012472072868331246	77.51241296886168	522	40731	508	1041	204	0	-1.0	-1.0
chr4	99123658	99124441	ADH4|ENSG00000198099.10	783	-	0	0	238	0	0	0	0	0	-1.0	-1.0
chr4	99202639	99204218	ADH6|ENSG00000172955.17	1579	-	0	0	479	0	0	0	0	0	-1.0	-1.0
chr4	99276369	99276623	ADH1A|ENSG00000187758.8	254	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr4	99304971	99307839	ADH1B|ENSG00000196616.14	2868	-	0	0	865	0	0	0	0	0	-1.0	-1.0
chr4	99336497	99336751	ADH1C|ENSG00000248144.6	254	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr4	99412263	99413147	ADH7|ENSG00000196344.12	884	-	0	0	311	0	0	0	0	0	-1.0	-1.0
chr4	99542110	99542303	C4orf17|ENSG00000138813.10	193	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr4	99546711	99549087	TRMT10A|ENSG00000145331.14	2376	-	0.015813401858074717	8.041633622129742	930	5059	80	108	40	0	-1.0	-1.0
chr4	99622849	99623997	MTTP|ENSG00000138823.14	1148	+	0.0	0.22337871172582616	360	57	0	3	0	0	-1.0	-1.0
chr4	99868186	99870190	DAPP1|ENSG00000070190.13	2004	+	0	0	619	0	0	0	0	0	-1.0	-1.0
chr4	99878336	99881993	LAMTOR3|ENSG00000109270.13	3657	-	0.033846777462505064	18.54043307324357	1172	9868	334	249	130	0	-1.0	-1.0
chr4	99896248	99901027	DNAJB14|ENSG00000164031.17	4779	-	0.04588960272715353	13.477182274124845	1752	7627	350	181	123	0	-1.0	-1.0
chr4	99948088	99948461	H2AZ1|ENSG00000164032.12	373	-	0.008864515246998775	1856.947230576793	137	1228832	10893	24939	4135	0	-1.0	-1.0
chr4	100185870	100187676	DDIT4L|ENSG00000145358.6	1806	-	0.07920792079207921	0.8935148469033046	619	505	40	12	12	0	-1.0	-1.0
chr4	101023418	101025864	PPP3CA|ENSG00000138814.17	2446	-	0.021498943001874677	94.86149291290084	840	50142	1078	1274	414	0	-1.0	-1.0
chr4	102261666	102263043	SLC39A8|ENSG00000138821.14	1377	-	0.006870477274575169	43.037631792509174	444	24598	169	578	71	0	-1.0	-1.0
chr4	102616595	102617302	NFKB1|ENSG00000109320.14	707	+	0.04031111482813415	19.582867061297428	236	11957	482	263	176	0	-1.0	-1.0
chr4	102630770	102632056	MANBA|ENSG00000109323.11	1286	-	0.004860267314702308	1.712570123231334	391	823	4	23	4	0	-1.0	-1.0
chr4	102794383	102797414	UBE2D3|ENSG00000109332.20	3031	-	0.017071412903832295	280.56366192763767	1087	159565	2724	3768	1073	0	-1.0	-1.0
chr4	102887431	102892807	CISD2|ENSG00000145354.12	5376	+	0.01916678721249819	100.37150113547122	1779	41478	795	1348	455	0	-1.0	-1.0
chr4	102900928	102901116	SLC9B1|ENSG00000164037.17	188	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr4	103022253	103026369	SLC9B2|ENSG00000164038.16	4116	-	0.010666666666666666	4.244195522790697	1353	1875	20	57	18	0	-1.0	-1.0
chr4	103077592	103079701	BDH2|ENSG00000164039.15	2109	-	0.0038308740068104426	11.690152580318236	672	7048	27	157	10	0	-1.0	-1.0
chr4	103105811	103106221	CENPE|ENSG00000138778.14	410	-	0.03784520968291851	4.616493375667074	158	2933	111	62	28	0	-1.0	-1.0
chr4	103586031	103589681	TACR3|ENSG00000169836.5	3650	-	0	0	1165	0	0	0	0	0	-1.0	-1.0
chr4	104468308	104472321	CXXC4|ENSG00000168772.12	4013	-	0.03924914675767918	6.180144357747857	1385	2930	115	83	60	0	-1.0	-1.0
chr4	105276520	105279803	TET2|ENSG00000168769.14	3283	+	0.06918604651162791	2.6060849701346385	1148	1720	119	35	35	0	-1.0	-1.0
chr4	105369077	105369724	PPA2|ENSG00000138777.20	647	-	0.021247905855432517	57.63170762526315	184	24473	520	774	460	0	-1.0	-1.0
chr4	105677938	105680914	ARHGEF38|ENSG00000236699.9	2976	+	0	0	966	0	0	0	0	0	-1.0	-1.0
chr4	105682627	105682732	INTS12|ENSG00000138785.16	105	-	0.04176334106728538	15.934348103108933	39	5603	234	214	122	0	-1.0	-1.0
chr4	105845578	105847725	GSTCD|ENSG00000138780.15	2147	+	0.022222222222222223	8.41393147500612	731	5400	120	113	42	0	-1.0	-1.0
chr4	105968991	105971671	NPNT|ENSG00000168743.13	2680	+	0.04241364232619152	3.648518958188494	858	2287	97	49	22	0	-1.0	-1.0
chr4	106041599	106046569	TBCK|ENSG00000145348.17	4970	-	0.011645962732919254	2.7550041112851895	1518	1288	15	37	3	0	-1.0	-1.0
chr4	106347693	106349456	AIMP1|ENSG00000164022.18	1763	+	0.024010504595760644	24.422739148690326	604	10662	256	328	120	0	-1.0	-1.0
chr4	106357392	106358182	GIMD1|ENSG00000250298.6	790	-	0	0	238	0	0	0	0	0	-1.0	-1.0
chr4	106921802	106923953	DKK2|ENSG00000155011.9	2151	-	0.0	0.8190552763280292	705	473	0	11	0	0	-1.0	-1.0
chr4	107613666	107614248	PAPSS1|ENSG00000138801.9	582	-	0.016834447170290163	38.79343626971848	236	23642	398	521	189	0	-1.0	-1.0
chr4	107910554	107915047	SGMS2|ENSG00000164023.15	4493	+	0.0475017954242331	15.189752397356179	1605	9747	463	204	146	0	-1.0	-1.0
chr4	107950424	107953461	CYP2U1|ENSG00000155016.18	3037	+	0.064786372521642	5.286629510844553	994	3581	232	71	57	0	-1.0	-1.0
chr4	108034358	108035171	HADH|ENSG00000138796.18	813	+	0.010199708579754864	47.5052060270257	266	23334	238	638	130	0	-1.0	-1.0
chr4	108625213	108625370	RPL34|ENSG00000109475.17	157	+	0.020810560088867353	1249.5060538236962	75	169241	3522	16781	3721	0	-1.0	-1.0
chr4	108667266	108667820	OSTC|ENSG00000198856.13	554	+	0.014382896015549077	176.91593968685433	189	87465	1258	2376	787	0	-1.0	-1.0
chr4	108742053	108742483	ETNPPL|ENSG00000164089.9	430	-	0.0	0.8190552763280292	150	484	0	11	0	0	-1.0	-1.0
chr4	108808725	108813926	COL25A1|ENSG00000188517.17	5201	-	0.017642497091896085	7.594876198678089	1907	5158	91	102	18	0	-1.0	-1.0
chr4	109539676	109540896	SEC24B|ENSG00000138802.11	1220	+	0.06487804878048781	9.009608039608322	383	4100	266	121	93	0	-1.0	-1.0
chr4	109687593	109688719	MCUB|ENSG00000005059.16	1126	+	0.005404492484377639	77.1401151159853	396	41447	224	1036	118	0	-1.0	-1.0
chr4	109688628	109689329	CASP6|ENSG00000138794.10	701	-	0.024030847621014942	29.709368659534878	203	14523	349	399	151	0	-1.0	-1.0
chr4	109709989	109714376	PLA2G12A|ENSG00000123739.11	4387	-	0.01029024396248246	84.36269346178702	1396	40621	418	1133	207	0	-1.0	-1.0
chr4	109713916	109714376	ENSG00000285330|ENSG00000285330.1	460	-	0.013662344904502997	31.79423663564259	142	14346	196	427	84	0	-1.0	-1.0
chr4	109740695	109740892	CFI|ENSG00000205403.15	197	-	0.0	0.7445957057527539	75	395	0	10	0	0	-1.0	-1.0
chr4	109824432	109824737	GAR1|ENSG00000109534.17	305	+	0.028117450288050547	96.42514389498163	106	53810	1513	1295	628	0	-1.0	-1.0
chr4	109844198	109844942	RRH|ENSG00000180245.7	744	+	0	0	276	0	0	0	0	0	-1.0	-1.0
chr4	109870790	109872315	LRIT3|ENSG00000183423.12	1525	+	0	0	509	0	0	0	0	0	-1.0	-1.0
chr4	110011456	110013766	EGF|ENSG00000138798.13	2310	+	0.045454545454545456	0.07445957057527539	811	44	2	1	1	0	-1.0	-1.0
chr4	110045846	110051337	ELOVL6|ENSG00000170522.10	5491	-	0.027950046725002124	25.53963270731946	1571	11771	329	343	117	0	-1.0	-1.0
chr4	110561559	110565285	ENPEP|ENSG00000138792.10	3726	+	0.0035046728971962616	2.90392325243574	1220	1712	6	39	6	0	-1.0	-1.0
chr4	110617423	110618124	PITX2|ENSG00000164093.18	701	-	0.06451612903225806	12.881505709522642	220	6448	416	173	154	0	-1.0	-1.0
chr4	112186939	112195256	FAM241A|ENSG00000174749.6	8317	+	0.02558368369263798	23.156926448910646	2895	11179	286	311	106	0	-1.0	-1.0
chr4	112268410	112273110	AP1AR|ENSG00000138660.12	4700	+	0.03917525773195876	15.48759067965728	1494	10185	399	208	128	0	-1.0	-1.0
chr4	112274537	112277861	TIFA|ENSG00000145365.11	3324	-	0.07546699875466999	6.477982640048959	1136	4015	303	87	86	0	-1.0	-1.0
chr4	112441211	112442621	ALPK1|ENSG00000073331.18	1410	+	0.0011441647597254005	1.6381105526560584	392	874	1	22	1	0	-1.0	-1.0
chr4	112513516	112514656	NEUROG2|ENSG00000178403.4	1140	-	0.0738255033557047	0.4467574234516523	373	298	22	6	6	0	-1.0	-1.0
chr4	112539339	112539546	ZGRF1|ENSG00000138658.16	207	-	0.06976744186046512	0.5956765646022031	81	258	18	8	6	0	-1.0	-1.0
chr4	112657328	112657586	LARP7|ENSG00000174720.18	258	+	0.02213991076689957	18.91273092611995	102	11879	263	254	99	0	-1.0	-1.0
chr4	113381472	113383736	ANK2|ENSG00000145362.21	2264	+	0.007407407407407408	3.5740593876132185	702	1890	14	48	7	0	-1.0	-1.0
chr4	113900284	113902273	ARSJ|ENSG00000180801.14	1989	-	0.044513457556935816	1.6381105526560584	689	966	43	22	18	0	-1.0	-1.0
chr4	114676289	114678225	UGT8|ENSG00000174607.11	1936	+	0.019823529411764705	33.35788761772337	686	17000	337	448	154	0	-1.0	-1.0
chr4	114827763	114827815	NDST4|ENSG00000138653.10	52	-	0	0	12	0	0	0	0	0	-1.0	-1.0
chr4	117083554	117084283	TRAM1L1|ENSG00000174599.5	729	-	0.046511627906976744	0.14891914115055077	267	86	4	2	2	0	-1.0	-1.0
chr4	118255713	118258634	NDST3|ENSG00000164100.9	2921	+	0	0	914	0	0	0	0	0	-1.0	-1.0
chr4	118280038	118281935	PRSS12|ENSG00000164099.3	1897	-	0.0076376086383987355	7.222578345801712	584	3797	29	97	23	0	-1.0	-1.0
chr4	118710303	118715430	METTL14|ENSG00000145388.15	5127	+	0.04885888781742205	10.052042027662177	1674	6222	304	135	99	0	-1.0	-1.0
chr4	118722823	118723514	SEC24D|ENSG00000150961.15	691	-	0.016268980477223426	2.0104084055324356	269	922	15	27	13	0	-1.0	-1.0
chr4	119057935	119061247	SYNPO2|ENSG00000172403.11	3312	+	0	0	1125	0	0	0	0	0	-1.0	-1.0
chr4	119186201	119187789	MYOZ2|ENSG00000172399.6	1588	+	0	0	549	0	0	0	0	0	-1.0	-1.0
chr4	119293212	119295518	USP53|ENSG00000145390.12	2306	+	0.044237012987012984	4.020816811064871	890	2464	109	54	35	0	-1.0	-1.0
chr4	119296419	119298778	C4orf3|ENSG00000164096.13	2359	-	0.01624505740555476	118.39071721468787	750	62973	1023	1590	455	0	-1.0	-1.0
chr4	119317250	119319040	FABP2|ENSG00000145384.4	1790	-	0	0	611	0	0	0	0	0	-1.0	-1.0
chr4	119494403	119498600	PDE5A|ENSG00000138735.16	4197	-	0.08429394812680115	2.7550041112851895	1500	1388	117	37	27	0	-1.0	-1.0
chr4	120055623	120060117	MAD2L1|ENSG00000164109.14	4494	-	0.018968858682666526	113.47638555671969	1517	75334	1429	1524	587	0	-1.0	-1.0
