#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr4	88257620	88262594	PPM1K|ENSG00000163644.15	4974	-	0.03687315634218289	16.46044941775117	1631	7458	275	208	145	0	-1.0	-1.0
chr4	88442461	88443097	HERC6|ENSG00000138642.16	636	+	0.0	1.3453251927969707	168	476	0	17	0	0	-1.0	-1.0
chr4	88505879	88506163	HERC5|ENSG00000138646.9	284	+	0.009435876623376624	38.777020262971504	111	19712	186	490	119	0	-1.0	-1.0
chr4	88520998	88521887	PYURF|ENSG00000145337.5	889	-	0.023944671001873693	85.38858135458419	302	36292	869	1079	424	0	-1.0	-1.0
chr4	88520998	88521573	PIGY|ENSG00000255072.2	575	-	0.023450779291867133	67.74108029612982	201	34711	814	856	341	0	-1.0	-1.0
chr4	88706961	88708450	HERC3|ENSG00000287542.1	1489	+	0.0	1.8201458490782545	571	1031	0	23	2	0	-1.0	-1.0
chr4	88706961	88708539	HERC3|ENSG00000138641.18	1578	+	0.0017211703958691911	1.8201458490782545	611	1162	2	23	2	0	-1.0	-1.0
chr4	88695913	88697205	NAP1L5|ENSG00000177432.8	1292	-	0	0	407	0	0	0	0	0	-1.0	-1.0
chr4	88725960	88728532	FAM13A|ENSG00000138640.15	2572	-	0.03576379262545051	7.280583396313018	750	3607	129	92	77	0	-1.0	-1.0
chr4	89114553	89114901	TIGD2|ENSG00000180346.5	348	+	0.0642504118616145	2.53237683350018	134	1214	78	32	32	0	-1.0	-1.0
chr4	89236383	89247779	GPRIN3|ENSG00000185477.5	11396	-	0.06938775510204082	4.5107962346721955	3688	1960	136	57	52	0	-1.0	-1.0
chr4	89724099	89726627	SNCA|ENSG00000145335.17	2528	-	0.021696603236706385	29.201470361298952	899	16869	366	369	144	0	-1.0	-1.0
chr4	89953419	89954614	MMRN1|ENSG00000138722.10	1195	+	0	0	437	0	0	0	0	0	-1.0	-1.0
chr4	91599058	91605295	CCSER1|ENSG00000184305.16	6237	+	0	0	2182	0	0	0	0	0	-1.0	-1.0
chr4	93772499	93774566	GRID2|ENSG00000152208.13	2067	+	0	0	734	0	0	0	0	0	-1.0	-1.0
chr4	93829992	93830964	ATOH1|ENSG00000172238.6	972	+	0	0	332	0	0	0	0	0	-1.0	-1.0
chr4	94289535	94291292	SMARCAD1|ENSG00000163104.18	1757	+	0.03492983526540574	9.733823453766316	673	6556	229	123	72	0	-1.0	-1.0
chr4	94298535	94299479	HPGDS|ENSG00000163106.11	944	-	0	0	259	0	0	0	0	0	-1.0	-1.0
chr4	94664068	94668223	PDLIM5|ENSG00000163110.15	4155	+	0.014664847770819124	80.877785119912	1393	32254	473	1022	291	0	-1.0	-1.0
chr4	95154674	95158448	BMPR1B|ENSG00000138696.11	3774	+	0.04521404521404521	3.7985652502502703	1302	2079	94	48	34	0	-1.0	-1.0
chr4	95162504	95169233	UNC5C|ENSG00000182168.15	6729	-	0.07421503330161751	1.8201458490782545	2149	1051	78	23	17	0	-1.0	-1.0
chr4	95841318	95841464	PDHA2|ENSG00000163114.6	146	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chr4	97558872	97559057	STPG2|ENSG00000163116.10	185	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr4	98442118	98443858	RAP1GDS1|ENSG00000138698.15	1740	+	0.013330159485836705	8.230224708875586	566	4201	56	104	23	0	-1.0	-1.0
chr4	98470367	98472521	TSPAN5|ENSG00000168785.8	2154	-	0.044244843646041254	32.12953107503353	653	12024	532	406	229	0	-1.0	-1.0
chr4	98879276	98881027	EIF4E|ENSG00000151247.13	1751	-	0.022243893377913996	39.09356736715903	671	21534	479	494	181	0	-1.0	-1.0
chr4	99061318	99062809	METAP1|ENSG00000164024.12	1491	+	0.019680677745193876	27.935281944548862	499	15345	302	353	148	0	-1.0	-1.0
chr4	99070978	99072416	ADH5|ENSG00000197894.12	1438	-	0.009311810520626029	81.11519544805265	522	40701	379	1025	164	0	-1.0	-1.0
chr4	99123658	99124441	ADH4|ENSG00000198099.10	783	-	0	0	238	0	0	0	0	0	-1.0	-1.0
chr4	99202639	99204218	ADH6|ENSG00000172955.17	1579	-	0	0	479	0	0	0	0	0	-1.0	-1.0
chr4	99276369	99276623	ADH1A|ENSG00000187758.8	254	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr4	99304971	99307839	ADH1B|ENSG00000196616.14	2868	-	0	0	865	0	0	0	0	0	-1.0	-1.0
chr4	99336497	99336751	ADH1C|ENSG00000248144.6	254	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr4	99412263	99413147	ADH7|ENSG00000196344.12	884	-	0	0	311	0	0	0	0	0	-1.0	-1.0
chr4	99542110	99542303	C4orf17|ENSG00000138813.10	193	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr4	99546711	99549087	TRMT10A|ENSG00000145331.14	2376	-	0.02662200282087447	10.050370557953839	930	5672	151	127	50	0	-1.0	-1.0
chr4	99622849	99623997	MTTP|ENSG00000138823.14	1148	+	0.0	1.3453251927969707	360	754	0	17	0	0	-1.0	-1.0
chr4	99868186	99870190	DAPP1|ENSG00000070190.13	2004	+	0	0	619	0	0	0	0	0	-1.0	-1.0
chr4	99878336	99881993	LAMTOR3|ENSG00000109270.13	3657	-	0.03997039230199852	22.000023741032813	1172	12159	486	278	160	0	-1.0	-1.0
chr4	99896248	99901027	DNAJB14|ENSG00000164031.17	4779	-	0.059403862300587744	8.309361484922466	1752	4764	283	105	69	0	-1.0	-1.0
chr4	99948088	99948461	H2AZ1|ENSG00000164032.12	373	-	0.008342211024119136	1722.8076145405912	137	1064466	8880	21770	3279	0	-1.0	-1.0
chr4	100185870	100187676	DDIT4L|ENSG00000145358.6	1806	-	0	0	619	0	0	0	0	0	-1.0	-1.0
chr4	101023418	101025864	PPP3CA|ENSG00000138814.17	2446	-	0.019954724574494844	96.54686677719437	840	47708	952	1220	427	0	-1.0	-1.0
chr4	102261666	102263043	SLC39A8|ENSG00000138821.14	1377	-	0.005635752422384813	39.56838802344031	444	20228	114	500	69	0	-1.0	-1.0
chr4	102616595	102617302	NFKB1|ENSG00000109320.14	707	+	0.045363427128962804	24.215853470345472	236	13469	611	306	201	0	-1.0	-1.0
chr4	102630770	102632056	MANBA|ENSG00000109323.11	1286	-	0.0	2.9280607137345833	391	1491	0	37	0	0	-1.0	-1.0
chr4	102794383	102797414	UBE2D3|ENSG00000109332.20	3031	-	0.017924152359446086	222.37434069173455	1087	120452	2159	2810	805	0	-1.0	-1.0
chr4	102887431	102892807	CISD2|ENSG00000145354.12	5376	+	0.01636671474258481	80.24469091153695	1779	31894	522	1014	278	0	-1.0	-1.0
chr4	102900928	102901116	SLC9B1|ENSG00000164037.17	188	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr4	103022253	103026369	SLC9B2|ENSG00000164038.16	4116	-	0.025454545454545455	7.043173068172376	1353	3575	91	89	43	0	-1.0	-1.0
chr4	103077592	103079701	BDH2|ENSG00000164039.15	2109	-	0.00678342377898372	12.978431271688423	672	8108	55	164	21	0	-1.0	-1.0
chr4	103105811	103106221	CENPE|ENSG00000138778.14	410	-	0.002242152466367713	2.6906503855939414	158	1784	4	34	2	0	-1.0	-1.0
chr4	103586031	103589681	TACR3|ENSG00000169836.5	3650	-	0	0	1165	0	0	0	0	0	-1.0	-1.0
chr4	104468308	104472321	CXXC4|ENSG00000168772.12	4013	-	0.042159383033419026	5.223027219094122	1385	1945	82	66	41	0	-1.0	-1.0
chr4	105276520	105279803	TET2|ENSG00000168769.14	3283	+	0.04923076923076923	2.2158297293126576	1148	975	48	28	14	0	-1.0	-1.0
chr4	105369077	105369724	PPA2|ENSG00000138777.20	647	-	0.02208051775007138	52.942503175363136	184	21014	464	669	368	0	-1.0	-1.0
chr4	105677938	105680914	ARHGEF38|ENSG00000236699.9	2976	+	0	0	966	0	0	0	0	0	-1.0	-1.0
chr4	105682627	105682732	INTS12|ENSG00000138785.16	105	-	0.04663709387363626	21.683476636845292	39	8341	389	274	153	0	-1.0	-1.0
chr4	105845578	105847725	GSTCD|ENSG00000138780.15	2147	+	0.006087437742114001	6.489215635844212	731	3614	22	82	25	0	-1.0	-1.0
chr4	105968991	105971671	NPNT|ENSG00000168743.13	2680	+	0.02661343978709248	5.539574323281644	858	3006	80	70	36	0	-1.0	-1.0
chr4	106041599	106046569	TBCK|ENSG00000145348.17	4970	-	0.0	0.9496413125625676	1518	317	0	12	0	0	-1.0	-1.0
chr4	106347693	106349456	AIMP1|ENSG00000164022.18	1763	+	0.03659611992945326	28.964060033158308	604	11340	415	366	195	0	-1.0	-1.0
chr4	106357392	106358182	GIMD1|ENSG00000250298.6	790	-	0	0	238	0	0	0	0	0	-1.0	-1.0
chr4	106921802	106923953	DKK2|ENSG00000155011.9	2151	-	0.0	0.4748206562812838	705	282	0	6	0	0	-1.0	-1.0
chr4	107613666	107614248	PAPSS1|ENSG00000138801.9	582	-	0.011933755479785679	44.079184258112505	236	28742	343	557	149	0	-1.0	-1.0
chr4	107910554	107915047	SGMS2|ENSG00000164023.15	4493	+	0.03565412689500281	12.028789959125856	1605	7124	254	152	105	0	-1.0	-1.0
chr4	107950424	107953461	CYP2U1|ENSG00000155016.18	3037	+	0.041523972602739725	3.9568388023440315	994	2336	97	50	39	0	-1.0	-1.0
chr4	108034358	108035171	HADH|ENSG00000138796.18	813	+	0.007239118557639774	48.431706940690944	266	21964	159	612	139	0	-1.0	-1.0
chr4	108625213	108625370	RPL34|ENSG00000109475.17	157	+	0.019798488316609845	1114.404080292173	75	144607	2863	14082	3063	0	-1.0	-1.0
chr4	108667266	108667820	OSTC|ENSG00000198856.13	554	+	0.014649672864779575	157.00736367701117	189	73517	1077	1984	574	0	-1.0	-1.0
chr4	108742053	108742483	ETNPPL|ENSG00000164089.9	430	-	0	0	150	0	0	0	0	0	-1.0	-1.0
chr4	108808725	108813926	COL25A1|ENSG00000188517.17	5201	-	0.028616852146263912	1.26618841675009	1907	629	18	16	9	0	-1.0	-1.0
chr4	109539676	109540896	SEC24B|ENSG00000138802.11	1220	+	0.04040144107050952	7.676267276547421	383	3886	157	97	82	0	-1.0	-1.0
chr4	109687593	109688719	MCUB|ENSG00000005059.16	1126	+	0.009553559807366914	78.10799795827118	396	38415	367	987	182	0	-1.0	-1.0
chr4	109688628	109689329	CASP6|ENSG00000138794.10	701	-	0.02187107004210181	38.22306283064334	203	18289	400	483	194	0	-1.0	-1.0
chr4	109709989	109714376	PLA2G12A|ENSG00000123739.11	4387	-	0.01047438330170778	56.741068425613406	1396	26350	276	717	150	0	-1.0	-1.0
chr4	109713916	109714376	ENSG00000285330|ENSG00000285330.1	460	-	0.01536894731969262	24.215853470345472	142	10801	166	306	69	0	-1.0	-1.0
chr4	109740695	109740892	CFI|ENSG00000205403.15	197	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	109824432	109824737	GAR1|ENSG00000109534.17	305	+	0.022082854871477785	89.74110403716263	106	45284	1000	1134	467	0	-1.0	-1.0
chr4	109844198	109844942	RRH|ENSG00000180245.7	744	+	0.0	0.7122309844219257	276	378	0	9	0	0	-1.0	-1.0
chr4	109870790	109872315	LRIT3|ENSG00000183423.12	1525	+	0	0	509	0	0	0	0	0	-1.0	-1.0
chr4	110011456	110013766	EGF|ENSG00000138798.13	2310	+	0	0	811	0	0	0	0	0	-1.0	-1.0
chr4	110045846	110051337	ELOVL6|ENSG00000170522.10	5491	-	0.03275742916378715	18.122321714735662	1571	7235	237	229	81	0	-1.0	-1.0
chr4	110561559	110565285	ENPEP|ENSG00000138792.10	3726	+	0.0024813895781637717	6.33094208375045	1220	3627	9	80	9	0	-1.0	-1.0
chr4	110617423	110618124	PITX2|ENSG00000164093.18	701	-	0.04647806004618937	12.741020943547781	220	6928	322	161	132	0	-1.0	-1.0
chr4	112186939	112195256	FAM241A|ENSG00000174749.6	8317	+	0.02236067252709738	25.482041887095562	2895	11717	262	322	82	0	-1.0	-1.0
chr4	112268410	112273110	AP1AR|ENSG00000138660.12	4700	+	0.03552714315657095	15.273397777047961	1494	9542	339	193	109	0	-1.0	-1.0
chr4	112274537	112277861	TIFA|ENSG00000145365.11	3324	-	0.09851594568992737	5.618711099328524	1136	3167	312	71	71	0	-1.0	-1.0
chr4	112441211	112442621	ALPK1|ENSG00000073331.18	1410	+	0.0	2.374103281406419	392	913	0	30	0	0	-1.0	-1.0
chr4	112513516	112514656	NEUROG2|ENSG00000178403.4	1140	-	0.047505938242280284	1.26618841675009	373	842	40	16	16	0	-1.0	-1.0
chr4	112539339	112539546	ZGRF1|ENSG00000138658.16	207	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr4	112657328	112657586	LARP7|ENSG00000174720.18	258	+	0.0192493627494067	18.91368947520447	102	11377	219	239	74	0	-1.0	-1.0
chr4	113381472	113383736	ANK2|ENSG00000145362.21	2264	+	0.004471964224286206	5.460437547234763	702	2907	13	69	6	0	-1.0	-1.0
chr4	113900284	113902273	ARSJ|ENSG00000180801.14	1989	-	0.05666400638467677	2.136692953265777	689	1253	71	27	25	0	-1.0	-1.0
chr4	114676289	114678225	UGT8|ENSG00000174607.11	1936	+	0.027960526315789474	24.453263798486113	686	11552	323	309	151	0	-1.0	-1.0
chr4	114827763	114827815	NDST4|ENSG00000138653.10	52	-	0	0	12	0	0	0	0	0	-1.0	-1.0
chr4	117083554	117084283	TRAM1L1|ENSG00000174599.5	729	-	0.004464285714285714	1.5827355209376126	267	896	4	20	4	0	-1.0	-1.0
chr4	118255713	118258634	NDST3|ENSG00000164100.9	2921	+	0	0	914	0	0	0	0	0	-1.0	-1.0
chr4	118280038	118281935	PRSS12|ENSG00000164099.3	1897	-	0.00186219739292365	2.2158297293126576	584	537	1	28	1	0	-1.0	-1.0
chr4	118710303	118715430	METTL14|ENSG00000145388.15	5127	+	0.04314522432390183	11.712242854938333	1674	6397	276	148	90	0	-1.0	-1.0
chr4	118722823	118723514	SEC24D|ENSG00000150961.15	691	-	0.049473684210526316	2.8489239376877027	269	1900	94	36	21	0	-1.0	-1.0
chr4	119057935	119061247	SYNPO2|ENSG00000172403.11	3312	+	0	0	1125	0	0	0	0	0	-1.0	-1.0
chr4	119186201	119187789	MYOZ2|ENSG00000172399.6	1588	+	0	0	549	0	0	0	0	0	-1.0	-1.0
chr4	119293212	119295518	USP53|ENSG00000145390.12	2306	+	0.03979933110367893	5.302163995141002	890	2990	119	67	61	0	-1.0	-1.0
chr4	119296419	119298778	C4orf3|ENSG00000164096.13	2359	-	0.017637320655403684	94.64758415206923	750	47116	831	1196	350	0	-1.0	-1.0
chr4	119317250	119319040	FABP2|ENSG00000145384.4	1790	-	0	0	611	0	0	0	0	0	-1.0	-1.0
chr4	119494403	119498600	PDE5A|ENSG00000138735.16	4197	-	0.07306338028169014	1.8992826251251351	1500	1136	83	24	17	0	-1.0	-1.0
chr4	120055623	120060117	MAD2L1|ENSG00000164109.14	4494	-	0.01882330862343999	85.7842652348186	1517	53285	1003	1084	399	0	-1.0	-1.0
chr4	120691915	120695110	PRDM5|ENSG00000138738.11	3195	-	0	0	1080	0	0	0	0	0	-1.0	-1.0
chr4	121035613	121036263	NDNF|ENSG00000173376.14	650	-	0	0	238	0	0	0	0	0	-1.0	-1.0
chr4	121131408	121132630	TNIP3|ENSG00000050730.16	1222	-	0	0	356	0	0	0	0	0	-1.0	-1.0
chr4	121328642	121329313	QRFPR|ENSG00000186867.11	671	-	0.0	3.244607817922106	175	1046	0	41	0	0	-1.0	-1.0
chr4	121667946	121668467	ANXA5|ENSG00000164111.15	521	-	0.007019680748765946	113.95695750750811	187	62396	438	1440	175	0	-1.0	-1.0
chr4	121816857	121817021	EXOSC9|ENSG00000123737.13	164	+	0.01827289804747538	38.3813363827371	65	17567	321	485	141	0	-1.0	-1.0
chr4	121816444	121817637	CCNA2|ENSG00000145386.11	1193	-	0.03392475035663338	46.374150763472045	430	22432	761	586	308	0	-1.0	-1.0
chr4	121824329	121825859	BBS7|ENSG00000138686.10	1530	-	0.009863259358888142	8.388498260969346	558	4461	44	106	10	0	-1.0	-1.0
chr4	121874481	121879735	TRPC3|ENSG00000138741.11	5254	-	0.0	0.7122309844219257	1783	304	0	9	0	0	-1.0	-1.0
chr4	122362248	122362752	KIAA1109|ENSG00000138688.17	504	+	0.007357859531772575	2.136692953265777	210	1495	11	27	11	0	-1.0	-1.0
chr4	122429740	122429784	ADAD1|ENSG00000164113.11	44	+	0	0	18	0	0	0	0	0	-1.0	-1.0
chr4	122451470	122451751	IL2|ENSG00000109471.5	281	-	0	0	124	0	0	0	0	0	-1.0	-1.0
chr4	122610108	122612709	IL21|ENSG00000138684.9	2601	-	0	0	885	0	0	0	0	0	-1.0	-1.0
chr4	122744026	122744939	BBS12|ENSG00000181004.10	913	+	0.01744186046511628	1.5827355209376126	266	688	12	20	8	0	-1.0	-1.0
chr4	122892397	122898236	FGF2|ENSG00000138685.17	5839	+	0.047716428084526245	3.9568388023440315	2056	1467	70	50	29	0	-1.0	-1.0
chr4	122892577	122892827	NUDT6|ENSG00000170917.14	250	-	0.022151898734177215	2.53237683350018	82	1264	28	32	20	0	-1.0	-1.0
chr4	123314065	123319433	SPATA5|ENSG00000145375.9	5368	+	0.014112903225806451	3.9568388023440315	1645	1984	28	50	18	0	-1.0	-1.0
chr4	123402552	123403755	SPRY1|ENSG00000164056.11	1203	+	0.09931506849315068	1.503598744890732	459	584	58	19	19	0	-1.0	-1.0
chr4	125491769	125492932	FAT4|ENSG00000196159.14	1163	+	0	0	442	0	0	0	0	0	-1.0	-1.0
chr4	127716437	127726737	INTU|ENSG00000164066.13	10300	+	0.0185799601857996	5.460437547234763	3725	1507	28	69	17	0	-1.0	-1.0
chr4	127773575	127774292	SLC25A31|ENSG00000151475.6	717	+	0	0	280	0	0	0	0	0	-1.0	-1.0
chr4	127832875	127840733	HSPA4L|ENSG00000164070.12	7858	+	0.009687320161135623	23.503622485923547	2523	10426	101	297	66	0	-1.0	-1.0
chr4	127898542	127899224	PLK4|ENSG00000142731.11	682	+	0.050520833333333334	8.625908589109988	268	3840	194	109	81	0	-1.0	-1.0
chr4	127917805	127920629	MFSD8|ENSG00000164073.11	2824	-	0.022864651773981604	7.043173068172376	938	3805	87	89	21	0	-1.0	-1.0
chr4	128035814	128039953	ABHD18|ENSG00000164074.16	4139	+	0.006726457399103139	4.352522682578434	1349	1784	12	55	12	0	-1.0	-1.0
chr4	128210054	128211988	LARP1B|ENSG00000138709.19	1934	+	0.016202203499675955	1.8201458490782545	748	1543	25	23	5	0	-1.0	-1.0
chr4	128269242	128271315	PGRMC2|ENSG00000164040.18	2073	-	0.030876494023904383	83.64757228155283	679	34136	1054	1057	436	0	-1.0	-1.0
chr4	128872263	128875224	JADE1|ENSG00000077684.16	2961	+	0.061633281972265024	34.42449758039307	933	16874	1040	435	348	0	-1.0	-1.0
chr4	128883993	128884476	SCLT1|ENSG00000151466.12	483	-	0.0	1.5827355209376126	175	809	0	20	0	0	-1.0	-1.0
chr4	129111792	129116637	C4orf33|ENSG00000151470.13	4845	+	0.01167192429022082	5.776984651422286	1595	3170	37	73	37	0	-1.0	-1.0
chr4	133190161	133194700	PCDH10|ENSG00000138650.9	4539	+	0	0	1632	0	0	0	0	0	-1.0	-1.0
chr4	134196333	134199906	PABPC4L|ENSG00000254535.4	3573	-	0	0	1432	0	0	0	0	0	-1.0	-1.0
chr4	137518918	137521028	PCDH18|ENSG00000189184.12	2110	-	0.0642570281124498	0.39568388023440315	737	249	16	5	5	0	-1.0	-1.0
chr4	138164097	138171955	SLC7A11|ENSG00000151012.13	7858	-	0.02303224514320048	11.39569575075081	2727	4993	115	144	45	0	-1.0	-1.0
chr4	139045475	139045939	NOCT|ENSG00000151014.6	464	+	0.06742640075973409	5.618711099328524	148	2106	142	71	64	0	-1.0	-1.0
chr4	139057265	139058982	ELF2|ENSG00000109381.21	1717	-	0.0468626936203728	12.741020943547781	627	7618	357	161	129	0	-1.0	-1.0
chr4	139266165	139266598	MGARP|ENSG00000137463.5	433	-	0.0011648223645894002	2.769787161640822	166	1717	2	35	2	0	-1.0	-1.0
chr4	139388085	139391384	NAA15|ENSG00000164134.14	3299	+	0.03261034430456545	27.856145168501982	1092	13186	430	352	139	0	-1.0	-1.0
chr4	139473127	139476609	RAB33B|ENSG00000172007.7	3482	+	0.05035700864336715	10.12950733400072	1247	5322	268	128	106	0	-1.0	-1.0
chr4	139506038	139511662	SETD7|ENSG00000145391.14	5624	-	0.022307794449608287	33.31658271573674	1746	15062	336	421	131	0	-1.0	-1.0
chr4	139704149	139704243	MGST2|ENSG00000085871.9	94	+	0.007225694569890531	80.40296446363071	39	27679	200	1016	166	0	-1.0	-1.0
chr4	139716753	139719322	MAML3|ENSG00000196782.13	2569	-	0.04606240713224369	1.9784194011720158	635	673	31	25	10	0	-1.0	-1.0
chr4	140381105	140385728	SCOC|ENSG00000153130.18	4623	+	0.014252270330066116	66.31661832728597	1554	38871	554	838	202	0	-1.0	-1.0
chr4	140388453	140389223	CLGN|ENSG00000153132.13	770	-	0.0	4.431659458625315	284	2830	0	56	0	0	-1.0	-1.0
chr4	140442262	140443435	MGAT4D|ENSG00000205301.12	1173	-	0	0	446	0	0	0	0	0	-1.0	-1.0
chr4	140550376	140553770	ELMOD2|ENSG00000179387.10	3394	+	0.024831347782402757	12.978431271688423	1225	6967	173	164	58	0	-1.0	-1.0
chr4	140559431	140559895	UCP1|ENSG00000109424.4	464	-	0	0	156	0	0	0	0	0	-1.0	-1.0
chr4	140620782	140622194	TBC1D9|ENSG00000109436.8	1412	-	0.045389393215480175	2.769787161640822	505	2093	95	35	33	0	-1.0	-1.0
chr4	140859807	140868260	RNF150|ENSG00000170153.11	8453	-	0.021022727272727273	8.388498260969346	2648	3520	74	106	27	0	-1.0	-1.0
chr4	141233990	141234697	ZNF330|ENSG00000109445.11	707	+	0.03632071188595296	19.15109980334511	266	11013	400	242	129	0	-1.0	-1.0
chr4	141732849	141733987	IL15|ENSG00000164136.17	1138	+	0	0	390	0	0	0	0	0	-1.0	-1.0
chr4	142023160	142028781	INPP4B|ENSG00000109452.13	5621	-	0.0	1.6618722969844932	1865	193	0	21	11	0	-1.0	-1.0
chr4	143220457	143223874	USP38|ENSG00000170185.11	3417	+	0.05757602313557094	20.496424996142082	1259	11411	657	259	240	0	-1.0	-1.0
chr4	143469190	143474565	GAB1|ENSG00000109458.9	5375	+	0.04180327868852459	2.0575561772188964	1901	1220	51	26	11	0	-1.0	-1.0
chr4	143553185	143557486	SMARCA5|ENSG00000153147.6	4301	+	0.010329779594542341	61.410138212379366	1455	36206	374	776	174	0	-1.0	-1.0
chr4	143577302	143577610	FREM3|ENSG00000183090.5	308	-	0	0	103	0	0	0	0	0	-1.0	-1.0
chr4	143996104	143996298	GYPB|ENSG00000250361.9	194	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	144109303	144111393	GYPA|ENSG00000170180.22	2090	-	0	0	668	0	0	0	0	0	-1.0	-1.0
chr4	144737958	144745271	HHIP|ENSG00000164161.10	7313	+	0.0	0.39568388023440315	2560	291	0	5	0	0	-1.0	-1.0
chr4	144994576	144995372	ANAPC10|ENSG00000164162.14	796	-	0.04547814349496418	16.856133297985572	303	9631	438	213	149	0	-1.0	-1.0
chr4	145127574	145129524	ABCE1|ENSG00000164163.11	1950	+	0.021486912938555782	80.32382768758383	662	43096	926	1015	403	0	-1.0	-1.0
chr4	145133650	145137429	OTUD4|ENSG00000164164.17	3779	-	0.02748763056624519	7.201446620266137	1394	3638	100	91	55	0	-1.0	-1.0
chr4	145557935	145559176	SMAD1|ENSG00000170365.10	1241	+	0.0606580383595821	33.712266595971144	456	12826	778	426	331	0	-1.0	-1.0
chr4	145655435	145660033	MMAA|ENSG00000151611.17	4598	+	0.06561085972850679	1.1870516407032095	1566	442	29	15	14	0	-1.0	-1.0
chr4	145732561	145732797	C4orf51|ENSG00000237136.8	236	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr4	146189657	146191535	LSM6|ENSG00000164167.12	1878	+	0.029896334690855238	35.29500211690876	631	21608	646	446	207	0	-1.0	-1.0
chr4	146230514	146232267	REELD1|ENSG00000250673.3	1753	+	0	0	506	0	0	0	0	0	-1.0	-1.0
chr4	146253981	146256490	SLC10A7|ENSG00000120519.16	2509	-	0.054184226369656835	3.165471041875225	909	1661	90	40	38	0	-1.0	-1.0
chr4	146640809	146642474	POU4F2|ENSG00000151615.3	1665	+	0.15584415584415584	0.5539574323281644	605	308	48	7	7	0	-1.0	-1.0
chr4	146706617	146707157	TTC29|ENSG00000137473.19	540	-	0	0	172	0	0	0	0	0	-1.0	-1.0
chr4	147542619	147544954	EDNRA|ENSG00000151617.17	2335	+	0.04709141274238227	3.0863342658283446	803	1805	85	39	33	0	-1.0	-1.0
chr4	147634435	147636721	TMEM184C|ENSG00000164168.8	2286	+	0.047867950481430534	17.80577461054814	622	7270	348	225	133	0	-1.0	-1.0
chr4	147637785	147638531	PRMT9|ENSG00000164169.13	746	-	0.024615384615384615	1.26618841675009	256	650	16	16	16	0	-1.0	-1.0
chr4	148072082	148072776	ARHGAP10|ENSG00000071205.12	694	+	0.02179715302491103	12.028789959125856	165	4496	98	152	46	0	-1.0	-1.0
chr4	148078764	148081343	NR3C2|ENSG00000151623.15	2579	-	0.09349112426035502	1.8992826251251351	837	845	79	24	24	0	-1.0	-1.0
chr4	149351709	149351950	IQCM|ENSG00000234828.9	241	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr4	150256248	150257438	DCLK2|ENSG00000170390.16	1190	+	0.05570652173913043	1.503598744890732	328	736	41	19	13	0	-1.0	-1.0
chr4	150264435	150265721	LRBA|ENSG00000198589.15	1286	-	0.06425499620541361	6.726625963984853	445	3953	254	85	49	0	-1.0	-1.0
chr4	150584110	150584693	MAB21L2|ENSG00000181541.6	583	+	0	0	161	0	0	0	0	0	-1.0	-1.0
chr4	151104594	151104642	RPS3A|ENSG00000145425.10	48	+	0.006161680953213987	313.93559057797546	16	51447	317	3967	368	0	-1.0	-1.0
chr4	151120281	151122090	SH3D19|ENSG00000109686.19	1809	-	0.06802721088435375	1.3453251927969707	604	588	40	17	9	0	-1.0	-1.0
chr4	151291454	151291862	PRSS48|ENSG00000189099.12	408	+	0	0	135	0	0	0	0	0	-1.0	-1.0
chr4	151662755	151670503	FHIP1A|ENSG00000164142.16	7748	+	0.02848224736636754	4.5107962346721955	2344	2563	73	57	42	0	-1.0	-1.0
chr4	151670504	151671173	GATB|ENSG00000059691.12	669	-	0.014792899408284023	15.510808105188604	168	5408	80	196	49	0	-1.0	-1.0
chr4	152320544	152322880	FBXW7|ENSG00000109670.16	2336	-	0.07322278771958628	17.172680402173096	771	6091	446	217	186	0	-1.0	-1.0
chr4	152618628	152628545	TMEM154|ENSG00000170006.12	9917	-	0	0	2983	0	0	0	0	0	-1.0	-1.0
chr4	152769354	152769465	TIGD4|ENSG00000169989.3	111	-	0	0	36	0	0	0	0	0	-1.0	-1.0
chr4	152910220	152912357	ARFIP1|ENSG00000164144.16	2137	+	0.045725370652625746	12.741020943547781	778	7217	330	161	127	0	-1.0	-1.0
chr4	152976724	152979671	FHDC1|ENSG00000137460.10	2947	+	0.07692307692307693	0.4748206562812838	844	78	6	6	6	0	-1.0	-1.0
chr4	153334967	153339317	TRIM2|ENSG00000109654.16	4350	+	0.01050650776227066	12.582747391454019	1475	6377	67	159	24	0	-1.0	-1.0
